Date,SHORT_INT,BS_SH_OUT
2006-01-13,4506337.0,
2006-02-15,3167076.0,
2006-03-15,3292463.0,
2006-03-31,,576.6
2006-04-13,2446050.0,
2006-05-15,3392942.0,
2006-06-15,2907089.0,
2006-06-30,,561.4
2006-07-14,2787446.0,
2006-08-15,2896749.0,
2006-09-15,3387260.0,
2006-09-30,,550.8
2006-10-13,3476742.0,
2006-11-15,2290329.0,
2006-12-15,2606713.0,
2006-12-31,,548.0
2007-01-12,2823097.0,
2007-02-15,2975097.0,
2007-03-15,4117791.0,
2007-03-31,,555.0
2007-04-13,3545972.0,
2007-05-15,6162595.0,
2007-06-15,6262752.0,
2007-06-30,,535.8
2007-07-13,5429382.0,
2007-08-15,4770499.0,
2007-09-14,3947202.0,
2007-09-28,4029584.0,
2007-09-30,,526.1
2007-10-15,4856205.0,
2007-10-31,4122922.0,
2007-11-15,4337346.0,
2007-11-30,4162420.0,
2007-12-14,3772935.0,
2007-12-31,3633256.0,521.4
2008-01-15,3429305.0,
2008-01-31,3665109.0,
2008-02-15,3311718.0,
2008-02-29,6165588.0,
2008-03-14,7848904.0,
2008-03-31,8768819.0,518.2
2008-04-15,8482392.0,
2008-04-30,8816155.0,
2008-05-15,8480516.0,
2008-05-30,7383878.0,
2008-06-13,8095156.0,
2008-06-30,8401649.0,510.3
2008-07-15,8573318.0,
2008-07-31,5644041.0,
2008-08-15,5726299.0,
2008-08-29,5987914.0,
2008-09-15,6660018.0,
2008-09-30,5520883.0,509.0
2008-10-15,6058625.0,
2008-10-31,5565158.0,
2008-11-14,7474684.0,
2008-11-28,9013408.0,
2008-12-15,10955786.0,
2008-12-31,10832471.0,504.0
2009-01-15,13881616.0,
2009-01-30,16070038.0,
2009-02-13,14240797.0,
2009-02-27,13727125.0,
2009-03-13,17037609.0,
2009-03-31,15227897.0,501.6
2009-04-15,14245754.0,
2009-04-30,11601951.0,
2009-05-15,10481168.0,
2009-05-29,9313083.0,
2009-06-15,10060809.0,
2009-06-30,10001889.0,501.7
2009-07-15,9198252.0,
2009-07-31,9084523.0,
2009-08-14,10249069.0,
2009-08-31,10409677.0,
2009-09-15,10904860.0,
2009-09-30,10595636.0,503.4
2009-10-15,9990904.0,
2009-10-30,8922540.0,
2009-11-13,7828301.0,
2009-11-30,8477339.0,
2009-12-15,6973540.0,
2009-12-31,6700391.0,502.9
2010-01-15,6780379.0,
2010-01-29,6963826.0,
2010-02-12,6795307.0,
2010-02-26,6318810.0,
2010-03-15,6136160.0,
2010-03-31,6634884.0,502.9
2010-04-15,5924267.0,
2010-04-30,4836132.0,
2010-05-14,6169980.0,
2010-05-28,6287841.0,
2010-06-15,8174586.0,
2010-06-30,6720068.0,492.0
2010-07-15,8543418.0,
2010-07-30,6325184.0,
2010-08-13,7043889.0,
2010-08-31,7701169.0,
2010-09-15,7906528.0,
2010-09-30,8231537.0,492.5
2010-10-15,5869991.0,
2010-10-29,6866626.0,
2010-11-15,7974826.0,
2010-11-30,7945054.0,
2010-12-15,6447906.0,
2010-12-31,4981173.0,494.2
2011-01-14,6783272.0,
2011-01-31,6841306.0,
2011-02-15,6321993.0,
2011-02-28,5517398.0,
2011-03-15,6701924.0,
2011-03-31,6858771.0,498.2
2011-04-15,7499031.0,
2011-04-29,7245202.0,
2011-05-13,6122790.0,
2011-05-31,5349326.0,
2011-06-15,6644507.0,
2011-06-30,5325065.0,490.8
2011-07-15,4953575.0,
2011-07-29,4165033.0,
2011-08-15,5426717.0,
2011-08-31,7461815.0,
2011-09-15,8606018.0,
2011-09-30,6932166.0,488.2
2011-10-14,6839166.0,
2011-10-31,6250382.0,
2011-11-15,6103676.0,
2011-11-30,6241780.0,
2011-12-15,5074300.0,
2011-12-30,5343146.0,
2011-12-31,,489.1
2012-01-13,5577504.0,
2012-01-31,5565471.0,
2012-02-15,3780399.0,
2012-02-29,3587337.0,
2012-03-15,3934330.0,
2012-03-30,4803682.0,
