Date,SHORT_INT,BS_SH_OUT
2006-01-13,2349754.0,
2006-02-15,1866580.0,
2006-03-15,2607324.0,
2006-03-31,,76.8733
2006-04-13,3078589.0,
2006-05-15,2142084.0,
2006-06-15,2169851.0,
2006-06-30,,76.9513
2006-07-14,2229673.0,
2006-08-15,2077957.0,
2006-09-15,3354329.0,
2006-09-30,,77.1356
2006-10-13,2078114.0,
2006-11-15,1874565.0,
2006-12-15,2098523.0,
2006-12-31,,77.2123
2007-01-12,2391643.0,
2007-02-15,3061206.0,
2007-03-15,3367102.0,
2007-03-31,,82.3529
2007-04-13,4989305.0,
2007-05-15,4616192.0,
2007-06-15,4846260.0,
2007-06-30,,82.4508
2007-07-13,5181449.0,
2007-08-15,5020593.0,
2007-09-14,4627739.0,
2007-09-28,6134793.0,
2007-09-30,,81.4292
2007-10-15,4582384.0,
2007-10-31,4829934.0,
2007-11-15,7006198.0,
2007-11-30,7544123.0,
2007-12-14,7884718.0,
2007-12-31,9686256.0,79.9529
2008-01-15,8788160.0,
2008-01-31,9622683.0,
2008-02-15,10388026.0,
2008-02-29,11238789.0,
2008-03-14,12474032.0,
2008-03-31,13533591.0,79.5944
2008-04-15,12307038.0,
2008-04-30,13409451.0,
2008-05-15,12807735.0,
2008-05-30,12974369.0,
2008-06-13,14231547.0,
2008-06-30,17122861.0,79.6667
2008-07-15,15060339.0,
2008-07-31,16044655.0,
2008-08-15,15688926.0,
2008-08-29,16007148.0,
2008-09-15,16968999.0,
2008-09-30,16599305.0,79.7369
2008-10-15,13668705.0,
2008-10-31,12505003.0,
2008-11-14,12897680.0,
2008-11-28,14608956.0,
2008-12-15,14341372.0,
2008-12-31,14159820.0,77.12
2009-01-15,13890474.0,
2009-01-30,14070308.0,
2009-02-13,13605901.0,
2009-02-27,13293460.0,
2009-03-13,16087497.0,
2009-03-31,16248008.0,79.8793
2009-04-15,15778374.0,
2009-04-30,13433838.0,
2009-05-15,12592040.0,
2009-05-29,13386109.0,
2009-06-15,13322067.0,
2009-06-30,14237331.0,79.9314
2009-07-15,14305783.0,
2009-07-31,14178326.0,
2009-08-14,13458422.0,
2009-08-31,12966950.0,
2009-09-15,13248511.0,
2009-09-30,12435455.0,81.4294
2009-10-15,12215590.0,
2009-10-30,12768260.0,
2009-11-13,12921898.0,
