Date,SHORT_INT,BS_SH_OUT
2006-01-13,40912342.0,
2006-02-15,21116436.0,
2006-03-02,,675.6
2006-03-15,29121882.0,
2006-04-13,30561887.0,
2006-05-15,28484236.0,
2006-06-01,,678.5
2006-06-15,37593777.0,
2006-07-14,29451669.0,
2006-08-15,29902832.0,
2006-08-31,,749.4
2006-09-15,34461574.0,
2006-10-13,33607631.0,
2006-11-15,34744359.0,
2006-11-30,,754.5
2006-12-15,28047670.0,
2007-01-12,29092503.0,
2007-02-15,27414128.0,
2007-03-01,,755.8
2007-03-15,24272576.0,
2007-04-13,33143776.0,
2007-05-15,36471758.0,
2007-05-31,,756.5
2007-06-15,50375167.0,
2007-07-13,59997389.0,
2007-08-15,50880628.0,
2007-08-30,,757.9
2007-09-14,50859120.0,
2007-09-28,54284421.0,
2007-10-15,54354593.0,
2007-10-31,51730612.0,
2007-11-15,58664775.0,
2007-11-29,,760.5
2007-11-30,65662819.0,
2007-12-14,67408672.0,
2007-12-31,68715851.0,
2008-01-15,76830974.0,
2008-01-31,79257989.0,
2008-02-15,80637003.0,
2008-02-28,,760.8
2008-02-29,89963975.0,
2008-03-14,85702710.0,
2008-03-31,80175757.0,
2008-04-15,76471320.0,
2008-04-30,83300702.0,
2008-05-15,76855951.0,
2008-05-29,,761.0
2008-05-30,75774901.0,
2008-06-13,75746168.0,
2008-06-30,72851987.0,
2008-07-15,85582314.0,
2008-07-31,92185432.0,
2008-08-15,85824691.0,
2008-08-28,,761.1
2008-08-29,85249249.0,
2008-09-15,79043023.0,
2008-09-30,84927045.0,
2008-10-15,78860651.0,
2008-10-31,82027466.0,
2008-11-14,84045157.0,
2008-11-28,93757397.0,
2008-12-04,,763.8
2008-12-15,87421032.0,
2008-12-31,82637962.0,
2009-01-15,71249058.0,
2009-01-30,72750281.0,
2009-02-13,72359752.0,
2009-02-27,73830508.0,
2009-03-05,,777.5
2009-03-13,67011060.0,
2009-03-31,65934295.0,
2009-04-15,66284205.0,
2009-04-30,62586157.0,
2009-05-15,58231207.0,
2009-05-29,62497240.0,
2009-06-04,,846.8
2009-06-15,62352281.0,
2009-06-30,61364947.0,
2009-07-15,67108275.0,
2009-07-31,63948602.0,
2009-08-14,67236786.0,
2009-08-31,64516235.0,
2009-09-03,,848.7
2009-09-15,63298656.0,
2009-09-30,67321001.0,
2009-10-15,76448862.0,
2009-10-30,67888113.0,
2009-11-13,66355191.0,
2009-11-30,74742803.0,
2009-12-03,,849.8
2009-12-15,78776186.0,
2009-12-31,67577983.0,
2010-01-15,71565344.0,
2010-01-29,61397971.0,
2010-02-12,62265722.0,
2010-02-26,51458947.0,
2010-03-04,,855.5
2010-03-15,54866332.0,
2010-03-31,62386766.0,
2010-04-15,68666915.0,
2010-04-30,65257610.0,
2010-05-14,68680216.0,
2010-05-28,77616837.0,
2010-06-03,,993.9
2010-06-15,87258396.0,
2010-06-30,93614501.0,
2010-07-15,100302197.0,
2010-07-30,101870310.0,
2010-08-13,114005208.0,
2010-08-31,107131184.0,
2010-09-02,,994.5
2010-09-15,109717415.0,
2010-09-30,109000892.0,
2010-10-15,92164263.0,
2010-10-29,83824890.0,
2010-11-15,74764623.0,
2010-11-30,72348390.0,
2010-12-15,74443232.0,
2010-12-20,,996.8
2010-12-31,72845090.0,
2011-01-14,74068287.0,
2011-01-31,73848958.0,
2011-02-15,62726147.0,
2011-02-28,51900033.0,
2011-03-03,,1000.9
2011-03-15,56937130.0,
2011-03-31,48366953.0,
2011-04-15,43722466.0,
2011-04-29,41994828.0,
2011-05-13,47635762.0,
2011-05-31,57270985.0,
2011-06-02,,1003.9
2011-06-15,59480058.0,
2011-06-30,53492380.0,
2011-07-15,56463084.0,
2011-07-29,61391878.0,
2011-08-15,66014395.0,
2011-08-31,65534640.0,
2011-09-01,,994.5
2011-09-15,61811988.0,
2011-09-30,49540405.0,
2011-10-14,49724420.0,
2011-10-31,49755581.0,
2011-11-15,48881206.0,
2011-11-30,64575139.0,
2011-12-01,,987.7
2011-12-15,67127184.0,
2011-12-30,67569409.0,
2012-01-13,68539869.0,
2012-01-31,54175032.0,
2012-02-15,50921383.0,
