Date,SHORT_INT,BS_SH_OUT
2006-01-13,2449683.0,
2006-02-15,1434597.0,
2006-03-15,1157022.0,
2006-03-31,,128.5
2006-04-13,973133.0,
2006-05-15,923217.0,
2006-06-15,948538.0,
2006-06-30,,127.3
2006-07-14,1499132.0,
2006-08-15,1454118.0,
2006-09-15,1503255.0,
2006-09-30,,125.7
2006-10-13,1050321.0,
2006-11-15,1003971.0,
2006-12-15,1477251.0,
2006-12-31,,124.7
2007-01-12,1010987.0,
2007-02-15,938628.0,
2007-03-15,3651232.0,
2007-03-31,,125.0
2007-04-13,5341028.0,
2007-05-15,6565137.0,
2007-06-15,3663383.0,
2007-06-30,,142.7
2007-07-13,3309662.0,
2007-08-15,1990749.0,
2007-09-14,2452544.0,
2007-09-28,2228518.0,
2007-09-30,,131.9
2007-10-15,2148756.0,
2007-10-31,2275857.0,
2007-11-15,2394771.0,
2007-11-30,2194256.0,
2007-12-14,2426442.0,
2007-12-31,3522405.0,129.7
2008-01-15,3617856.0,
2008-01-31,3609974.0,
2008-02-15,3245597.0,
2008-02-29,3335928.0,
2008-03-14,4353687.0,
2008-03-31,4105964.0,188.9
2008-04-15,4692040.0,
2008-04-30,5469592.0,
2008-05-15,5991430.0,
2008-05-30,5164650.0,
2008-06-13,5146648.0,
2008-06-30,4428256.0,128.2478
2008-07-15,3263219.0,
2008-07-31,3267915.0,
2008-08-15,4220547.0,
2008-08-29,3608276.0,
2008-09-15,3460770.0,
2008-09-30,2366923.0,126.6
2008-10-15,2252359.0,
2008-10-31,2009109.0,
2008-11-14,1543666.0,
2008-11-28,1474270.0,
2008-12-15,1433221.0,
2008-12-31,1452148.0,126.3
2009-01-15,1825950.0,
2009-01-30,1290452.0,
2009-02-13,1473009.0,
2009-02-27,1466188.0,
2009-03-13,1857557.0,
2009-03-31,1789077.0,126.2
2009-04-15,2140301.0,
2009-04-30,2067152.0,
2009-05-15,1567759.0,
2009-05-29,1611457.0,
2009-06-15,1942350.0,
2009-06-30,1967062.0,126.4
2009-07-15,2321456.0,
2009-07-31,2362145.0,
2009-08-14,2348094.0,
2009-08-31,2330105.0,
2009-09-15,2100747.0,
2009-09-30,2649380.0,126.4
2009-10-15,1850556.0,
2009-10-30,1744728.0,
2009-11-13,1895184.0,
2009-11-30,2004574.0,
2009-12-15,2183835.0,
2009-12-31,1862548.0,126.2
2010-01-15,2078120.0,
2010-01-29,2660761.0,
2010-02-12,3933531.0,
2010-02-26,3257646.0,
2010-03-15,4093641.0,
2010-03-31,5955734.0,126.6
2010-04-15,5217105.0,
2010-04-30,4542464.0,
2010-05-14,3166959.0,
2010-05-28,2275636.0,
2010-06-15,1996841.0,
2010-06-30,1591458.0,125.0
2010-07-15,1332896.0,
2010-07-30,1727560.0,
2010-08-13,1814871.0,
2010-08-31,1665957.0,
2010-09-15,1325246.0,
2010-09-30,961859.0,123.4
2010-10-15,969578.0,
2010-10-29,1077337.0,
2010-11-15,1462112.0,
2010-11-30,1981945.0,
2010-12-15,1463968.0,
2010-12-31,1333023.0,122.6
2011-01-14,1446440.0,
2011-01-31,1181556.0,
2011-02-15,1394045.0,
2011-02-28,1216372.0,
2011-03-15,1327300.0,
2011-03-31,1909940.0,123.0
2011-04-15,1794971.0,
2011-04-29,1240682.0,
2011-05-13,1868589.0,
2011-05-31,1724373.0,
2011-06-15,1784116.0,
2011-06-30,1280308.0,122.4
2011-07-15,1117254.0,
2011-07-29,931136.0,
2011-08-15,1640120.0,
2011-08-31,1940885.0,
2011-09-15,2205254.0,
2011-09-30,1927478.0,121.1
2011-10-14,2017565.0,
2011-10-31,1737141.0,
2011-11-15,2053296.0,
2011-11-30,2224002.0,
2011-12-15,2691551.0,
2011-12-30,2636793.0,
2011-12-31,,119.6
2012-01-13,2456539.0,
2012-01-31,2031870.0,
2012-02-15,1739547.0,
2012-02-29,1596923.0,
2012-03-15,1633565.0,
2012-03-30,1574804.0,
2012-03-31,,120.4
2012-04-13,1538621.0,
2012-04-30,1397506.0,
2012-05-15,1684216.0,
2012-05-31,1938146.0,
2012-06-15,2174156.0,
2012-06-29,1379781.0,
2012-06-30,,119.8
2012-07-13,1492337.0,
2012-07-31,1434459.0,
2012-08-15,1130146.0,
2012-08-31,1192178.0,
2012-09-14,1237503.0,
2012-09-28,1132442.0,
2012-09-30,,119.3
2012-10-15,1461914.0,
2012-10-31,1674287.0,
2012-11-15,2148625.0,
2012-11-30,2336307.0,
2012-12-14,1988466.0,
2012-12-31,1870051.0,120.4
2013-01-15,2115015.0,
2013-01-31,2202121.0,
2013-02-15,2302200.0,
2013-02-28,1888335.0,
2013-03-15,2321572.0,
2013-03-28,2149128.0,
2013-03-31,,120.6
2013-04-15,1860301.0,
2013-04-30,2169931.0,
2013-05-15,1948566.0,
2013-05-31,1414007.0,
2013-06-14,2002143.0,
2013-06-28,2319693.0,
2013-06-30,,121.3
2013-07-15,2888327.0,
2013-07-31,2921758.0,
