Date,SHORT_INT,BS_SH_OUT
2006-01-13,3524849.0,
2006-02-15,2958513.0,
2006-03-15,2904010.0,
2006-03-31,,60.9984
2006-04-13,2864337.0,
2006-05-15,2659157.0,
2006-06-15,3368116.0,
2006-06-30,,61.9812
2006-07-14,2627346.0,
2006-08-15,3148679.0,
2006-09-15,2874860.0,
2006-09-30,,60.7281
2006-10-13,2456888.0,
2006-11-15,2249790.0,
2006-12-15,2837951.0,
2006-12-31,,60.7215
2007-01-12,2583041.0,
2007-02-15,3174476.0,
2007-03-15,3276466.0,
2007-03-31,,61.149
2007-04-13,3250866.0,
2007-05-15,3549481.0,
2007-06-15,2859360.0,
2007-06-30,,59.826
2007-07-13,2741798.0,
2007-08-15,2087478.0,
2007-09-14,3509636.0,
2007-09-28,3622327.0,
2007-09-30,,58.0276
2007-10-15,3168037.0,
2007-10-31,3295246.0,
2007-11-15,4065091.0,
2007-11-30,4570837.0,
2007-12-14,5687889.0,
2007-12-31,5848752.0,58.0416
2008-01-15,5990446.0,
2008-01-31,6245293.0,
2008-02-15,6060296.0,
2008-02-29,5729289.0,
2008-03-14,5468091.0,
2008-03-31,4396339.0,57.4977
2008-04-15,4812103.0,
2008-04-30,4744398.0,
2008-05-15,5298703.0,
2008-05-30,5362394.0,
2008-06-13,5568760.0,
2008-06-30,6032699.0,56.4545
2008-07-15,5398051.0,
2008-07-31,6077586.0,
2008-08-15,6209188.0,
2008-08-29,6122861.0,
2008-09-15,6395099.0,
2008-09-30,5143222.0,55.6157
2008-10-15,4880244.0,
2008-10-31,3540129.0,
2008-11-14,4707561.0,
2008-11-28,3842505.0,
2008-12-15,3417074.0,
2008-12-31,2654137.0,55.6581
2009-01-15,2835545.0,
2009-01-30,2663611.0,
2009-02-13,3016403.0,
2009-02-27,2473847.0,
2009-03-13,2563873.0,
2009-03-31,2431658.0,55.8898
2009-04-15,3098016.0,
2009-04-30,3005493.0,
2009-05-15,3183337.0,
2009-05-29,2816117.0,
2009-06-15,3128896.0,
2009-06-30,3414970.0,55.9532
2009-07-15,3343934.0,
2009-07-31,2754217.0,
2009-08-14,3343653.0,
2009-08-31,3048641.0,
2009-09-15,2851899.0,
2009-09-30,2126762.0,56.0505
2009-10-15,2305903.0,
2009-10-30,2523191.0,
2009-11-13,3414484.0,
2009-11-30,3068599.0,
2009-12-15,2953725.0,
2009-12-31,3000113.0,53.4197
2010-01-15,3178224.0,
2010-01-29,3269053.0,
2010-02-12,2392617.0,
2010-02-26,2128563.0,
2010-03-15,2519129.0,
2010-03-31,3046793.0,52.9899
2010-04-15,3259295.0,
2010-04-30,3632430.0,
2010-05-14,3362130.0,
2010-05-28,3708742.0,
2010-06-15,3631671.0,
2010-06-30,3263697.0,52.4172
2010-07-15,2638385.0,
2010-07-30,2065725.0,
2010-08-13,2222665.0,
2010-08-31,2199499.0,
2010-09-15,2096374.0,
2010-09-30,2229488.0,51.7376
2010-10-15,1980030.0,
2010-10-29,2059250.0,
2010-11-15,2186511.0,
2010-11-30,1847723.0,
2010-12-15,1799412.0,
2010-12-31,1851837.0,51.1748
2011-01-14,2016153.0,
2011-01-31,1792079.0,
2011-02-15,1687838.0,
2011-02-28,2140795.0,
2011-03-15,1923826.0,
2011-03-31,1568340.0,51.3435
2011-04-15,1043175.0,
2011-04-29,1109829.0,
2011-05-13,1287927.0,
2011-05-31,1475504.0,
2011-06-15,1229864.0,
2011-06-30,1048952.0,51.132
2011-07-15,1246705.0,
2011-07-29,1342320.0,
2011-08-15,1411240.0,
2011-08-31,1432356.0,
2011-09-15,1396332.0,
2011-09-30,1077839.0,51.1254
2011-10-14,1104900.0,
2011-10-31,1275064.0,
2011-11-15,1379689.0,
2011-11-30,1244116.0,
2011-12-15,1186038.0,
2011-12-30,921097.0,
2011-12-31,,51.1439
2012-01-13,855458.0,
2012-01-31,783035.0,
2012-02-15,955333.0,
2012-02-29,1102670.0,
2012-03-15,1196733.0,
2012-03-30,1038195.0,
2012-03-31,,51.2736
2012-04-13,1046287.0,
2012-04-30,1315895.0,
2012-05-15,1945684.0,
2012-05-31,1654763.0,
2012-06-15,1779937.0,
2012-06-29,1671407.0,
2012-06-30,,51.1232
2012-07-13,1335260.0,
2012-07-31,1535812.0,
2012-08-15,1531569.0,
2012-08-31,1392875.0,
2012-09-14,1554800.0,
2012-09-28,1768807.0,
2012-09-30,,51.1125
2012-10-15,1637147.0,
2012-10-31,1652720.0,
2012-11-15,1565211.0,
2012-11-30,1276275.0,
2012-12-14,1359596.0,
2012-12-31,1330373.0,51.3717
2013-01-15,1494249.0,
2013-01-31,1462725.0,
2013-02-15,1495916.0,
2013-02-28,1418866.0,
2013-03-15,1710857.0,
2013-03-28,1482227.0,
2013-03-31,,51.9222
2013-04-15,1039117.0,
2013-04-30,920455.0,
2013-05-15,1128342.0,
2013-05-31,1078253.0,
2013-06-14,1336509.0,
2013-06-28,1553729.0,
2013-06-30,,52.3267
2013-07-15,1560657.0,
2013-07-31,1325469.0,
2013-08-15,1296203.0,
2013-08-30,1379644.0,
2013-09-13,1416208.0,
2013-09-30,1407250.0,52.5933
2013-10-15,1301257.0,
2013-10-31,1630197.0,
2013-11-15,1216784.0,
2013-11-29,1213656.0,
2013-12-13,1158653.0,
2013-12-31,1012059.0,53.3354
2014-01-15,1032663.0,
2014-01-31,1150140.0,
2014-02-14,1403739.0,
2014-02-28,1512906.0,
2014-03-14,1684707.0,
2014-03-31,1621454.0,53.1845
2014-04-15,1518564.0,
2014-04-30,1417146.0,
2014-05-15,1420542.0,
2014-05-30,1310591.0,
2014-06-13,1734736.0,
2014-06-30,1638661.0,53.0677
2014-07-15,1735326.0,
2014-07-31,1788557.0,
2014-08-15,2037025.0,
2014-08-29,1956010.0,
2014-09-15,2123264.0,
2014-09-30,2103818.0,53.0396
2014-10-15,2124249.0,
2014-10-31,2036737.0,
2014-11-14,2058384.0,
2014-11-28,1822728.0,
2014-12-15,1730530.0,
2014-12-31,1578843.0,53.0397
2015-01-15,1717770.0,
2015-01-30,1782888.0,
2015-02-13,2071083.0,
2015-02-27,1864078.0,
2015-03-13,1796671.0,
2015-03-31,1750931.0,53.3092
2015-04-15,1946142.0,
2015-04-30,1657029.0,
2015-05-15,2415522.0,
2015-05-29,2420597.0,
2015-06-15,2768693.0,
2015-06-30,2891883.0,53.374
2015-07-15,3259351.0,
2015-07-31,3556582.0,
2015-08-14,4552758.0,
2015-08-31,4865563.0,
2015-09-15,4361129.0,
2015-09-30,4892331.0,53.4251
2015-10-15,4138335.0,
2015-10-30,3623628.0,
2015-11-13,3609699.0,
2015-11-30,3188383.0,
2015-12-15,2952689.0,
2015-12-31,3249525.0,53.4906
2016-01-15,3658742.0,
2016-01-29,4143095.0,
2016-02-12,3320554.0,
2016-02-29,2806708.0,
2016-03-15,2577322.0,
2016-03-31,2599309.0,53.7034
2016-04-15,2456718.0,
2016-04-29,2390345.0,
2016-05-13,2936963.0,
2016-05-31,3028667.0,
2016-06-15,2595838.0,
2016-06-30,2584178.0,53.4785
2016-07-15,2689145.0,
2016-07-29,2385610.0,
2016-08-15,2912990.0,
2016-08-31,2218950.0,
2016-09-15,2344878.0,
2016-09-30,2852757.0,53.4684
2016-10-14,3442576.0,
2016-10-31,3886051.0,
2016-11-15,4028184.0,
2016-11-30,3277903.0,
2016-12-15,3002630.0,
2016-12-30,2672481.0,
2016-12-31,,53.4631
2017-01-13,2375790.0,
2017-01-31,2156148.0,
2017-02-15,2217542.0,
2017-02-28,2487009.0,
2017-03-15,2368501.0,
2017-03-31,2156055.0,53.5602
2017-04-13,2194921.0,
2017-04-28,1990437.0,
