Date,SHORT_INT,BS_SH_OUT
2006-01-13,2152173.0,
2006-02-15,1840630.0,
2006-03-15,1608536.0,
2006-03-31,,130.5
2006-04-13,1987048.0,
2006-05-15,2492200.0,
2006-06-15,2581054.0,
2006-06-30,,130.7
2006-07-14,2870060.0,
2006-08-15,3221594.0,
2006-09-15,2696564.0,
2006-09-30,,130.8286
2006-10-13,2748187.0,
2006-11-15,3015121.0,
2006-12-15,2098791.0,
2006-12-31,,129.1837
2007-01-12,2643920.0,
2007-02-15,2029690.0,
2007-03-15,2657595.0,
2007-03-31,,129.9436
2007-04-13,1938313.0,
2007-05-15,2036117.0,
2007-06-15,2981930.0,
2007-06-30,,130.3773
2007-07-13,3467829.0,
2007-08-15,3930230.0,
2007-09-14,3224619.0,
2007-09-28,3853729.0,
2007-09-30,,132.5
2007-10-15,3988432.0,
2007-10-31,4810015.0,
2007-11-15,4675974.0,
2007-11-30,4384615.0,
2007-12-14,4417520.0,
2007-12-31,4593282.0,131.3359
2008-01-15,4441609.0,
2008-01-31,4999474.0,
2008-02-15,4972235.0,
2008-02-29,5108287.0,
2008-03-14,5975036.0,
2008-03-31,5159976.0,131.7224
2008-04-15,4531702.0,
2008-04-30,4295317.0,
2008-05-15,4174728.0,
2008-05-30,4042727.0,
2008-06-13,3837168.0,
2008-06-30,3362765.0,132.1462
2008-07-15,3537831.0,
2008-07-31,5016866.0,
2008-08-15,5788832.0,
2008-08-29,5426437.0,
2008-09-15,5595667.0,
2008-09-30,3893983.0,132.2229
2008-10-15,4373203.0,
2008-10-31,4198780.0,
2008-11-14,5027938.0,
2008-11-28,5124278.0,
2008-12-15,4349840.0,
2008-12-31,5092391.0,132.0775
2009-01-15,4928184.0,
2009-01-30,4802965.0,
2009-02-13,5512429.0,
2009-02-27,6355841.0,
2009-03-13,8408015.0,
2009-03-31,7792538.0,132.5235
2009-04-15,7339522.0,
2009-04-30,5422890.0,
2009-05-15,4012308.0,
2009-05-29,4513930.0,
2009-06-15,3902574.0,
2009-06-30,3242793.0,132.6475
2009-07-15,3968176.0,
2009-07-31,4047902.0,
2009-08-14,4068134.0,
2009-08-31,4590824.0,
2009-09-15,5116265.0,
2009-09-30,4213922.0,132.8461
2009-10-15,4813185.0,
2009-10-30,5386944.0,
2009-11-13,5379931.0,
2009-11-30,4966522.0,
2009-12-15,4931041.0,
2009-12-31,4676514.0,133.0047
2010-01-15,4770852.0,
2010-01-29,4189569.0,
2010-02-12,3952610.0,
2010-02-26,3899581.0,
2010-03-15,4300743.0,
2010-03-31,4279657.0,133.2856
2010-04-15,4185907.0,
2010-04-30,4445499.0,
2010-05-14,4258110.0,
2010-05-28,4159402.0,
2010-06-15,3927862.0,
2010-06-30,3358822.0,133.6071
2010-07-15,3852673.0,
2010-07-30,3903293.0,
2010-08-13,3948831.0,
2010-08-31,3432578.0,
2010-09-15,3173470.0,
2010-09-30,4091689.0,133.8062
2010-10-15,4165538.0,
2010-10-29,3798923.0,
2010-11-15,3971492.0,
2010-11-30,4329762.0,
2010-12-15,4107537.0,
2010-12-31,4166777.0,134.2461
2011-01-14,4960486.0,
2011-01-31,4432501.0,
2011-02-15,4493949.0,
2011-02-28,4761667.0,
2011-03-15,4156423.0,
2011-03-31,3455321.0,134.4442
2011-04-15,2890197.0,
2011-04-29,3096337.0,
2011-05-13,3635139.0,
2011-05-31,4776461.0,
2011-06-15,3597537.0,
2011-06-30,3320159.0,134.6036
2011-07-15,3527327.0,
2011-07-29,3588847.0,
2011-08-15,3756639.0,
2011-08-31,3844987.0,
2011-09-15,4079768.0,
2011-09-30,4268093.0,134.5983
2011-10-14,4108846.0,
2011-10-31,3681566.0,
2011-11-15,3879825.0,
2011-11-30,4351776.0,
2011-12-15,3584863.0,
2011-12-30,3041361.0,
2011-12-31,,134.6848
2012-01-13,3362222.0,
2012-01-31,3476641.0,
2012-02-15,4641178.0,
2012-02-29,4725635.0,
2012-03-15,4784618.0,
2012-03-30,4625541.0,
2012-03-31,,134.8114
2012-04-13,4758694.0,
2012-04-30,5395430.0,
2012-05-15,5345303.0,
2012-05-31,4283473.0,
2012-06-15,4238111.0,
2012-06-29,4845329.0,
2012-06-30,,134.9762
2012-07-13,4316501.0,
2012-07-31,4613764.0,
2012-08-15,3640970.0,
2012-08-31,3392090.0,
2012-09-14,3478290.0,
2012-09-28,3338448.0,
2012-09-30,,135.219
2012-10-15,4064196.0,
2012-10-31,5782012.0,
2012-11-15,5640526.0,
2012-11-30,5988074.0,
2012-12-14,6445787.0,
