Date,SHORT_INT,BS_SH_OUT
2006-01-13,7147886.0,
2006-01-28,,395.0
2006-02-15,7653097.0,
2006-03-15,6213181.0,
2006-04-13,7494002.0,
2006-04-29,,396.2707
2006-05-15,7424311.0,
2006-06-15,5941119.0,
2006-07-14,7084199.0,
2006-07-29,,395.836
2006-08-15,8849171.0,
2006-09-15,8073971.0,
2006-10-13,7106310.0,
2006-10-28,,397.7092
2006-11-15,8578273.0,
2006-12-15,9814961.0,
2007-01-12,10876470.0,
2007-02-03,,398.0
2007-02-15,11918232.0,
2007-03-15,14160673.0,
2007-04-13,17724255.0,
2007-05-05,,400.0
2007-05-15,22090041.0,
2007-06-15,21914662.0,
2007-07-13,28961242.0,
2007-08-04,,370.0
2007-08-15,22817490.0,
2007-09-14,19600339.0,
2007-09-28,17548586.0,
2007-10-15,17746689.0,
2007-10-31,19485088.0,
2007-11-03,,356.0
2007-11-15,19792039.0,
2007-11-30,21211250.0,
2007-12-14,22360791.0,
2007-12-31,23083451.0,
2008-01-15,25933010.0,
2008-01-31,24634613.0,
2008-02-02,,346.0
2008-02-15,22160057.0,
2008-02-29,20830994.0,
2008-03-14,21549901.0,
2008-03-31,18265224.0,
2008-04-15,18522417.0,
2008-04-30,19427910.0,
2008-05-03,,339.0
2008-05-15,24298074.0,
2008-05-30,17889292.0,
2008-06-13,20499337.0,
2008-06-30,23001988.0,
2008-07-15,23193419.0,
2008-07-31,21448438.0,
2008-08-02,,339.0
2008-08-15,21457703.0,
2008-08-29,21378775.0,
2008-09-15,19391424.0,
2008-09-30,16874260.0,
2008-10-15,13415545.0,
2008-10-31,14327045.0,
2008-11-01,,326.0
2008-11-14,13475672.0,
2008-11-28,15311996.0,
2008-12-15,12983090.0,
2008-12-31,12296788.0,
2009-01-15,16238982.0,
2009-01-30,16591841.0,
2009-01-31,,321.0
2009-02-13,14444466.0,
2009-02-27,15360800.0,
2009-03-13,16531930.0,
2009-03-31,15865632.0,
2009-04-15,13287229.0,
2009-04-30,16207470.0,
2009-05-02,,322.0
2009-05-15,14843805.0,
2009-05-29,15916400.0,
2009-06-15,16296888.0,
2009-06-30,17690407.0,
2009-07-15,22513503.0,
2009-07-31,22801537.0,
2009-08-01,,322.0
2009-08-14,21502642.0,
2009-08-31,17334541.0,
2009-09-15,13605149.0,
2009-09-30,13912128.0,
2009-10-15,13336724.0,
2009-10-30,12747071.0,
2009-10-31,,322.0
2009-11-13,13600360.0,
2009-11-30,13334212.0,
2009-12-15,15678601.0,
2009-12-31,15649454.0,
2010-01-15,13987790.0,
2010-01-29,15644673.0,
2010-01-30,,323.0
2010-02-12,19256148.0,
2010-02-26,19018325.0,
2010-03-15,16033272.0,
2010-03-31,19456053.0,
2010-04-15,18301527.0,
2010-04-30,14582876.0,
2010-05-01,,325.0
2010-05-14,12364377.0,
2010-05-28,9265232.0,
2010-06-15,7259803.0,
2010-06-30,7190945.0,
2010-07-15,9620683.0,
2010-07-30,10287268.0,
2010-07-31,,323.0
2010-08-13,9030235.0,
2010-08-31,8576752.0,
2010-09-15,8616611.0,
2010-09-30,7091578.0,
2010-10-15,7025488.0,
2010-10-29,6319160.0,
2010-10-30,,321.0
2010-11-15,8083273.0,
2010-11-30,7586952.0,
2010-12-15,10667293.0,
2010-12-31,9919710.0,
2011-01-14,10945074.0,
2011-01-29,,321.0
2011-01-31,7275644.0,
2011-02-15,6990329.0,
2011-02-28,5561299.0,
2011-03-15,5711202.0,
2011-03-31,6451236.0,
2011-04-15,10335368.0,
2011-04-29,11456958.0,
2011-04-30,,308.0
2011-05-13,8997674.0,
2011-05-31,6612282.0,
2011-06-15,14065466.0,
