Date,SHORT_INT,BS_SH_OUT
2006-01-13,4731717.0,
2006-02-15,2937009.0,
2006-03-15,2635596.0,
2006-03-31,,498.431
2006-04-13,3046209.0,
2006-05-15,3165491.0,
2006-06-15,3507871.0,
2006-06-30,,497.124
2006-07-14,3682842.0,
2006-08-15,3351088.0,
2006-09-15,4561644.0,
2006-09-30,,494.666
2006-10-13,3974436.0,
2006-11-15,4638637.0,
2006-12-15,3683685.0,
2006-12-31,,492.55
2007-01-12,4513502.0,
2007-02-15,5523278.0,
2007-03-15,4556463.0,
2007-03-31,,488.832
2007-04-13,5011422.0,
2007-05-15,5825464.0,
2007-06-15,7730916.0,
2007-06-30,,488.483
2007-07-13,6923867.0,
2007-08-15,8984822.0,
2007-09-14,5823308.0,
2007-09-28,5289738.0,
2007-09-30,,487.752
2007-10-15,4302943.0,
2007-10-31,6279949.0,
2007-11-15,5550920.0,
2007-11-30,5417669.0,
2007-12-14,5271426.0,
2007-12-31,5345631.0,486.53
2008-01-15,7363761.0,
2008-01-31,5625651.0,
2008-02-15,6681410.0,
2008-02-29,6272837.0,
2008-03-14,7436751.0,
2008-03-31,6171648.0,475.091
2008-04-15,5411238.0,
2008-04-30,4655198.0,
2008-05-15,4842852.0,
2008-05-30,5180882.0,
2008-06-13,6339348.0,
2008-06-30,8929136.0,476.027
2008-07-15,8206546.0,
2008-07-31,7422420.0,
2008-08-15,3622434.0,
2008-08-29,3196394.0,
2008-09-15,3807853.0,
2008-09-30,3937045.0,476.553
2008-10-15,15457522.0,
2008-10-31,15570573.0,
2008-11-14,17911881.0,
2008-11-28,17567362.0,
2008-12-15,17699776.0,
2008-12-31,16969691.0,466.615
2009-01-15,17613190.0,
2009-01-30,20747532.0,
2009-02-13,8953026.0,
2009-02-27,10490915.0,
2009-03-13,13591965.0,
2009-03-31,12185550.0,467.424
2009-04-15,11809588.0,
2009-04-30,13474730.0,
2009-05-15,12439351.0,
2009-05-29,11919682.0,
2009-06-15,8335587.0,
2009-06-30,9358243.0,467.484
2009-07-15,9102158.0,
2009-07-31,9736492.0,
2009-08-14,9919547.0,
2009-08-31,8033056.0,
2009-09-15,7424063.0,
2009-09-30,6544829.0,467.777
2009-10-15,7642560.0,
2009-10-30,6642543.0,
2009-11-13,7268412.0,
2009-11-30,6452264.0,
2009-12-15,7119518.0,
2009-12-31,6506457.0,468.568
2010-01-15,6899188.0,
2010-01-29,6944702.0,
2010-02-12,6496496.0,
2010-02-26,5787016.0,
2010-03-15,5733929.0,
2010-03-31,5718733.0,469.422
2010-04-15,5532516.0,
2010-04-30,5126751.0,
2010-05-14,4944968.0,
2010-05-28,4859686.0,
2010-06-15,7042033.0,
2010-06-30,6717805.0,470.769
2010-07-15,8614399.0,
2010-07-30,10214266.0,
2010-08-13,8622051.0,
2010-08-31,7736956.0,
2010-09-15,7889123.0,
2010-09-30,7200698.0,471.044
2010-10-15,7075256.0,
2010-10-29,5337694.0,
2010-11-15,5388987.0,
2010-11-30,4355262.0,
2010-12-15,6624900.0,
2010-12-31,6186801.0,469.661
2011-01-14,6667584.0,
2011-01-31,6083494.0,
2011-02-15,5418614.0,
2011-02-28,4970489.0,
2011-03-15,3469291.0,
2011-03-31,3676596.0,467.564
2011-04-15,4099235.0,
2011-04-29,4464241.0,
2011-05-13,4136524.0,
2011-05-31,4070661.0,
2011-06-15,4528666.0,
2011-06-30,4341355.0,467.067
2011-07-15,4453726.0,
2011-07-29,4188403.0,
2011-08-15,6181772.0,
2011-08-31,7833965.0,
2011-09-15,8283844.0,
2011-09-30,7892512.0,466.639
2011-10-14,10127234.0,
2011-10-31,8778665.0,
2011-11-15,9049723.0,
2011-11-30,9126887.0,
2011-12-15,9162930.0,
2011-12-30,7669612.0,
2011-12-31,,466.31
2012-01-13,9345993.0,
2012-01-31,9025787.0,
2012-02-15,7429544.0,
2012-02-29,6651376.0,
2012-03-15,6941041.0,
2012-03-30,8699582.0,
2012-03-31,,467.463
2012-04-13,8089004.0,
2012-04-30,6171932.0,
2012-05-15,8077345.0,
2012-05-31,7705590.0,
2012-06-15,8344298.0,
2012-06-29,6951606.0,
2012-06-30,,468.11
2012-07-13,7161466.0,
2012-07-31,6527442.0,
2012-08-15,6719343.0,
2012-08-31,6509572.0,
2012-09-14,7963246.0,
2012-09-28,7914225.0,
2012-09-30,,468.724
2012-10-15,7792725.0,
2012-10-31,7387844.0,
2012-11-15,8348790.0,
2012-11-30,9076095.0,
2012-12-14,10169619.0,
2012-12-31,10132185.0,467.786
2013-01-15,9439121.0,
2013-01-31,8693113.0,
2013-02-15,6529684.0,
2013-02-28,6611944.0,
2013-03-15,7968018.0,
2013-03-28,8488334.0,
2013-03-31,,466.025
2013-04-15,9617686.0,
2013-04-30,9224963.0,
2013-05-15,8434832.0,
2013-05-31,5803960.0,
2013-06-14,5386457.0,
2013-06-28,5470365.0,
2013-06-30,,464.82
2013-07-15,6519822.0,
2013-07-31,6671052.0,
2013-08-15,7354456.0,
2013-08-30,4326668.0,
2013-09-13,4708777.0,
2013-09-30,5492849.0,465.71
2013-10-15,6001092.0,
2013-10-31,5951819.0,
2013-11-15,6274581.0,
2013-11-29,4975235.0,
2013-12-13,4483885.0,
2013-12-31,4675461.0,459.413
2014-01-15,4129084.0,
2014-01-31,3784180.0,
2014-02-14,3716629.0,
2014-02-28,3801232.0,
2014-03-14,5052752.0,
2014-03-31,4115489.0,454.028
2014-04-15,4487569.0,
2014-04-30,4192015.0,
2014-05-15,4364970.0,
2014-05-30,4011851.0,
2014-06-13,4375152.0,
2014-06-30,4341040.0,452.95
2014-07-15,4101989.0,
2014-07-31,4194296.0,
2014-08-15,3990842.0,
2014-08-29,4439131.0,
2014-09-15,3773200.0,
2014-09-30,3763409.0,450.499
2014-10-15,4194051.0,
2014-10-31,4631315.0,
2014-11-14,5749286.0,
2014-11-28,6052514.0,
2014-12-15,6057123.0,
2014-12-31,6348070.0,442.445
2015-01-15,6909738.0,
2015-01-30,6027177.0,
2015-02-13,6418338.0,
2015-02-27,5140117.0,
2015-03-13,6044339.0,
2015-03-31,6938381.0,433.771
2015-04-15,6351528.0,
2015-04-30,5348836.0,
2015-05-15,5034490.0,
2015-05-29,4857632.0,
2015-06-15,6135265.0,
2015-06-30,7041684.0,430.617
2015-07-15,6210810.0,
2015-07-31,4878776.0,
2015-08-14,5399054.0,
2015-08-31,5851687.0,
2015-09-15,7221314.0,
2015-09-30,7451477.0,427.567
2015-10-15,7292372.0,
2015-10-30,7000111.0,
2015-11-13,7865290.0,
2015-11-30,7806218.0,
2015-12-15,6872103.0,
2015-12-31,7040398.0,424.38
2016-01-15,6929420.0,
2016-01-29,6289514.0,
2016-02-12,7228407.0,
2016-02-29,7575299.0,
2016-03-15,6885837.0,
2016-03-31,6645901.0,415.203
2016-04-15,7660907.0,
2016-04-29,6492874.0,
2016-05-13,6791155.0,
2016-05-31,6365622.0,
2016-06-15,6374321.0,
2016-06-30,6904658.0,410.115
2016-07-15,7231893.0,
2016-07-29,7305151.0,
2016-08-15,7299076.0,
2016-08-31,6939710.0,
2016-09-15,7304464.0,
2016-09-30,7650162.0,408.021
2016-10-14,7289583.0,
2016-10-31,7564336.0,
2016-11-15,7580284.0,
2016-11-30,8440686.0,
2016-12-15,8028143.0,
2016-12-30,8155756.0,
2016-12-31,,405.81
2017-01-13,8720354.0,
2017-01-31,7464745.0,
