Date,SHORT_INT,BS_SH_OUT
2006-01-13,3695768.0,
2006-02-15,4024914.0,
2006-03-15,4514218.0,
2006-03-31,,104.846
2006-04-13,3940054.0,
2006-05-15,3715464.0,
2006-06-15,3503022.0,
2006-06-30,,107.0579
2006-07-14,2635473.0,
2006-08-15,2683059.0,
2006-09-15,2624109.0,
2006-09-30,,103.8691
2006-10-13,1915252.0,
2006-11-15,1851092.0,
2006-12-15,1743054.0,
2006-12-31,,103.2279
2007-01-12,1836480.0,
2007-02-15,2401026.0,
2007-03-15,2528459.0,
2007-03-31,,103.2609
2007-04-13,1920255.0,
2007-05-15,2919418.0,
2007-06-15,2578598.0,
2007-06-30,,107.0579
2007-07-13,2697951.0,
2007-08-15,1840646.0,
2007-09-14,1573541.0,
2007-09-28,1790094.0,
2007-09-30,,107.0579
2007-10-15,1864430.0,
2007-10-31,1840490.0,
2007-11-15,3043516.0,
2007-11-30,2547868.0,
2007-12-14,2395600.0,
2007-12-31,3314643.0,103.6049
2008-01-15,3124711.0,
2008-01-31,3385226.0,
2008-02-15,5950294.0,
2008-02-29,4526239.0,
2008-03-14,4405045.0,
2008-03-31,4384459.0,104.1649
2008-04-15,4723545.0,
2008-04-30,5189709.0,
2008-05-15,6548947.0,
2008-05-30,5261409.0,
2008-06-13,5756231.0,
2008-06-30,4921835.0,105.2089
2008-07-15,4190572.0,
2008-07-31,4301900.0,
2008-08-15,4053073.0,
2008-08-29,3106426.0,
2008-09-15,3587842.0,
2008-09-30,2703609.0,107.0579
2008-10-15,2891371.0,
2008-10-31,3575926.0,
2008-11-14,3374950.0,
2008-11-28,3854218.0,
2008-12-15,3876696.0,
2008-12-31,4372722.0,105.3119
2009-01-15,5047992.0,
2009-01-30,5161047.0,
2009-02-13,4455380.0,
2009-02-27,6681845.0,
2009-03-13,9170418.0,
2009-03-31,9605717.0,105.3199
2009-04-15,12104061.0,
2009-04-30,11205514.0,
2009-05-15,10137540.0,
2009-05-29,8922705.0,
2009-06-15,9024992.0,
2009-06-30,9285677.0,105.4549
2009-07-15,8565857.0,
2009-07-31,8734972.0,
2009-08-14,8935615.0,
2009-08-31,8319148.0,
2009-09-15,8988486.0,
2009-09-30,9061793.0,105.4862
2009-10-15,9241701.0,
2009-10-30,8633625.0,
2009-11-13,7103828.0,
2009-11-30,6536030.0,
2009-12-15,5929390.0,
2009-12-31,5620833.0,105.6734
2010-01-15,6401678.0,
2010-01-29,5428315.0,
2010-02-12,6097454.0,
2010-02-26,6922746.0,
2010-03-15,9054302.0,
2010-03-31,7229097.0,105.7163
2010-04-15,6554610.0,
2010-04-30,6790041.0,
2010-05-14,6299336.0,
2010-05-28,6374270.0,
2010-06-15,7287479.0,
2010-06-30,5323942.0,105.8115
2010-07-15,5966306.0,
2010-07-30,5462463.0,
2010-08-13,5309565.0,
2010-08-31,6187920.0,
2010-09-15,6062436.0,
2010-09-30,6339015.0,105.8192
2010-10-15,6197233.0,
2010-10-29,5450040.0,
2010-11-15,5815633.0,
2010-11-30,6950359.0,
2010-12-15,6619654.0,
2010-12-31,5981399.0,106.2517
2011-01-14,5670503.0,
2011-01-31,5526152.0,
2011-02-15,5348516.0,
2011-02-28,5477942.0,
2011-03-15,4035186.0,
2011-03-31,4282409.0,106.8609
2011-04-15,3832694.0,
2011-04-29,3939197.0,
2011-05-13,2582771.0,
2011-05-31,3024084.0,
2011-06-15,3271280.0,
2011-06-30,3693382.0,106.9869
2011-07-15,4405151.0,
2011-07-29,4666977.0,
2011-08-15,3799391.0,
2011-08-31,5266664.0,
2011-09-15,6053581.0,
2011-09-30,6250020.0,107.0863
2011-10-14,5252906.0,
2011-10-31,4969341.0,
2011-11-15,3923945.0,
2011-11-30,4283803.0,
2011-12-15,5233564.0,
2011-12-30,5254383.0,
2011-12-31,,107.3378
2012-01-13,6608812.0,
2012-01-31,7101222.0,
2012-02-15,7647408.0,
2012-02-29,7160768.0,
2012-03-15,6191688.0,
2012-03-30,6864814.0,
2012-03-31,,107.4113
2012-04-13,5913210.0,
2012-04-30,4992747.0,
2012-05-15,4538922.0,
2012-05-31,4208955.0,
2012-06-15,5333260.0,
2012-06-29,5509636.0,
2012-06-30,,105.6859
2012-07-13,5478252.0,
2012-07-31,4988051.0,
2012-08-15,4865993.0,
2012-08-31,4862517.0,
2012-09-14,5304872.0,
2012-09-28,5014243.0,
2012-09-30,,105.6977
2012-10-15,5382938.0,
2012-10-31,5456652.0,
2012-11-15,5142566.0,
2012-11-30,5738625.0,
2012-12-14,6463135.0,
2012-12-31,5647029.0,106.2409
2013-01-15,5436664.0,
2013-01-31,6022639.0,
2013-02-15,5114530.0,
2013-02-28,5336402.0,
2013-03-15,6488044.0,
2013-03-28,6724100.0,
2013-03-31,,106.4043
2013-04-15,7419814.0,
2013-04-30,7152857.0,
2013-05-15,6921792.0,
2013-05-31,6460866.0,
2013-06-14,7207373.0,
2013-06-28,8070706.0,
2013-06-30,,106.4551
2013-07-15,7754609.0,
2013-07-31,8138264.0,
2013-08-15,8042179.0,
2013-08-30,7249455.0,
2013-09-13,7323219.0,
2013-09-30,7159703.0,106.717
2013-10-15,7156022.0,
2013-10-31,7142327.0,
2013-11-15,6762890.0,
2013-11-29,6626020.0,
2013-12-13,7293201.0,
2013-12-31,7483898.0,107.4458
2014-01-15,7575260.0,
2014-01-31,6477143.0,
2014-02-14,5824274.0,
2014-02-28,6535494.0,
2014-03-14,6282134.0,
2014-03-31,6984322.0,108.0656
2014-04-15,5771461.0,
2014-04-30,5925085.0,
2014-05-15,5567622.0,
2014-05-30,5715832.0,
2014-06-13,6023905.0,
2014-06-30,6059446.0,108.1999
2014-07-15,5679239.0,
2014-07-31,5393714.0,
2014-08-15,4973503.0,
2014-08-29,4652028.0,
2014-09-15,4254945.0,
2014-09-30,3792328.0,108.2323
2014-10-15,3936239.0,
2014-10-31,4152922.0,
2014-11-14,4223549.0,
2014-11-28,3899362.0,
2014-12-15,4704717.0,
2014-12-31,4960464.0,107.6353
2015-01-15,6677365.0,
2015-01-30,7500644.0,
2015-02-13,10303774.0,
2015-02-27,10187721.0,
2015-03-13,9962859.0,
2015-03-31,11716644.0,107.6545
2015-04-15,11443562.0,
2015-04-30,10984423.0,
2015-05-15,11014637.0,
2015-05-29,10764509.0,
2015-06-15,11693653.0,
2015-06-30,11385542.0,107.6566
2015-07-15,11337890.0,
2015-07-31,11519802.0,
2015-08-14,12800275.0,
2015-08-31,14226043.0,
2015-09-15,14359545.0,
2015-09-30,14355386.0,107.7679
2015-10-15,15094909.0,
2015-10-30,14409333.0,
2015-11-13,14185648.0,
2015-11-30,15150680.0,
2015-12-15,16739397.0,
2015-12-31,17471083.0,108.0106
2016-01-15,18826764.0,
2016-01-29,22421944.0,
2016-02-12,22057070.0,
2016-02-29,22147899.0,
2016-03-15,24243392.0,
2016-03-31,24473107.0,108.0392
2016-04-15,23275696.0,
2016-04-29,23749291.0,
2016-05-13,23265598.0,
2016-05-31,24149980.0,
2016-06-15,25677034.0,
2016-06-30,25764495.0,108.0636
2016-07-15,25154285.0,
2016-07-29,24663396.0,
2016-08-15,25411441.0,
2016-08-31,26961438.0,
2016-09-15,27233908.0,
2016-09-30,29864616.0,108.0779
2016-10-14,27053435.0,
2016-10-31,25721722.0,
2016-11-15,24385197.0,
2016-11-30,21719050.0,
2016-12-15,20409996.0,
2016-12-30,17912217.0,
2016-12-31,,108.5625
2017-01-13,17330643.0,
2017-01-31,17942087.0,
2017-02-15,15958870.0,
2017-02-28,16765497.0,
2017-03-15,17712201.0,
2017-03-31,17415454.0,108.563
2017-04-13,17705908.0,
