Date,SHORT_INT,BS_SH_OUT
2006-01-13,3266437.0,
2006-02-15,3159574.0,
2006-03-15,2961511.0,
2006-03-31,,236.0853
2006-04-13,4009859.0,
2006-05-15,3867310.0,
2006-06-15,5059787.0,
2006-06-30,,253.9726
2006-07-14,5015861.0,
2006-08-15,4766987.0,
2006-09-15,5364284.0,
2006-09-30,,254.8257
2006-10-13,4530502.0,
2006-11-15,4014967.0,
2006-12-15,3869582.0,
2006-12-31,,255.4697
2007-01-12,4318544.0,
2007-02-15,4255354.0,
2007-03-15,5312784.0,
2007-03-31,,256.7763
2007-04-13,5030306.0,
2007-05-15,7081033.0,
2007-06-15,7613289.0,
2007-06-30,,257.1127
2007-07-13,9069971.0,
2007-08-15,5346196.0,
2007-09-14,4113725.0,
2007-09-28,5226476.0,
2007-09-30,,267.0858
2007-10-15,4980440.0,
2007-10-31,6565915.0,
2007-11-15,4856918.0,
2007-11-30,8996244.0,
2007-12-14,9202849.0,
2007-12-31,10550973.0,263.4867
2008-01-15,11241148.0,
2008-01-31,11643171.0,
2008-02-15,13073630.0,
2008-02-29,13658581.0,
2008-03-14,12731371.0,
2008-03-31,13242186.0,259.1174
2008-04-15,14010588.0,
2008-04-30,14358959.0,
2008-05-15,15831845.0,
2008-05-30,16968572.0,
2008-06-13,22317329.0,
2008-06-30,25309194.0,259.432
2008-07-15,24664728.0,
2008-07-31,32339172.0,
2008-08-15,34173174.0,
2008-08-29,41772318.0,
2008-09-15,39862781.0,
2008-09-30,29405069.0,260.021
2008-10-15,20229672.0,
2008-10-31,23277575.0,
2008-11-14,20974609.0,
2008-11-28,25197800.0,
2008-12-15,24940156.0,
2008-12-31,23365996.0,265.3412
2009-01-15,25184658.0,
2009-01-30,18249129.0,
2009-02-13,19047694.0,
2009-02-27,19841467.0,
2009-03-13,19010272.0,
2009-03-31,18761250.0,265.7016
2009-04-15,16911729.0,
2009-04-30,15426165.0,
2009-05-15,13948238.0,
2009-05-29,16828813.0,
2009-06-15,17808618.0,
2009-06-30,20351034.0,368.1196
2009-07-15,18319256.0,
2009-07-31,18498014.0,
2009-08-14,15947666.0,
2009-08-31,15297227.0,
2009-09-15,13498940.0,
2009-09-30,13585353.0,368.3106
2009-10-15,14578241.0,
2009-10-30,14413786.0,
2009-11-13,15939858.0,
2009-11-30,18842635.0,
2009-12-15,19221270.0,
2009-12-31,20960295.0,525.3702
2010-01-15,16346599.0,
2010-01-29,17483068.0,
2010-02-12,19024792.0,
2010-02-26,19429056.0,
2010-03-15,23241160.0,
2010-03-31,19968875.0,527.1342
2010-04-15,21582145.0,
2010-04-30,13529938.0,
2010-05-14,11784428.0,
2010-05-28,10634777.0,
2010-06-15,11665722.0,
2010-06-30,10332693.0,527.5631
2010-07-15,11533232.0,
2010-07-30,12986224.0,
2010-08-13,12410047.0,
2010-08-31,15897905.0,
2010-09-15,16073739.0,
2010-09-30,17440121.0,527.9805
2010-10-15,18508400.0,
2010-10-29,22163655.0,
2010-11-15,16437332.0,
2010-11-30,16933808.0,
2010-12-15,17106955.0,
2010-12-31,12250177.0,528.677
2011-01-14,7218526.0,
2011-01-31,7467302.0,
2011-02-15,6945564.0,
2011-02-28,7293309.0,
2011-03-15,8897315.0,
2011-03-31,11325984.0,530.5224
2011-04-15,13860117.0,
2011-04-29,12196856.0,
2011-05-13,11853249.0,
2011-05-31,12317036.0,
2011-06-15,11555166.0,
2011-06-30,25211840.0,
