Date,SHORT_INT,BS_SH_OUT
2006-01-13,949664.0,
2006-02-15,1024728.0,
2006-03-15,1028154.0,
2006-03-31,,100.0238
2006-04-13,931441.0,
2006-05-15,877184.0,
2006-06-15,1142580.0,
2006-06-30,,100.2462
2006-07-14,1009933.0,
2006-08-15,,
2006-09-15,1331598.0,
2006-09-30,,100.9944
2006-10-13,1214814.0,
2006-11-15,2081063.0,
2006-12-15,2922488.0,
2006-12-31,,101.1914
2007-01-12,3493466.0,
2007-02-15,4113603.0,
2007-03-15,4137186.0,
2007-03-31,,102.0342
2007-04-13,4045313.0,
2007-05-15,3192085.0,
2007-06-15,3944486.0,
2007-06-30,,104.2051
2007-07-13,4959156.0,
2007-08-15,4752930.0,
2007-09-14,5798126.0,
2007-09-28,5613616.0,
2007-09-30,,103.9436
2007-10-15,4769855.0,
2007-10-31,4926618.0,
2007-11-15,4592365.0,
2007-11-30,4835077.0,
2007-12-14,4820653.0,
2007-12-31,4964186.0,103.9863
2008-01-15,4803817.0,
2008-01-31,5512781.0,
2008-02-15,5598637.0,
2008-02-29,4941335.0,
2008-03-14,4638706.0,
2008-03-31,5102373.0,101.2532
2008-04-15,5559649.0,
2008-04-30,4882445.0,
2008-05-15,4691610.0,
2008-05-30,3972320.0,
2008-06-13,4574254.0,
2008-06-30,7845650.0,101.5129
2008-07-15,7452374.0,
2008-07-31,8191682.0,
2008-08-15,7330164.0,
2008-08-29,7517020.0,
2008-09-15,7912612.0,
2008-09-30,5277090.0,101.6086
2008-10-15,3704269.0,
2008-10-31,2870105.0,
2008-11-14,3373944.0,
2008-11-28,3041671.0,
2008-12-15,2156435.0,
2008-12-31,2344864.0,101.7827
2009-01-15,1613436.0,
2009-01-30,1834507.0,
2009-02-13,2065101.0,
2009-02-27,2212545.0,
2009-03-13,1858637.0,
2009-03-31,1958992.0,102.0391
2009-04-15,1878092.0,
2009-04-30,2045709.0,
2009-05-15,2115484.0,
2009-05-29,2554905.0,
2009-06-15,2484520.0,
2009-06-30,2594356.0,102.276
2009-07-15,5316240.0,
2009-07-31,5075335.0,
2009-08-14,6009766.0,
2009-08-31,7563534.0,
2009-09-15,9502068.0,
2009-09-30,9090933.0,102.2986
2009-10-15,13099011.0,
2009-10-30,12913915.0,
2009-11-13,13721508.0,
2009-11-30,15587239.0,
2009-12-15,15264394.0,
2009-12-31,15002177.0,102.3195
2010-01-15,15743585.0,
2010-01-29,16345035.0,
2010-02-12,16854265.0,
2010-02-26,16243176.0,
2010-03-15,15465675.0,
2010-03-31,16128844.0,102.8386
2010-04-15,17832822.0,
2010-04-30,19098482.0,
2010-05-14,17895534.0,
2010-05-28,14249477.0,
2010-06-15,14749374.0,
2010-06-30,15917685.0,103.2086
2010-07-15,15394694.0,
2010-07-30,14078845.0,
2010-08-13,14231033.0,
2010-08-31,13406097.0,
2010-09-15,12624090.0,
2010-09-30,12667084.0,103.2256
2010-10-15,16491917.0,
2010-10-29,16914177.0,
2010-11-15,17265091.0,
2010-11-30,16076005.0,
2010-12-15,15869309.0,
2010-12-31,14478653.0,103.7349
2011-01-14,14365831.0,
2011-01-31,14478882.0,
2011-02-15,14500866.0,
2011-02-28,15262543.0,
2011-03-15,15034379.0,
2011-03-31,15870138.0,105.3397
2011-04-15,15720580.0,
2011-04-29,16236489.0,
2011-05-13,14831166.0,
2011-05-31,14147874.0,
2011-06-15,14052980.0,
2011-06-30,13585674.0,105.4216
2011-07-15,13919633.0,
2011-07-29,13701165.0,
2011-08-15,13246243.0,
2011-08-31,11043149.0,
2011-09-15,11261302.0,
2011-09-30,10954438.0,105.4512
2011-10-14,10052725.0,
2011-10-31,10982786.0,
2011-11-15,11460997.0,
2011-11-30,11660314.0,
2011-12-15,11213333.0,
2011-12-30,9261968.0,
2011-12-31,,105.4773
2012-01-13,11343484.0,
2012-01-31,11522240.0,
2012-02-15,11294488.0,
2012-02-29,11451241.0,
2012-03-15,12634080.0,
2012-03-30,12239306.0,
2012-03-31,,106.2668
2012-04-13,12251384.0,
2012-04-30,12524847.0,
2012-05-15,12644648.0,
2012-05-31,12586726.0,
2012-06-15,11107579.0,
2012-06-29,12303967.0,
2012-06-30,,106.785
2012-07-13,12845415.0,
2012-07-31,12589427.0,
2012-08-15,12077155.0,
2012-08-31,11385294.0,
2012-09-14,11186208.0,
2012-09-28,9625499.0,
2012-09-30,,106.8836
2012-10-15,9524208.0,
2012-10-31,9826404.0,
2012-11-15,9774899.0,
2012-11-30,10341804.0,
2012-12-14,11264738.0,
2012-12-31,10855226.0,107.0539
2013-01-15,15540284.0,
2013-01-31,16078521.0,
2013-02-15,17231543.0,
