Date,SHORT_INT,BS_SH_OUT
2006-01-13,10321246.0,
2006-02-15,10609313.0,
2006-03-15,10813102.0,
2006-03-31,,70.661
2006-04-13,10419109.0,
2006-05-15,9377955.0,
2006-06-15,8816452.0,
2006-06-30,,70.757
2006-07-14,7099593.0,
2006-08-15,6305057.0,
2006-09-15,4556146.0,
2006-09-30,,70.823
2006-10-13,4178681.0,
2006-11-15,3384928.0,
2006-12-15,3386004.0,
2006-12-31,,70.907
2007-01-12,2581893.0,
2007-02-15,2371911.0,
2007-03-15,3098011.0,
2007-03-31,,70.885
2007-04-13,3124970.0,
2007-05-15,3865790.0,
2007-06-15,4220907.0,
2007-06-30,,71.131
2007-07-13,4110144.0,
2007-08-15,4816668.0,
2007-09-14,4222488.0,
2007-09-28,4111964.0,
2007-09-30,,71.098
2007-10-15,4264608.0,
2007-10-31,4572083.0,
2007-11-15,4483476.0,
2007-11-30,4094072.0,
2007-12-14,4352798.0,
2007-12-31,4034607.0,71.131
2008-01-15,5799157.0,
2008-01-31,5155766.0,
2008-02-15,4978321.0,
2008-02-29,5745875.0,
2008-03-14,5373534.0,
2008-03-31,7040128.0,71.333
2008-04-15,7312845.0,
2008-04-30,6727056.0,
2008-05-15,6188791.0,
2008-05-30,6346990.0,
2008-06-13,6577644.0,
2008-06-30,6277916.0,71.377
2008-07-15,1969424.0,
2008-07-31,1620265.0,
2008-08-15,2343262.0,
2008-08-29,2057274.0,
2008-09-15,2453195.0,
2008-09-30,1780177.0,71.484
2008-10-15,1864090.0,
2008-10-31,2732588.0,
2008-11-14,2406769.0,
2008-11-28,2510606.0,
2008-12-15,2161501.0,
2008-12-31,1743000.0,71.636
2009-01-15,1256283.0,
2009-01-30,1621432.0,
2009-02-13,1685541.0,
2009-02-27,2190410.0,
2009-03-13,1728571.0,
2009-03-31,1432124.0,71.582
2009-04-15,1493371.0,
2009-04-30,1539757.0,
2009-05-15,1833901.0,
2009-05-29,1427195.0,
2009-06-15,1868978.0,
2009-06-30,2038339.0,71.233
2009-07-15,1832947.0,
2009-07-31,1547966.0,
2009-08-14,1987283.0,
2009-08-31,1921244.0,
2009-09-15,2010009.0,
2009-09-30,2701511.0,71.067
2009-10-15,2296602.0,
2009-10-30,2540845.0,
2009-11-13,2655581.0,
2009-11-30,2546366.0,
2009-12-15,2234619.0,
2009-12-31,1970700.0,71.107
2010-01-15,1908478.0,
2010-01-29,1451508.0,
2010-02-12,2727118.0,
2010-02-26,3089783.0,
2010-03-15,3798265.0,
2010-03-31,3881285.0,71.231
2010-04-15,3590057.0,
2010-04-30,3311076.0,
2010-05-14,3484302.0,
2010-05-28,3013185.0,
2010-06-15,2359247.0,
2010-06-30,2086153.0,71.03
2010-07-15,2196740.0,
2010-07-30,2045019.0,
2010-08-13,2708188.0,
2010-08-31,2949596.0,
2010-09-15,3405799.0,
2010-09-30,3332232.0,70.271
2010-10-15,3445416.0,
2010-10-29,2958089.0,
2010-11-15,2522683.0,
2010-11-30,1903658.0,
2010-12-15,1502843.0,
2010-12-31,1077645.0,69.452
2011-01-14,1612901.0,
2011-01-31,1984435.0,
2011-02-15,1718645.0,
2011-02-28,1403836.0,
2011-03-15,1355059.0,
2011-03-31,1446753.0,68.966
2011-04-15,1237730.0,
2011-04-29,1701725.0,
2011-05-13,1644149.0,
2011-05-31,1489560.0,
2011-06-15,1981071.0,
2011-06-30,2063901.0,68.635
2011-07-15,2059461.0,
2011-07-29,2292836.0,
2011-08-15,2378352.0,
2011-08-31,1689762.0,
2011-09-15,1742217.0,
2011-09-30,1466716.0,67.758
2011-10-14,1411721.0,
2011-10-31,1709433.0,
2011-11-15,1488203.0,
2011-11-30,1062448.0,
2011-12-15,831831.0,
2011-12-30,1096942.0,
2011-12-31,,66.569
2012-01-13,1394269.0,
2012-01-31,795232.0,
2012-02-15,1183033.0,
2012-02-29,1472502.0,
2012-03-15,1103384.0,
2012-03-30,1058748.0,
2012-03-31,,65.831
2012-04-13,1663719.0,
2012-04-30,3712713.0,
2012-05-15,3906416.0,
2012-05-31,4083202.0,
2012-06-15,4289457.0,
2012-06-29,4487020.0,
2012-06-30,,64.722
