Date,SHORT_INT,BS_SH_OUT
2006-09-15,10095088.0,
2006-10-13,5837840.0,
2006-11-15,3996452.0,
2006-12-15,4947852.0,
2007-01-12,5743280.0,
2007-02-15,4888852.0,
2007-03-15,8655336.0,
2007-03-31,,385.6358
2007-04-13,8445396.0,
2007-05-15,10555524.0,
2007-06-15,15791920.0,
2007-06-30,,383.3277
2007-07-13,11559808.0,
2007-08-15,7243852.0,
2007-09-14,7926996.0,
2007-09-28,9286824.0,
2007-09-29,,380.2426
2007-10-15,9034244.0,
2007-10-31,16990324.0,
2007-11-15,27371436.0,
2007-11-30,28812384.0,
2007-12-14,32729752.0,
2007-12-29,,380.9299
2007-12-31,35587208.0,
2008-01-15,36518784.0,
2008-01-31,31912772.0,
2008-02-15,33114416.0,
2008-02-29,35685388.0,
2008-03-14,43147824.0,
2008-03-29,,376.2254
2008-03-31,40749812.0,
2008-04-15,41276268.0,
2008-04-30,42212828.0,
2008-05-15,48142284.0,
2008-05-30,47208120.0,
2008-06-13,49808596.0,
2008-06-28,,376.1532
2008-06-30,53703136.0,
2008-07-15,67200348.0,
2008-07-31,69431912.0,
2008-08-15,50001916.0,
2008-08-29,45149820.0,
2008-09-15,46815316.0,
2008-09-27,,373.4221
2008-09-30,36409264.0,
2008-10-15,37196864.0,
2008-10-31,30706396.0,
2008-11-14,30174644.0,
2008-11-28,34215944.0,
2008-12-15,31553640.0,
2008-12-31,44953132.0,
2009-01-03,,374.0805
2009-01-15,45769976.0,
2009-01-30,43504516.0,
2009-02-13,35301172.0,
2009-02-27,35652496.0,
2009-03-13,36526524.0,
2009-03-31,36080756.0,
2009-04-04,,378.7736
2009-04-15,34579996.0,
2009-04-30,30319872.0,
2009-05-15,37033156.0,
2009-05-29,42676928.0,
2009-06-15,41572636.0,
2009-06-30,43586144.0,
2009-07-04,,378.9595
2009-07-15,43513780.0,
2009-07-31,40113644.0,
2009-08-14,37414168.0,
2009-08-31,36030488.0,
2009-09-15,36413124.0,
2009-09-30,32960352.0,
2009-10-03,,380.5664
2009-10-15,31091988.0,
2009-10-30,24544844.0,
2009-11-13,22324396.0,
2009-11-30,17596968.0,
2009-12-15,16861212.0,
2009-12-31,15990660.0,
2010-01-02,,381.5879
2010-01-15,17041488.0,
2010-01-29,16482132.0,
2010-02-12,18500816.0,
2010-02-26,17639824.0,
2010-03-15,19586580.0,
2010-03-31,17716792.0,
2010-04-03,,381.5879
2010-04-15,16998428.0,
2010-04-30,12669032.0,
2010-05-14,10166248.0,
2010-05-28,12087700.0,
2010-06-15,15021560.0,
2010-06-30,13443540.0,
2010-07-03,,382.6553
2010-07-15,12695488.0,
2010-07-30,12324580.0,
2010-08-13,12627460.0,
2010-08-31,13349536.0,
2010-09-15,14565084.0,
2010-09-30,15494676.0,
2010-10-02,,383.1059
2010-10-15,16211528.0,
2010-10-29,16951508.0,
2010-11-15,19062228.0,
2010-11-30,24191316.0,
2010-12-15,21382372.0,
2010-12-31,22971876.0,
2011-01-01,,384.8281
2011-01-14,25405968.0,
2011-01-31,26575420.0,
2011-02-15,30120056.0,
2011-02-28,27659456.0,
2011-03-15,24069284.0,
2011-03-31,24407552.0,
2011-04-02,,386.0671
2011-04-15,26308820.0,
2011-04-29,24804032.0,
2011-05-13,22805468.0,
2011-05-31,21580640.0,
2011-06-15,22475616.0,
2011-06-30,22447360.0,
2011-07-02,,386.9613
2011-07-15,23664576.0,
2011-07-29,30678636.0,
2011-08-15,28311800.0,
2011-08-31,24798700.0,
2011-09-15,25240608.0,
2011-09-30,26499180.0,
2011-10-01,,388.6616
2011-10-14,28564276.0,
2011-10-31,30034764.0,
2011-11-15,33930756.0,
2011-11-30,34755636.0,
2011-12-15,32241904.0,
2011-12-30,29063016.0,
2011-12-31,,390.0693
2012-01-13,28117168.0,
2012-01-31,24965348.0,
2012-02-15,26030120.0,
2012-02-29,29893336.0,
2012-03-15,29251588.0,
2012-03-30,28391880.0,
2012-03-31,,390.2343
2012-04-13,28244972.0,
2012-04-30,30465260.0,
2012-05-15,32418072.0,
2012-05-31,35024828.0,
2012-06-15,38316512.0,
2012-06-29,37170764.0,
2012-06-30,,390.4013
2012-07-13,37320016.0,
2012-07-31,36212180.0,
2012-08-15,35356784.0,
2012-08-31,34059424.0,
2012-09-14,32677152.0,
2012-09-28,31338712.0,
2012-09-29,,391.4256
2012-10-15,31384460.0,
2012-10-31,33384072.0,
2012-11-15,34121940.0,
2012-11-30,35400884.0,
2012-12-14,33046424.0,
2012-12-29,,393.0795
2012-12-31,33175600.0,
2013-01-15,31480332.0,
2013-01-31,30301448.0,
2013-02-15,27469492.0,
2013-02-28,26368892.0,
2013-03-15,24872860.0,
2013-03-28,23592008.0,
2013-03-30,,394.1235
2013-04-15,23575056.0,
2013-04-30,20367236.0,
2013-05-15,21352388.0,
2013-05-31,20215328.0,
2013-06-14,20299264.0,
2013-06-28,20278048.0,
2013-06-29,,396.0121
2013-07-15,17715776.0,
2013-07-31,16605936.0,
2013-08-15,13963156.0,
2013-08-30,13853892.0,
2013-09-13,14097988.0,
2013-09-28,,396.4373
2013-09-30,15841480.0,
2013-10-15,15246724.0,
2013-10-31,14259340.0,
2013-11-15,12726452.0,
2013-11-29,12626216.0,
2013-12-13,13456508.0,
2013-12-28,,397.8219
2013-12-31,13309396.0,
2014-01-15,12852484.0,
2014-01-31,11438796.0,
2014-02-14,11733556.0,
2014-02-28,12262256.0,
2014-03-14,11535244.0,
2014-03-29,,398.3072
2014-03-31,12969144.0,
2014-04-15,12910448.0,
2014-04-30,14028136.0,
2014-05-15,11945760.0,
2014-05-30,8160768.0,
2014-06-13,7107836.0,
2014-06-28,,398.5214
2014-06-30,7041192.0,
2014-07-15,5178676.0,
2014-07-31,4069580.0,
2014-08-15,3892408.0,
2014-08-29,4272948.0,
2014-09-15,4592700.0,
2014-09-27,,399.5675
2014-09-30,5108968.0,
2014-10-15,6834048.0,
2014-10-31,6022160.0,
2014-11-14,6354656.0,
2014-11-28,9255076.0,
2014-12-15,10408228.0,
2014-12-31,9356292.0,
2015-01-03,,400.7891
2015-01-15,9413096.0,
2015-01-30,9448252.0,
2015-02-13,8449700.0,
2015-02-27,8830084.0,
2015-03-13,8801047.0,
2015-03-31,12619891.0,
2015-04-04,,401.4443
2015-04-15,12229317.0,
2015-04-30,12113645.0,
2015-05-15,13220350.0,
2015-05-29,12428395.0,
2015-06-15,11661969.0,
2015-06-30,12847389.0,
2015-07-04,,402.4765
2015-07-15,10392875.0,
2015-07-31,9055146.0,
2015-08-14,11884162.0,
2015-08-31,14815456.0,
2015-09-15,14844775.0,
2015-09-30,11498260.0,
2015-10-03,,392.3348
2015-10-15,11432666.0,
2015-10-30,11575609.0,
2015-11-13,13726261.0,
2015-11-30,11560623.0,
2015-12-15,11340391.0,
2015-12-31,12897142.0,
2016-01-02,,391.6528
2016-01-15,15399463.0,
2016-01-29,15770162.0,
2016-02-12,17369423.0,
2016-02-29,20350920.0,
2016-03-15,19162235.0,
2016-03-31,18672331.0,
2016-04-02,,377.5132
2016-04-15,17160071.0,
2016-04-29,14789590.0,
2016-05-13,18057552.0,
2016-05-31,20686705.0,
2016-06-15,23328606.0,
2016-06-30,25380517.0,
2016-07-02,,377.7896
2016-07-15,26765725.0,
2016-07-29,25915605.0,
2016-08-15,31996458.0,
2016-08-31,31950408.0,
2016-09-15,31968317.0,
2016-09-30,33585532.0,
2016-10-01,,377.9282
2016-10-14,36511373.0,
2016-10-31,37443447.0,
2016-11-15,41518879.0,
2016-11-30,38828864.0,
2016-12-15,31932122.0,
2016-12-30,28310526.0,
2016-12-31,,378.6871
2017-01-13,28980795.0,
2017-01-31,28151115.0,
2017-02-15,38828152.0,
2017-02-28,37618392.0,
2017-03-15,38468794.0,
2017-03-31,39227568.0,
2017-04-01,,364.1462
2017-04-13,38906295.0,
2017-04-28,42281498.0,
