Date,SHORT_INT,BS_SH_OUT
2006-01-13,15308442.0,
2006-02-15,21744499.0,
2006-03-15,39693179.0,
2006-03-31,,821.8172
2006-04-13,68114397.0,
2006-05-15,19839530.0,
2006-06-15,16058269.0,
2006-06-30,,1470.9566
2006-07-14,20715515.0,
2006-08-15,21021927.0,
2006-09-15,26164067.0,
2006-09-30,,1473.3314
2006-10-13,29820021.0,
2006-11-15,26899456.0,
2006-12-15,21646706.0,
2006-12-31,,1480.3402
2007-01-12,25935890.0,
2007-02-15,18445283.0,
2007-03-15,21048186.0,
2007-03-31,,1482.3273
2007-04-13,21654146.0,
2007-05-15,24065932.0,
2007-06-15,32077122.0,
2007-06-30,,1487.3558
2007-07-13,33673699.0,
2007-08-15,38688621.0,
2007-09-14,39082812.0,
2007-09-28,40780975.0,
2007-09-30,,1478.4637
2007-10-15,38956901.0,
2007-10-31,39893566.0,
2007-11-15,35257658.0,
2007-11-30,37962828.0,
2007-12-14,38942291.0,
2007-12-31,41100043.0,1491.2349
2008-01-15,41910319.0,
2008-01-31,46623506.0,
2008-02-15,47154610.0,
2008-02-29,52021785.0,
2008-03-14,58823044.0,
2008-03-31,46315687.0,1495.5154
2008-04-15,37817034.0,
2008-04-30,32967063.0,
2008-05-15,31233079.0,
2008-05-30,29225139.0,
2008-06-13,28518493.0,
2008-06-30,27261201.0,1498.7725
2008-07-15,27073208.0,
2008-07-31,24883306.0,
2008-08-15,25452894.0,
2008-08-29,27516102.0,
2008-09-15,28211744.0,
2008-09-30,41408907.0,1501.1596
2008-10-15,32291763.0,
2008-10-31,27671248.0,
2008-11-14,24544406.0,
2008-11-28,25021969.0,
2008-12-15,24317278.0,
2008-12-31,27398651.0,1501.6357
2009-01-15,31535827.0,
2009-01-30,32233520.0,
2009-02-13,26358802.0,
2009-02-27,22748521.0,
2009-03-13,26757958.0,
2009-03-31,27127641.0,1506.3235
2009-04-15,27582460.0,
2009-04-30,24249972.0,
2009-05-15,25824387.0,
2009-05-29,25743444.0,
2009-06-15,26117959.0,
2009-06-30,28579632.0,1507.2583
2009-07-15,29776651.0,
2009-07-31,27259990.0,
2009-08-14,27906471.0,
2009-08-31,24912991.0,
2009-09-15,30373894.0,
2009-09-30,31569218.0,1510.2498
2009-10-15,26653971.0,
2009-10-30,20647632.0,
2009-11-13,10438339.0,
2009-11-30,11934024.0,
2009-12-15,14975208.0,
2009-12-31,11173421.0,1510.7539
2010-01-15,13498319.0,
2010-01-29,17822447.0,
2010-02-12,14644055.0,
2010-02-26,21270598.0,
2010-03-15,23130252.0,
2010-03-31,26558805.0,1516.324
2010-04-15,26680774.0,
2010-04-30,29326395.0,
2010-05-14,33839292.0,
2010-05-28,35777742.0,
2010-06-15,35761001.0,
2010-06-30,42239423.0,1516.9018
2010-07-15,50344661.0,
2010-07-30,50009103.0,
2010-08-13,64356091.0,
2010-08-31,65723870.0,
2010-09-15,56627850.0,
