Date,SHORT_INT,BS_SH_OUT
2006-01-13,2484860.0,
2006-02-15,2945174.0,
2006-03-15,2743587.0,
2006-03-31,,135.8629
2006-04-13,2641601.0,
2006-05-15,2882829.0,
2006-06-15,3263777.0,
2006-06-30,,135.7663
2006-07-14,3097544.0,
2006-08-15,4169252.0,
2006-09-15,5712090.0,
2006-09-30,,134.8228
2006-10-13,5716757.0,
2006-11-15,7061644.0,
2006-12-15,4858946.0,
2006-12-31,,133.5653
2007-01-12,4476998.0,
2007-02-15,4517313.0,
2007-03-15,7564221.0,
2007-03-31,,131.8894
2007-04-13,7245553.0,
2007-05-15,7379788.0,
2007-06-15,6552109.0,
2007-06-30,,130.8155
2007-07-13,5724173.0,
2007-08-15,4486096.0,
2007-09-14,4485391.0,
2007-09-28,4906182.0,
2007-09-30,,125.6146
2007-10-15,5732547.0,
2007-10-31,6234425.0,
2007-11-15,10492131.0,
2007-11-30,10714323.0,
2007-12-14,9751199.0,
2007-12-31,10737113.0,122.8142
2008-01-15,10647111.0,
2008-01-31,10124977.0,
2008-02-15,10576195.0,
2008-02-29,10996275.0,
2008-03-14,12028244.0,
2008-03-31,12102833.0,119.0968
2008-04-15,12126517.0,
2008-04-30,11742770.0,
2008-05-15,12489217.0,
2008-05-30,12961380.0,
2008-06-13,13425504.0,
2008-06-30,12454088.0,117.4615
2008-07-15,15403548.0,
2008-07-31,13907687.0,
2008-08-15,14312202.0,
2008-08-29,13631823.0,
2008-09-15,12047190.0,
2008-09-30,9661677.0,116.9023
2008-10-15,9673443.0,
2008-10-31,8999110.0,
2008-11-14,10082017.0,
2008-11-28,10377096.0,
2008-12-15,9508060.0,
2008-12-31,9040653.0,117.0351
2009-01-15,9668222.0,
2009-01-30,10289932.0,
2009-02-13,10233338.0,
2009-02-27,9704086.0,
2009-03-13,9624768.0,
2009-03-31,10159576.0,117.0921
2009-04-15,9938288.0,
2009-04-30,9360643.0,
2009-05-15,9365364.0,
2009-05-29,9351405.0,
2009-06-15,9066878.0,
2009-06-30,9050984.0,116.2862
2009-07-15,9395043.0,
2009-07-31,9417366.0,
2009-08-14,9835905.0,
2009-08-31,8898718.0,
2009-09-15,9256047.0,
2009-09-30,9106077.0,113.3407
2009-10-15,8966482.0,
2009-10-30,8989071.0,
2009-11-13,10195265.0,
2009-11-30,10363574.0,
2009-12-15,10687018.0,
2009-12-31,10222382.0,109.4369
2010-01-15,10396063.0,
2010-01-29,9906741.0,
2010-02-12,10616547.0,
2010-02-26,9583847.0,
2010-03-15,9596411.0,
2010-03-31,9885891.0,109.7351
2010-04-15,9490306.0,
