Date,SHORT_INT,BS_SH_OUT
2006-01-13,2857672.0,
2006-02-15,2882808.0,
2006-03-15,1903567.0,
2006-03-31,,106.1622
2006-04-13,915779.0,
2006-05-15,1005103.0,
2006-06-15,1715673.0,
2006-06-30,,106.2062
2006-07-14,1432920.0,
2006-08-15,1158046.0,
2006-09-15,1032904.0,
2006-10-13,4496316.0,
2006-11-15,4200826.0,
2006-12-15,4263398.0,
2007-01-12,4382657.0,
2007-02-15,4520970.0,
2007-03-15,4798685.0,
2007-03-31,,106.7701
2007-04-13,5684579.0,
2007-05-15,7315899.0,
2007-06-15,7727007.0,
2007-06-30,,107.1117
2007-07-13,7146902.0,
2007-08-15,6798623.0,
2007-09-14,6112327.0,
2007-09-28,6675409.0,
2007-09-30,,107.5089
2007-10-15,6579982.0,
2007-10-31,6775656.0,
2007-11-15,7133838.0,
2007-11-30,6827711.0,
2007-12-14,6610630.0,
2007-12-31,6208138.0,107.8102
2008-01-15,5213449.0,
2008-01-31,5760354.0,
2008-02-15,5123945.0,
2008-02-29,5339793.0,
2008-03-14,5880840.0,
2008-03-31,5030321.0,107.9707
2008-04-15,4834520.0,
2008-04-30,5091145.0,
2008-05-15,5710787.0,
2008-05-30,6105966.0,
2008-06-13,4937465.0,
2008-06-30,5176835.0,108.2945
2008-07-15,4640163.0,
2008-07-31,3654895.0,
2008-08-15,3284825.0,
2008-08-29,2301104.0,
2008-09-15,1836318.0,
2008-09-30,1037778.0,109.4326
2008-10-15,1179450.0,
2008-10-31,1275564.0,
2008-11-14,1626305.0,
2008-11-28,1760276.0,
2008-12-15,956819.0,
