Date,SHORT_INT,BS_SH_OUT
2006-01-13,1728302.0,
2006-02-15,2290613.0,
2006-03-15,1971724.0,
2006-04-02,,75.7491
2006-04-13,1628800.0,
2006-05-15,1138526.0,
2006-06-15,2521137.0,
2006-07-02,,74.0398
2006-07-14,2429669.0,
2006-08-15,1274645.0,
2006-09-15,2531937.0,
2006-10-01,,68.0048
2006-10-13,3603794.0,
2006-11-15,4360552.0,
2006-12-15,3772697.0,
2006-12-31,,66.7348
2007-01-12,3103894.0,
2007-02-15,2416243.0,
2007-03-15,2662315.0,
2007-04-01,,65.6976
2007-04-13,2943963.0,
2007-05-15,4058068.0,
2007-06-15,4390617.0,
2007-07-01,,66.7334
2007-07-13,3463937.0,
2007-08-15,3667769.0,
2007-09-14,5038515.0,
2007-09-28,4548005.0,
2007-09-30,,62.5358
2007-10-15,4893750.0,
2007-10-31,5384432.0,
2007-11-15,5303309.0,
2007-11-30,5487025.0,
2007-12-14,5655646.0,
2007-12-31,5034131.0,62.9237
2008-01-15,6471118.0,
2008-01-31,6370636.0,
2008-02-15,6662078.0,
2008-02-29,6841438.0,
2008-03-14,8617688.0,
2008-03-30,,60.9384
2008-03-31,7575660.0,
2008-04-15,7717405.0,
2008-04-30,7939141.0,
2008-05-15,8127707.0,
2008-05-30,8427070.0,
2008-06-13,8780747.0,
2008-06-29,,60.1244
2008-06-30,8031890.0,
2008-07-15,6649557.0,
2008-07-31,5694144.0,
2008-08-15,4822768.0,
2008-08-29,4804299.0,
2008-09-15,4615591.0,
2008-09-28,,60.0925
2008-09-30,5305390.0,
2008-10-15,4893847.0,
2008-10-31,4759753.0,
2008-11-14,5172254.0,
2008-11-28,5065078.0,
2008-12-15,5581021.0,
2008-12-31,5247789.0,60.0927
2009-01-15,6047185.0,
2009-01-30,7216228.0,
2009-02-13,3872652.0,
2009-02-27,3866759.0,
2009-03-13,3910708.0,
2009-03-29,,60.126
2009-03-31,4726471.0,
2009-04-15,4753746.0,
2009-04-30,4755187.0,
2009-05-15,4180342.0,
2009-05-29,4475756.0,
2009-06-15,5009133.0,
2009-06-28,,60.1688
2009-06-30,6162460.0,
2009-07-15,6921132.0,
2009-07-31,4765711.0,
2009-08-14,4182778.0,
2009-08-31,4622097.0,
2009-09-15,4855555.0,
2009-09-27,,60.2249
2009-09-30,3811328.0,
2009-10-15,3035613.0,
2009-10-30,2534209.0,
2009-11-13,4284828.0,
2009-11-30,3821531.0,
2009-12-15,3608779.0,
2009-12-31,1944981.0,61.6452
2010-01-15,1853526.0,
2010-01-29,1388059.0,
2010-02-12,1386579.0,
2010-02-26,1245578.0,
