Date,SHORT_INT,BS_SH_OUT
2006-01-13,8587114.0,
2006-02-15,5346594.0,
2006-03-15,8580356.0,
2006-03-25,,546.0
2006-04-13,6313308.0,
2006-05-15,8488498.0,
2006-06-15,8276036.0,
2006-06-17,,544.0
2006-07-14,8781808.0,
2006-08-15,10925562.0,
2006-09-09,,530.0
2006-09-15,11873134.0,
2006-10-13,8818624.0,
2006-11-15,9822452.0,
2006-12-15,9288472.0,
2006-12-30,,530.0
2007-01-12,7256028.0,
2007-02-15,5635028.0,
2007-03-15,6841920.0,
2007-03-24,,524.0
2007-04-13,7390382.0,
2007-05-15,7511120.0,
2007-06-15,8975694.0,
2007-06-16,,521.0
2007-07-13,7392659.0,
2007-08-15,7204108.0,
2007-09-08,,512.0
2007-09-14,6947033.0,
2007-09-28,7574819.0,
2007-10-15,6869171.0,
2007-10-31,7743716.0,
2007-11-15,6675847.0,
2007-11-30,5979103.0,
2007-12-14,5323812.0,
2007-12-29,,499.0
2007-12-31,5406575.0,
2008-01-15,8306239.0,
2008-01-31,9463603.0,
2008-02-15,9863105.0,
2008-02-29,10037126.0,
2008-03-14,14025339.0,
2008-03-22,,473.0
2008-03-31,11781202.0,
2008-04-15,12655375.0,
2008-04-30,11229624.0,
2008-05-15,10166629.0,
2008-05-30,10129462.0,
2008-06-13,9742952.0,
2008-06-14,,475.0
2008-06-30,9731332.0,
2008-07-15,8834048.0,
2008-07-31,11152706.0,
2008-08-15,11692911.0,
2008-08-29,10251316.0,
2008-09-06,,462.0
2008-09-15,11552227.0,
2008-09-30,8088666.0,
2008-10-15,8061344.0,
2008-10-31,12240787.0,
2008-11-14,11718030.0,
2008-11-28,11776672.0,
2008-12-15,11666766.0,
2008-12-27,,459.0
2008-12-31,9935346.0,
2009-01-15,10512899.0,
2009-01-30,10090163.0,
2009-02-13,10973865.0,
2009-02-27,13181219.0,
2009-03-13,11905142.0,
2009-03-21,,461.0
2009-03-31,10977095.0,
2009-04-15,10916364.0,
2009-04-30,9296428.0,
2009-05-15,9590343.0,
2009-05-29,9983397.0,
2009-06-13,,466.0
2009-06-15,8499104.0,
2009-06-30,8481800.0,
2009-07-15,9936824.0,
2009-07-31,9774974.0,
2009-08-14,12003469.0,
2009-08-31,10742493.0,
2009-09-05,,468.0
2009-09-15,11678145.0,
2009-09-30,10729656.0,
2009-10-15,12602662.0,
2009-10-30,12409232.0,
2009-11-13,10952225.0,
2009-11-30,10952363.0,
2009-12-15,10454705.0,
2009-12-26,,469.0
2009-12-31,9826109.0,
2010-01-15,9600044.0,
2010-01-29,8819388.0,
2010-02-12,9713424.0,
2010-02-26,9261537.0,
2010-03-15,9693106.0,
2010-03-20,,467.0
2010-03-31,8780649.0,
2010-04-15,8927162.0,
2010-04-30,8426707.0,
2010-05-14,7091971.0,
2010-05-28,8546652.0,
2010-06-12,,467.0
2010-06-15,10334896.0,
2010-06-30,8519693.0,
2010-07-15,9609733.0,
2010-07-30,7512908.0,
2010-08-13,7274076.0,
2010-08-31,8893629.0,
2010-09-04,,468.0
2010-09-15,6735443.0,
2010-09-30,6697077.0,
2010-10-15,6571954.0,
2010-10-29,7837705.0,
2010-11-15,7855089.0,
2010-11-30,6985943.0,
2010-12-15,6438672.0,
2010-12-25,,469.0
2010-12-31,6199276.0,
2011-01-14,5646856.0,
2011-01-31,5172669.0,
2011-02-15,5641588.0,
2011-02-28,5632371.0,
2011-03-15,7632970.0,
2011-03-19,,467.0
2011-03-31,6672436.0,
2011-04-15,4518900.0,
2011-04-29,5851743.0,
2011-05-13,7010039.0,
2011-05-31,6381287.0,
2011-06-11,,465.0
2011-06-15,5704102.0,
2011-06-30,4813288.0,
2011-07-15,3843378.0,
2011-07-29,4720118.0,
2011-08-15,6227300.0,
2011-08-31,7856273.0,
2011-09-03,,461.0
2011-09-15,8546187.0,
2011-09-30,6644806.0,
2011-10-14,7066636.0,
2011-10-31,7709181.0,
2011-11-15,7300966.0,
2011-11-30,6981240.0,
2011-12-15,7875561.0,
2011-12-30,5629959.0,
2011-12-31,,460.0
2012-01-13,5700169.0,
2012-01-31,5173568.0,
2012-02-15,4726679.0,
2012-02-29,4309779.0,
2012-03-15,4782985.0,
2012-03-24,,460.0
2012-03-30,5577076.0,
2012-04-13,5053754.0,
2012-04-30,5203267.0,
2012-05-15,4511811.0,
2012-05-31,5089992.0,
2012-06-15,8192106.0,
2012-06-16,,458.0
2012-06-29,8359687.0,
2012-07-13,10817970.0,
2012-07-31,11723744.0,
2012-08-15,10850828.0,
2012-08-31,8880211.0,
2012-09-08,,452.0
2012-09-14,8495314.0,
2012-09-28,10245355.0,
2012-10-15,8503500.0,
2012-10-31,8492837.0,
2012-11-15,9673858.0,
2012-11-30,10330277.0,
2012-12-14,8913865.0,
2012-12-29,,451.0
2012-12-31,7875474.0,
2013-01-15,8711612.0,
2013-01-31,10644186.0,
2013-02-15,12624573.0,
2013-02-28,12445857.0,
2013-03-15,10265754.0,
2013-03-23,,450.0
2013-03-28,8232888.0,
2013-04-15,6837077.0,
2013-04-30,7727426.0,
2013-05-15,8345713.0,
2013-05-31,7120782.0,
