Date,SHORT_INT,BS_SH_OUT
2006-01-13,2931126.0,
2006-02-15,3192633.0,
2006-03-15,3202498.0,
2006-04-01,,88.257
2006-04-13,2790848.0,
2006-05-15,2687029.0,
2006-06-15,2616415.0,
2006-07-01,,88.1607
2006-07-14,3382038.0,
2006-08-15,2868025.0,
2006-09-15,3397428.0,
2006-09-30,,88.5558
2006-10-13,3237113.0,
2006-11-15,2981524.0,
2006-12-15,2811294.0,
2006-12-30,,88.4993
2007-01-12,2163619.0,
2007-02-15,2929146.0,
2007-03-15,2080327.0,
2007-03-31,,88.8061
2007-04-13,2155095.0,
2007-05-15,1983216.0,
2007-06-15,2005713.0,
2007-06-30,,89.0624
2007-07-13,2692392.0,
2007-08-15,2229232.0,
2007-09-14,2008084.0,
2007-09-28,1979291.0,
2007-09-29,,89.5034
2007-10-15,2359737.0,
2007-10-31,2330041.0,
2007-11-15,2314492.0,
2007-11-30,3255525.0,
2007-12-14,3898254.0,
2007-12-27,,89.6037
2007-12-31,3949364.0,
2008-01-15,3876357.0,
2008-01-31,3912368.0,
2008-02-15,4079180.0,
2008-02-29,5169607.0,
2008-03-14,4735861.0,
2008-03-29,,90.2184
2008-03-31,4755877.0,
2008-04-15,4536860.0,
2008-04-30,4618460.0,
2008-05-15,4726115.0,
2008-05-30,5693463.0,
2008-06-13,5593787.0,
2008-06-28,,89.7627
2008-06-30,5715389.0,
2008-07-15,5498951.0,
2008-07-31,4782276.0,
2008-08-15,4071867.0,
2008-08-29,4332795.0,
2008-09-15,4466397.0,
2008-09-27,,89.9098
2008-09-30,4038751.0,
2008-10-15,3885615.0,
2008-10-31,3161290.0,
2008-11-14,3510359.0,
2008-11-28,4072240.0,
2008-12-15,3783542.0,
2008-12-27,,89.3518
2008-12-31,3676494.0,
2009-01-15,4283575.0,
2009-01-30,4189409.0,
2009-02-13,5113725.0,
2009-02-27,5265599.0,
2009-03-13,6291962.0,
2009-03-28,,90.1506
2009-03-31,5468055.0,
2009-04-15,5119106.0,
2009-04-30,4700985.0,
2009-05-15,3937658.0,
2009-05-29,4276872.0,
2009-06-15,4095625.0,
2009-06-27,,90.1677
2009-06-30,4225652.0,
2009-07-15,4227660.0,
2009-07-31,4676986.0,
2009-08-14,4821010.0,
2009-08-31,4623338.0,
2009-09-15,5253569.0,
2009-09-26,,90.4484
2009-09-30,5953066.0,
2009-10-15,5560526.0,
2009-10-30,5219955.0,
2009-11-13,5758570.0,
2009-11-30,5683578.0,
2009-12-15,6032509.0,
2009-12-26,,90.6309
2009-12-31,6300507.0,
2010-01-15,6777390.0,
2010-01-29,7065784.0,
2010-02-12,7571330.0,
2010-02-26,6165763.0,
2010-03-15,4844555.0,
2010-03-27,,91.3192
2010-03-31,4603532.0,
2010-04-15,3893706.0,
2010-04-30,3172007.0,
2010-05-14,2929365.0,
2010-05-28,2925606.0,
2010-06-15,2732757.0,
2010-06-26,,91.5144
2010-06-30,3325449.0,
2010-07-15,3273089.0,
2010-07-30,3493342.0,
2010-08-13,3883481.0,
2010-08-31,4721355.0,
2010-09-15,4556661.0,
2010-09-25,,92.3663
2010-09-30,4186668.0,
2010-10-15,4304934.0,
2010-10-29,3913272.0,
2010-11-15,4183489.0,
2010-11-30,4224187.0,
2010-12-15,3816335.0,
2010-12-25,,91.9395
2010-12-31,3389548.0,
2011-01-14,3047949.0,
2011-01-31,3357610.0,
2011-02-15,2374363.0,
2011-02-28,2817377.0,
2011-03-15,2681892.0,
2011-03-26,,92.2615
2011-03-31,2519243.0,
2011-04-15,2597470.0,
2011-04-29,3097046.0,
2011-05-13,2192223.0,
2011-05-31,2286933.0,
2011-06-15,2674803.0,
2011-06-25,,92.3846
2011-06-30,2669491.0,
2011-07-15,2561688.0,
2011-07-29,2220717.0,
2011-08-15,2302728.0,
2011-08-31,2480327.0,
2011-09-15,2337939.0,
2011-09-24,,90.8815
2011-09-30,2805279.0,
2011-10-14,2883764.0,
2011-10-31,3390349.0,
2011-11-15,3606530.0,
2011-11-30,3366457.0,
2011-12-15,3319041.0,
2011-12-30,3224946.0,
2011-12-31,,89.9281
2012-01-13,3152727.0,
2012-01-31,2950009.0,
2012-02-15,2759029.0,
2012-02-29,2474885.0,
2012-03-15,2159025.0,
2012-03-30,1918081.0,
2012-03-31,,90.1796
2012-04-13,2078822.0,
2012-04-30,2072861.0,
2012-05-15,2295831.0,
2012-05-31,2696306.0,
2012-06-15,2751522.0,
2012-06-29,2741635.0,
2012-06-30,,88.9046
2012-07-13,2778699.0,
2012-07-31,3026334.0,
2012-08-15,3041945.0,
2012-08-31,3424190.0,
2012-09-14,3610151.0,
2012-09-28,3381478.0,
2012-09-29,,88.2649
2012-10-15,3272450.0,
2012-10-31,2901689.0,
2012-11-15,2584432.0,
2012-11-30,3303690.0,
2012-12-14,3101852.0,
2012-12-29,,87.8507
2012-12-31,2990312.0,
2013-01-15,2934107.0,
2013-01-31,3114922.0,
2013-02-15,2430049.0,
2013-02-28,2389684.0,
2013-03-15,2316988.0,
2013-03-28,2343952.0,
2013-03-30,,87.3815
2013-04-15,2593082.0,
2013-04-30,2917313.0,
2013-05-15,3013033.0,
2013-05-31,3083640.0,
2013-06-14,2933788.0,
2013-06-28,2773347.0,
2013-06-29,,86.7263
2013-07-15,2824657.0,
2013-07-31,2681292.0,
2013-08-15,2399470.0,
2013-08-30,2049106.0,
2013-09-13,1818791.0,
2013-09-28,,86.0292
2013-09-30,1791201.0,
2013-10-15,1887160.0,
2013-10-31,1828403.0,
2013-11-15,2278656.0,
2013-11-29,2484188.0,
2013-12-13,2446282.0,
2013-12-28,,85.6225
2013-12-31,2243049.0,
2014-01-15,2584309.0,
2014-01-31,2792084.0,
2014-02-14,3015276.0,
2014-02-28,2905888.0,
2014-03-14,2776223.0,
2014-03-29,,85.5634
2014-03-31,2760703.0,
2014-04-15,2610602.0,
2014-04-30,2774381.0,
2014-05-15,2963183.0,
2014-05-30,3017244.0,
2014-06-13,3458173.0,
2014-06-28,,85.0221
2014-06-30,3376474.0,
2014-07-15,3402304.0,
2014-07-31,3380702.0,
2014-08-15,3024991.0,
2014-08-29,2886582.0,
2014-09-15,2846660.0,
2014-09-27,,84.4597
2014-09-30,2825132.0,
2014-10-15,2718503.0,
2014-10-31,3001749.0,
2014-11-14,2637035.0,
2014-11-28,2877272.0,
2014-12-15,2595071.0,
2014-12-27,,84.0085
2014-12-31,2437503.0,
2015-01-15,2400597.0,
2015-01-30,2385718.0,
2015-02-13,2225332.0,
2015-02-27,2222450.0,
2015-03-13,1707067.0,
2015-03-28,,83.8707
2015-03-31,2189238.0,
2015-04-15,2245941.0,
2015-04-30,1900299.0,
2015-05-15,1754702.0,
2015-05-29,2040523.0,
2015-06-15,1997823.0,
2015-06-27,,83.6542
2015-06-30,2102115.0,
2015-07-15,2168415.0,
2015-07-31,2273582.0,
2015-08-14,2085962.0,
2015-08-31,2299332.0,
2015-09-15,2179427.0,
2015-09-26,,83.385
2015-09-30,2031172.0,
2015-10-15,2360560.0,
2015-10-30,2606087.0,
2015-11-13,2425599.0,
2015-11-30,2484514.0,
2015-12-15,2756800.0,
2015-12-26,,82.4153
2015-12-31,2958754.0,
2016-01-15,2925455.0,
2016-01-29,3077791.0,
2016-02-12,3035003.0,
2016-02-29,3283646.0,
2016-03-15,3068446.0,
2016-03-26,,82.0604
2016-03-31,3406794.0,
2016-04-15,3268068.0,
2016-04-29,2991601.0,
2016-05-13,3134847.0,
2016-05-31,2955518.0,
2016-06-15,2989365.0,
2016-06-25,,81.8156
2016-06-30,2725975.0,
2016-07-15,2796376.0,
2016-07-29,2607253.0,
2016-08-15,2372666.0,
2016-08-31,2703677.0,
2016-09-15,2762286.0,
2016-09-24,,80.6443
2016-09-30,2880916.0,
2016-10-14,3454745.0,
2016-10-31,3941990.0,
2016-11-15,3755121.0,
2016-11-30,3955069.0,
2016-12-15,3541461.0,
2016-12-30,3266933.0,
2016-12-31,,79.4025
2017-01-13,3201217.0,
2017-01-31,3526260.0,
2017-02-15,3471410.0,
2017-02-28,3299706.0,
2017-03-15,2751217.0,
2017-03-31,2360141.0,
2017-04-01,,79.468
2017-04-13,2294687.0,
2017-04-28,2447020.0,
