Date,SHORT_INT,BS_SH_OUT
2006-01-13,9722801.0,
2006-02-15,7590262.0,
2006-02-28,,379.773
2006-03-15,9102726.0,
2006-04-13,8981946.0,
2006-05-15,9444629.0,
2006-05-31,,380.303
2006-06-15,9941308.0,
2006-07-14,9371637.0,
2006-08-15,7681380.0,
2006-08-31,,380.43
2006-09-15,7553361.0,
2006-10-13,9167514.0,
2006-11-15,8427105.0,
2006-11-30,,381.106
2006-12-15,8834418.0,
2007-01-12,7389681.0,
2007-02-15,9069270.0,
2007-02-28,,381.933
2007-03-15,10726460.0,
2007-04-13,10561928.0,
2007-05-15,9809806.0,
2007-05-31,,382.151
2007-06-15,10888051.0,
2007-07-13,10408039.0,
2007-08-15,10564669.0,
2007-08-31,,374.716
2007-09-14,12065975.0,
2007-09-28,10287049.0,
2007-10-15,9487652.0,
2007-10-31,9209771.0,
2007-11-15,8382256.0,
2007-11-30,10166413.0,363.673
2007-12-14,10176194.0,
2007-12-31,8544890.0,
2008-01-15,9083712.0,
2008-01-31,10873934.0,
2008-02-15,9276432.0,
2008-02-29,10330383.0,360.358
2008-03-14,13586662.0,
2008-03-31,15497625.0,
2008-04-15,16219303.0,
2008-04-30,16027882.0,
2008-05-15,16474189.0,
2008-05-30,15876665.0,
2008-05-31,,360.5
2008-06-13,14667171.0,
2008-06-30,13262032.0,
2008-07-15,14368348.0,
2008-07-31,14792025.0,
2008-08-15,13615534.0,
2008-08-29,13501366.0,
2008-08-31,,360.795
2008-09-15,12562731.0,
2008-09-30,9408203.0,
2008-10-15,10895403.0,
2008-10-31,12397261.0,
2008-11-14,12164296.0,
2008-11-28,11355386.0,
2008-11-30,,360.819
2008-12-15,9951331.0,
2008-12-31,9400191.0,
2009-01-15,10699771.0,
2009-01-30,12794263.0,
2009-02-13,12821094.0,
2009-02-27,14535035.0,
2009-02-28,,360.824
2009-03-13,17795157.0,
2009-03-31,15214620.0,
2009-04-15,16500525.0,
2009-04-30,16896481.0,
2009-05-15,17336119.0,
2009-05-29,17508780.0,
2009-05-31,,360.976
2009-06-15,17762099.0,
2009-06-30,23411633.0,
2009-07-15,24693185.0,
2009-07-31,26307546.0,
2009-08-14,27994836.0,
2009-08-31,28121802.0,361.382
2009-09-15,28249440.0,
2009-09-30,27211177.0,
2009-10-15,27120960.0,
2009-10-30,25791839.0,
2009-11-13,27254947.0,
2009-11-30,28186121.0,361.407
2009-12-15,27602677.0,
2009-12-31,25486831.0,
2010-01-15,26417903.0,
2010-01-29,26071670.0,
2010-02-12,25298522.0,
2010-02-26,25977890.0,
2010-02-28,,361.421
2010-03-15,25120578.0,
2010-03-31,25000613.0,
2010-04-15,22397283.0,
2010-04-30,23750160.0,
2010-05-14,22799395.0,
2010-05-28,22778783.0,
2010-05-31,,361.463
2010-06-15,23518173.0,
2010-06-30,23847390.0,
2010-07-15,17522456.0,
2010-07-30,12211534.0,
2010-08-13,10271705.0,
2010-08-31,10678525.0,361.7
2010-09-15,9873081.0,
2010-09-30,9394851.0,
2010-10-15,9216199.0,
2010-10-29,9520962.0,
2010-11-15,10109917.0,
2010-11-30,12145455.0,361.7
2010-12-15,12814238.0,
2010-12-31,11073030.0,
2011-01-14,13109801.0,
2011-01-31,14764364.0,
2011-02-15,11316500.0,
2011-02-28,8700034.0,361.8
2011-03-15,8902811.0,
2011-03-31,5517198.0,
2011-04-15,7309290.0,
2011-04-29,7791271.0,
2011-05-13,7147349.0,
2011-05-31,7625404.0,362.1
2011-06-15,7900823.0,
2011-06-30,9821599.0,
2011-07-15,10852850.0,
2011-07-29,10919631.0,
2011-08-15,10803952.0,
2011-08-31,9096042.0,362.4
2011-09-15,10222227.0,
2011-09-30,8821692.0,
2011-10-14,8618800.0,
2011-10-31,8578728.0,
2011-11-15,7514994.0,
2011-11-30,7346433.0,362.4
2011-12-15,7129763.0,
2011-12-30,7749379.0,
2012-01-13,9514243.0,
2012-01-31,10009392.0,
2012-02-15,7716674.0,
2012-02-29,9029011.0,362.5
2012-03-15,8923484.0,
2012-03-30,8304625.0,
2012-04-13,8763794.0,
2012-04-30,8887663.0,
2012-05-15,9552790.0,
2012-05-31,10909532.0,362.6
2012-06-15,10902018.0,
2012-06-29,11005545.0,
2012-07-13,10558070.0,
2012-07-31,11830326.0,
2012-08-15,11231560.0,
2012-08-31,11239783.0,363.5
2012-09-14,12099291.0,
2012-09-28,12121972.0,
2012-10-15,10726857.0,
2012-10-31,11317470.0,
2012-11-15,11157133.0,
2012-11-30,11276294.0,363.7
2012-12-14,13813288.0,
2012-12-31,17332998.0,
2013-01-15,17330564.0,
2013-01-31,20095399.0,
2013-02-15,18639169.0,
2013-02-28,19386316.0,363.9
2013-03-15,19697419.0,
2013-03-28,20985543.0,
2013-04-15,22096323.0,
2013-04-30,21941867.0,
2013-05-15,21225397.0,
2013-05-31,20509446.0,365.4
2013-06-14,19425130.0,
2013-06-28,18032550.0,
2013-07-15,18469667.0,
2013-07-31,20351572.0,
2013-08-15,17893074.0,
2013-08-30,17462817.0,
2013-08-31,,365.2
2013-09-13,17464312.0,
2013-09-30,17505301.0,
2013-10-15,20228347.0,
2013-10-31,22113450.0,
2013-11-15,17960574.0,
2013-11-29,18300413.0,
2013-11-30,,364.2
2013-12-13,17138099.0,
2013-12-31,17245478.0,
2014-01-15,16061694.0,
2014-01-31,15969079.0,
2014-02-14,15396668.0,
2014-02-28,14639566.0,363.7
2014-03-14,14929022.0,
2014-03-31,16291011.0,
2014-04-15,14174893.0,
2014-04-30,13277112.0,
2014-05-15,14352145.0,
2014-05-30,15363470.0,
2014-05-31,,363.0
2014-06-13,17181235.0,
2014-06-30,18382807.0,
2014-07-15,18337100.0,
2014-07-31,17779921.0,
2014-08-15,17490685.0,
2014-08-29,17830315.0,
2014-08-31,,362.8
2014-09-15,17901075.0,
2014-09-30,16396331.0,
2014-10-15,15032374.0,
2014-10-31,15863820.0,
2014-11-14,18524297.0,
2014-11-28,17423015.0,
2014-11-30,,363.1
2014-12-15,17235937.0,
2014-12-31,14044932.0,
2015-01-15,14694893.0,
2015-01-30,14675209.0,
2015-02-13,15152373.0,
2015-02-27,15723943.0,
2015-02-28,,363.2
2015-03-13,15643345.0,
2015-03-31,15183154.0,
2015-04-15,16139474.0,
2015-04-30,15520062.0,
2015-05-15,16422700.0,
2015-05-29,16318748.0,
2015-05-31,,361.2
2015-06-15,16786851.0,
2015-06-30,17711772.0,
2015-07-15,18445459.0,
2015-07-31,19475722.0,
2015-08-14,20368645.0,
2015-08-31,20749866.0,360.5
2015-09-15,21413888.0,
2015-09-30,20939052.0,
2015-10-15,20638009.0,
2015-10-30,21605316.0,
2015-11-13,20713860.0,
2015-11-30,22191615.0,360.9
2015-12-15,21475767.0,
2015-12-31,19170786.0,
2016-01-15,18137256.0,
2016-01-29,17025139.0,
2016-02-12,17206797.0,
2016-02-29,16291337.0,360.1
2016-03-15,16052558.0,
