Date,SHORT_INT,BS_SH_OUT
2006-01-13,21552892.0,
2006-02-15,17248447.0,
2006-03-15,17836314.0,
2006-03-26,,483.3907
2006-04-13,17438803.0,
2006-05-15,24613439.0,
2006-06-15,26250080.0,
2006-07-02,,485.5636
2006-07-14,21924585.0,
2006-08-15,26522367.0,
2006-09-15,37322952.0,
2006-10-01,,487.1204
2006-10-13,32311716.0,
2006-11-15,24524597.0,
2006-12-15,23778185.0,
2006-12-31,,547.0
2007-01-12,22017779.0,
2007-02-15,30506438.0,
2007-03-15,40007473.0,
2007-03-31,,550.0
2007-04-13,45213420.0,
2007-05-15,73343237.0,
2007-06-15,73789432.0,
2007-06-30,,553.0
2007-07-13,81250109.0,
2007-08-15,81685298.0,
2007-09-14,84436860.0,
2007-09-28,76350102.0,
2007-09-29,,555.0
2007-10-15,75917290.0,
2007-10-31,67071442.0,
2007-11-15,68231116.0,
2007-11-30,79811477.0,
2007-12-14,75656277.0,
2007-12-29,,606.0
2007-12-31,79207004.0,
2008-01-15,91770266.0,
2008-01-31,89731153.0,
2008-02-15,89839786.0,
2008-02-29,93351014.0,
2008-03-14,99304531.0,
2008-03-29,,606.0
2008-03-31,95202574.0,
2008-04-15,96543310.0,
2008-04-30,99704912.0,
2008-05-15,98018241.0,
2008-05-30,95222391.0,
2008-06-13,93229526.0,
2008-06-28,,607.0
2008-06-30,93079030.0,
2008-07-15,102963208.0,
2008-07-31,106871643.0,
2008-08-15,93448833.0,
2008-08-29,96448009.0,
2008-09-15,100887720.0,
2008-09-27,,609.0
2008-09-30,94186034.0,
2008-10-15,95654797.0,
2008-10-31,86800821.0,
2008-11-14,80790571.0,
2008-11-28,90303347.0,
2008-12-15,76438343.0,
2008-12-27,,609.0
2008-12-31,72101325.0,
2009-01-15,66698613.0,
2009-01-30,70026883.0,
2009-02-13,72693586.0,
2009-02-27,70567684.0,
2009-03-13,64731670.0,
2009-03-28,,667.0
2009-03-31,60759450.0,
2009-04-15,69434078.0,
2009-04-30,60650724.0,
2009-05-15,61983088.0,
2009-05-29,69013318.0,
2009-06-15,63651955.0,
2009-06-27,,668.0
2009-06-30,70193059.0,
2009-07-15,72288496.0,
2009-07-31,64819401.0,
2009-08-14,61695292.0,
2009-08-31,58594801.0,
2009-09-15,54370232.0,
2009-09-26,,670.0
2009-09-30,49170757.0,
2009-10-15,50736894.0,
2009-10-30,45808485.0,
2009-11-13,52138416.0,
2009-11-30,44199954.0,
2009-12-15,40558907.0,
2009-12-26,,671.0
2009-12-31,34405602.0,
2010-01-15,28721753.0,
2010-01-29,31003029.0,
2010-02-12,39805070.0,
2010-02-26,42754267.0,
2010-03-15,44545118.0,
2010-03-27,,673.0
2010-03-31,37624587.0,
2010-04-15,33158184.0,
2010-04-30,41479267.0,
2010-05-14,51822825.0,
2010-05-28,61582219.0,
2010-06-15,62135747.0,
2010-06-26,,674.0
2010-06-30,64496281.0,
2010-07-15,72728870.0,
2010-07-30,82238505.0,
2010-08-13,100611350.0,
2010-08-31,90420484.0,
2010-09-15,82934046.0,
2010-09-25,,681.0
2010-09-30,67957773.0,
2010-10-15,56989760.0,
2010-10-29,57671843.0,
2010-11-15,57569386.0,
2010-11-30,57691052.0,
2010-12-15,59634547.0,
2010-12-25,,683.0
2010-12-31,60061638.0,
2011-01-14,58990146.0,
2011-01-31,64948671.0,
2011-02-15,69400592.0,
2011-02-28,63859684.0,
2011-03-15,63449972.0,
2011-03-31,60456527.0,
2011-04-02,,687.0
2011-04-15,62378187.0,
2011-04-29,60474629.0,
2011-05-13,62680902.0,
2011-05-31,65357601.0,
2011-06-15,68981780.0,
2011-06-30,83571515.0,
2011-07-02,,691.0
2011-07-15,103439195.0,
2011-07-29,102114988.0,
2011-08-15,102570728.0,
2011-08-31,97306499.0,
2011-09-15,93724456.0,
2011-09-30,94258660.0,
2011-10-01,,697.0
2011-10-14,80488199.0,
2011-10-31,80575456.0,
2011-11-15,85586374.0,
2011-11-30,85171711.0,
2011-12-15,86285225.0,
2011-12-30,89048103.0,
2011-12-31,,698.0
2012-01-13,90164704.0,
2012-01-31,71190605.0,
2012-02-15,64622765.0,
2012-02-29,61854071.0,
2012-03-15,66669811.0,
2012-03-30,65996106.0,
2012-03-31,,700.0
2012-04-13,66103512.0,
2012-04-30,70420040.0,
2012-05-15,77700562.0,
2012-05-31,85919423.0,
2012-06-15,87249637.0,
2012-06-29,85308034.0,
2012-06-30,,707.0
2012-07-13,87180082.0,
2012-07-31,93025181.0,
2012-08-15,98856526.0,
2012-08-31,110432629.0,
2012-09-14,120947451.0,
2012-09-28,142219096.0,
2012-09-29,,712.0
2012-10-15,142576431.0,
2012-10-31,147312295.0,
2012-11-15,152468557.0,
2012-11-30,144950357.0,
2012-12-14,105621231.0,
2012-12-29,,713.0
2012-12-31,99527270.0,
2013-01-15,101225971.0,
2013-01-31,89965034.0,
2013-02-15,86419308.0,
2013-02-28,85740566.0,
2013-03-15,95548018.0,
2013-03-28,92440909.0,
2013-03-30,,714.0
2013-04-15,102225047.0,
2013-04-30,96064703.0,
2013-05-15,92101731.0,
2013-05-31,96300452.0,
2013-06-14,93043576.0,
2013-06-28,95686702.0,
2013-06-29,,720.0
2013-07-15,93157133.0,
2013-07-31,121321268.0,
2013-08-15,109606031.0,
2013-08-30,112129741.0,
2013-09-13,113973558.0,
2013-09-28,,723.0
2013-09-30,108703809.0,
2013-10-15,115436673.0,
2013-10-31,122014182.0,
2013-11-15,140410603.0,
2013-11-29,131294829.0,
2013-12-13,127184578.0,
2013-12-28,,725.0
2013-12-31,121028680.0,
2014-01-15,122944329.0,
2014-01-31,127420739.0,
2014-02-14,124382405.0,
2014-02-28,116796237.0,
2014-03-14,116355649.0,
2014-03-29,,762.0
2014-03-31,117988868.0,
2014-04-15,120635807.0,
2014-04-30,114641198.0,
2014-05-15,111035569.0,
2014-05-30,103812988.0,
2014-06-13,108959521.0,
2014-06-28,,765.0
2014-06-30,111697555.0,
2014-07-15,112530331.0,
2014-07-31,153192755.0,
2014-08-15,139917853.0,
2014-08-29,130054875.0,
2014-09-15,129253145.0,
2014-09-27,,775.0
2014-09-30,133171230.0,
2014-10-15,145917722.0,
2014-10-31,139662724.0,
2014-11-14,144657488.0,
2014-11-28,143301064.0,
2014-12-15,146384340.0,
2014-12-27,,776.0
2014-12-31,129184385.0,
2015-01-15,132650146.0,
2015-01-30,126762652.0,
2015-02-13,104172034.0,
2015-02-27,93916062.0,
2015-03-13,93102882.0,
2015-03-28,,778.0
2015-03-31,103236875.0,
2015-04-15,99972072.0,
2015-04-30,108500904.0,
2015-05-15,119557101.0,
2015-05-29,118029052.0,
2015-06-15,116752381.0,
2015-06-27,,779.0
2015-06-30,117705186.0,
2015-07-15,153209621.0,
2015-07-31,157656175.0,
2015-08-14,137193595.0,
2015-08-31,131386167.0,
2015-09-15,131362529.0,
2015-09-26,,790.0
2015-09-30,133641712.0,
2015-10-15,129747727.0,
2015-10-30,119778700.0,
2015-11-13,116879755.0,
2015-11-30,113253910.0,
2015-12-15,116617397.0,
2015-12-26,,792.0
2015-12-31,120438978.0,
2016-01-15,134355881.0,
2016-01-29,129605249.0,
2016-02-12,132340619.0,
2016-02-29,128403012.0,
2016-03-15,135829046.0,
2016-03-26,,793.0
2016-03-31,110348655.0,
2016-04-15,106854756.0,
2016-04-29,91079666.0,
2016-05-13,84628204.0,
2016-05-31,91344036.0,
2016-06-15,83662323.0,
2016-06-25,,795.0
2016-06-30,76395587.0,
2016-07-15,71446633.0,
2016-07-29,75377375.0,
2016-08-15,72207822.0,
2016-08-31,70784618.0,
2016-09-15,80598004.0,
2016-09-24,,926.0
2016-09-30,93371499.0,
2016-10-14,96858548.0,
2016-10-31,89474970.0,
2016-11-15,90831290.0,
2016-11-30,82409953.0,
2016-12-15,82809204.0,
2016-12-30,86616359.0,
2016-12-31,,935.0
2017-01-13,88623553.0,
2017-01-31,99904133.0,
2017-02-15,105631130.0,
2017-02-28,104607270.0,
2017-03-15,114911888.0,
2017-03-31,111319217.0,
2017-04-01,,942.0
2017-04-13,119419011.0,
2017-04-28,120912729.0,
