Date,SHORT_INT,BS_SH_OUT
2006-01-13,2871586.0,
2006-02-15,3185556.0,
2006-02-26,,148.2119
2006-03-15,3453472.0,
2006-04-13,3975282.0,
2006-05-15,6738280.0,
2006-05-28,,146.998
2006-06-15,5397662.0,
2006-07-14,6674642.0,
2006-08-15,6538826.0,
2006-08-27,,146.8258
2006-09-15,5043736.0,
2006-10-13,3808910.0,
2006-11-15,4539682.0,
2006-11-26,,145.1888
2006-12-15,4246950.0,
2007-01-12,4050170.0,
2007-02-15,4505205.0,
2007-02-25,,141.3823
2007-03-15,2289339.0,
2007-04-13,4165926.0,
2007-05-15,4236850.0,
2007-05-27,,141.4
2007-06-15,4479290.0,
2007-07-13,5124146.0,
2007-08-15,2531418.0,
2007-08-26,,141.8944
2007-09-14,1820329.0,
2007-09-28,1878331.0,
2007-10-15,2453237.0,
2007-10-31,3337296.0,
2007-11-15,3777131.0,
2007-11-25,,143.2815
2007-11-30,4277379.0,
2007-12-14,3958116.0,
2007-12-31,3979020.0,
2008-01-15,3883359.0,
2008-01-31,5395393.0,
2008-02-15,5257935.0,
2008-02-24,,140.0477
2008-02-29,6295865.0,
2008-03-14,7178371.0,
2008-03-31,6769487.0,
2008-04-15,8021524.0,
2008-04-30,7656900.0,
2008-05-15,9171025.0,
2008-05-30,10337580.0,
2008-06-13,11905860.0,
2008-06-30,13482586.0,
2008-07-15,11968924.0,
2008-07-31,13152042.0,
2008-08-15,11675132.0,
2008-08-24,,138.7249
2008-08-29,10491745.0,
2008-09-15,8551152.0,
2008-09-30,8219093.0,
2008-10-15,7173738.0,
2008-10-31,9033397.0,
2008-11-14,8664417.0,
2008-11-23,,136.9879
2008-11-28,9118287.0,
2008-12-15,9988582.0,
2008-12-31,10504310.0,
2009-01-15,10170309.0,
2009-01-30,11324443.0,
2009-02-13,12651352.0,
2009-02-22,,137.1255
2009-02-27,16591372.0,
2009-03-13,16184060.0,
2009-03-31,12088417.0,
2009-04-15,12595824.0,
2009-04-30,10508329.0,
2009-05-15,10245149.0,
2009-05-29,10139287.0,
2009-05-31,,143.6
2009-06-15,11248440.0,
2009-06-30,9337525.0,
2009-07-15,9517271.0,
2009-07-31,9583360.0,
2009-08-14,9148554.0,
2009-08-30,,139.6165
2009-08-31,9543492.0,
2009-09-15,9101119.0,
2009-09-30,7950482.0,
2009-10-15,8384760.0,
2009-10-30,9581081.0,
2009-11-13,8875819.0,
2009-11-29,,139.8263
2009-11-30,9133970.0,
2009-12-15,7411512.0,
2009-12-31,6633409.0,
2010-01-15,7310480.0,
2010-01-29,7986003.0,
2010-02-12,9085653.0,
2010-02-26,7884288.0,
2010-02-28,,140.5949
2010-03-15,6019992.0,
2010-03-31,4849730.0,
2010-04-15,4689191.0,
2010-04-30,4318205.0,
2010-05-14,4897043.0,
2010-05-28,4869123.0,
2010-05-30,,140.6
2010-06-15,4968239.0,
2010-06-30,4080342.0,
2010-07-15,4719352.0,
2010-07-30,5919757.0,
2010-08-13,5160289.0,
2010-08-29,,138.4147
2010-08-31,5526466.0,
2010-09-15,5902661.0,
2010-09-30,5466567.0,
2010-10-15,5349360.0,
2010-10-29,6527960.0,
2010-11-15,7858965.0,
2010-11-28,,138.0922
2010-11-30,7118298.0,
2010-12-15,6389723.0,
2010-12-31,7778092.0,
2011-01-14,7631727.0,
2011-01-31,7016316.0,
2011-02-15,5576632.0,
2011-02-27,,136.4301
2011-02-28,5670053.0,
2011-03-15,5116212.0,
2011-03-31,5486406.0,
2011-04-15,6024152.0,
2011-04-29,6231637.0,
2011-05-13,5851907.0,
2011-05-29,,134.6
2011-05-31,7059183.0,
2011-06-15,5572868.0,
2011-06-30,5030351.0,
2011-07-15,6479457.0,
2011-07-29,6593107.0,
2011-08-15,6765295.0,
2011-08-28,,131.8235
2011-08-31,7178689.0,
2011-09-15,8498961.0,
2011-09-30,8858933.0,
2011-10-14,8474128.0,
2011-10-31,8935794.0,
2011-11-15,8813150.0,
2011-11-27,,128.444
2011-11-30,10130216.0,
2011-12-15,8392179.0,
2011-12-30,10118305.0,
2012-01-13,9658570.0,
2012-01-31,9689987.0,
2012-02-15,10496366.0,
2012-02-26,,128.6536
2012-02-29,8507977.0,
2012-03-15,8076144.0,
2012-03-30,8659620.0,
2012-04-13,9245193.0,
2012-04-30,10308456.0,
2012-05-15,10650467.0,
2012-05-27,,129.0
2012-05-31,10303453.0,
2012-06-15,10939725.0,
2012-06-29,10249889.0,
2012-07-13,9989302.0,
2012-07-31,10318890.0,
2012-08-15,9413059.0,
2012-08-26,,128.6075
2012-08-31,8476652.0,
2012-09-14,8294742.0,
2012-09-28,7084423.0,
2012-10-15,7220793.0,
2012-10-31,7545094.0,
2012-11-15,7397795.0,
2012-11-25,,129.3573
2012-11-30,7663828.0,
2012-12-14,6213968.0,
2012-12-31,5071696.0,
2013-01-15,5179305.0,
2013-01-31,5815919.0,
2013-02-15,9172627.0,
2013-02-24,,129.8122
2013-02-28,9305308.0,
2013-03-15,8846954.0,
2013-03-28,8785115.0,
2013-04-15,8112666.0,
2013-04-30,7955859.0,
2013-05-15,8009291.0,
2013-05-26,,130.3
2013-05-31,7040606.0,
2013-06-14,7165468.0,
2013-06-28,7561387.0,
2013-07-15,7583643.0,
2013-07-31,7976678.0,
2013-08-15,8761350.0,
2013-08-25,,130.5683
2013-08-30,9467228.0,
2013-09-13,9553702.0,
2013-09-30,10272436.0,
2013-10-15,9768833.0,
2013-10-31,8303614.0,
2013-11-15,8227308.0,
2013-11-24,,131.2644
2013-11-29,7761265.0,
2013-12-13,7702956.0,
2013-12-31,12095778.0,
2014-01-15,13010597.0,
2014-01-31,12845483.0,
2014-02-14,11681226.0,
2014-02-23,,131.9298
2014-02-28,12091559.0,
2014-03-14,12491147.0,
2014-03-31,12368549.0,
2014-04-15,11139376.0,
2014-04-30,11908220.0,
2014-05-15,11797500.0,
2014-05-25,,132.3
2014-05-30,11652033.0,
2014-06-13,11897811.0,
2014-06-30,12457142.0,
2014-07-15,11747197.0,
2014-07-31,11916846.0,
2014-08-15,15232792.0,
2014-08-24,,132.6475
2014-08-29,13668778.0,
2014-09-15,12999547.0,
2014-09-30,15546135.0,
2014-10-15,15452958.0,
2014-10-31,11984456.0,
2014-11-14,10842987.0,
2014-11-23,,124.046
2014-11-28,9102531.0,
2014-12-15,9266054.0,
2014-12-31,7093696.0,
2015-01-15,7183060.0,
2015-01-30,6909585.0,
2015-02-13,6148246.0,
2015-02-22,,125.7924
2015-02-27,5869610.0,
2015-03-13,6522929.0,
2015-03-31,6334849.0,
2015-04-15,4489025.0,
2015-04-30,4838963.0,
2015-05-15,5470207.0,
2015-05-29,5569192.0,
2015-05-31,,126.7
2015-06-15,5906418.0,
2015-06-30,4828783.0,
2015-07-15,5243693.0,
2015-07-31,5608043.0,
2015-08-14,6337167.0,
2015-08-30,,128.1389
2015-08-31,6036177.0,
2015-09-15,6589208.0,
2015-09-30,6771702.0,
2015-10-15,8171199.0,
2015-10-30,9576767.0,
2015-11-13,9248186.0,
2015-11-29,,128.2365
2015-11-30,9045238.0,
2015-12-15,9503276.0,
2015-12-31,10198389.0,
2016-01-15,10917241.0,
2016-01-29,11705824.0,
2016-02-12,12599753.0,
2016-02-28,,126.7257
2016-02-29,13749660.0,
2016-03-15,12577650.0,
2016-03-31,12150849.0,
2016-04-15,13132502.0,
2016-04-29,13840351.0,
2016-05-13,14442038.0,
2016-05-29,,126.2
2016-05-31,13488689.0,
2016-06-15,14140734.0,
2016-06-30,15190938.0,
2016-07-15,14910123.0,
2016-07-29,13537693.0,
2016-08-15,12353619.0,
2016-08-28,,123.0808
2016-08-31,11535928.0,
2016-09-15,10782572.0,
2016-09-30,10657689.0,
2016-10-14,9980931.0,
2016-10-31,11250675.0,
2016-11-15,11854584.0,
2016-11-27,,124.1651
2016-11-30,10626065.0,
2016-12-15,12052059.0,
2016-12-30,11971032.0,
2017-01-13,12698329.0,
2017-01-31,12312044.0,
2017-02-15,12345110.0,
2017-02-26,,124.3387
2017-02-28,11343951.0,
2017-03-15,11249456.0,
2017-03-31,10761694.0,
2017-04-13,10796720.0,
