Date,SHORT_INT,BS_SH_OUT
2006-01-13,1686687.0,
2006-02-15,2021978.0,
2006-03-15,1858494.0,
2006-03-31,,172.6782
2006-04-13,2149008.0,
2006-05-15,2002132.0,
2006-06-15,1944775.0,
2006-06-30,,171.308
2006-07-14,2535928.0,
2006-08-15,2188965.0,
2006-09-15,1953803.0,
2006-09-30,,170.403
2006-10-13,1977132.0,
2006-11-15,2879546.0,
2006-12-15,2904610.0,
2006-12-31,,170.5309
2007-01-12,2495998.0,
2007-02-15,1914195.0,
2007-03-15,1814500.0,
2007-03-31,,170.3778
2007-04-13,2101474.0,
2007-05-15,2079746.0,
2007-06-15,2681283.0,
2007-06-30,,169.9297
2007-07-13,2514187.0,
2007-08-15,2366850.0,
2007-09-14,2482422.0,
2007-09-28,2468246.0,
2007-09-30,,167.9003
2007-10-15,1896499.0,
2007-10-31,1887968.0,
2007-11-15,2111041.0,
2007-11-30,2343563.0,
2007-12-14,2034036.0,
2007-12-31,2010858.0,166.0652
2008-01-15,2033945.0,
2008-01-31,1458129.0,
2008-02-15,2225529.0,
2008-02-29,2191017.0,
2008-03-14,2039722.0,
2008-03-31,1725842.0,163.8176
2008-04-15,1823419.0,
2008-04-30,2056724.0,
2008-05-15,1911084.0,
2008-05-30,2050807.0,
2008-06-13,1953117.0,
2008-06-30,1959971.0,162.4774
2008-07-15,2240247.0,
2008-07-31,1937685.0,
2008-08-15,1448163.0,
2008-08-29,1335439.0,
2008-09-15,1233428.0,
2008-09-30,1526166.0,160.5567
2008-10-15,1579646.0,
2008-10-31,1244029.0,
2008-11-14,1301875.0,
2008-11-28,1823203.0,
2008-12-15,1873322.0,
2008-12-31,3254219.0,159.4425
2009-01-15,4463640.0,
2009-01-30,6834284.0,
2009-02-13,9981481.0,
2009-02-27,9875644.0,
2009-03-13,8632346.0,
2009-03-31,8779779.0,159.4463
2009-04-15,8515976.0,
2009-04-30,6724886.0,
2009-05-15,6984744.0,
2009-05-29,7612020.0,
2009-06-15,7851793.0,
