Date,SHORT_INT,BS_SH_OUT
2006-01-13,2245230.0,
2006-02-15,2007115.0,
2006-03-15,2537914.0,
2006-03-31,,112.8137
2006-04-13,2785891.0,
2006-05-15,3067049.0,
2006-06-15,3299992.0,
2006-06-30,,114.2194
2006-07-14,3334430.0,
2006-08-15,3235546.0,
2006-09-15,3359559.0,
2006-09-30,,116.597
2006-10-13,3436708.0,
2006-11-15,3178994.0,
2006-12-15,3278584.0,
2006-12-31,,117.5035
2007-01-12,3315923.0,
2007-02-15,4654248.0,
2007-03-15,4797534.0,
2007-03-31,,118.9701
2007-04-13,5360889.0,
2007-05-15,4993603.0,
2007-06-15,5732449.0,
2007-06-30,,119.0281
2007-07-13,5482858.0,
2007-08-15,5578848.0,
2007-09-14,4607357.0,
2007-09-28,4587269.0,
2007-09-30,,119.2532
2007-10-15,4303528.0,
2007-10-31,4789583.0,
2007-11-15,5015415.0,
2007-11-30,6878851.0,
2007-12-14,7328140.0,
2007-12-31,7980661.0,119.5025
2008-01-15,7813790.0,
2008-01-31,8032047.0,
2008-02-15,7977249.0,
2008-02-29,8421177.0,
2008-03-14,9855361.0,
2008-03-31,9295530.0,119.6691
2008-04-15,9622216.0,
2008-04-30,9742990.0,
2008-05-15,8728639.0,
2008-05-30,8766189.0,
2008-06-13,9790103.0,
2008-06-30,9678519.0,119.7562
2008-07-15,9936664.0,
2008-07-31,9849180.0,
2008-08-15,9572352.0,
2008-08-29,10921901.0,
2008-09-15,10347913.0,
2008-09-30,9863393.0,119.8519
2008-10-15,9803207.0,
2008-10-31,10587582.0,
2008-11-14,10624749.0,
2008-11-28,13887690.0,
2008-12-15,12601786.0,
2008-12-31,12460541.0,121.1807
2009-01-15,13785633.0,
2009-01-30,14173285.0,
2009-02-13,14834350.0,
2009-02-27,17107761.0,
2009-03-13,16558030.0,
2009-03-31,17604102.0,121.2785
2009-04-15,16017788.0,
2009-04-30,13807817.0,
2009-05-15,12336578.0,
2009-05-29,12161223.0,
2009-06-15,12171775.0,
2009-06-30,13110666.0,138.5487
2009-07-15,13748468.0,
2009-07-31,13309553.0,
2009-08-14,12581541.0,
2009-08-31,12228104.0,
2009-09-15,12474865.0,
2009-09-30,11523385.0,138.7024
2009-10-15,11269215.0,
2009-10-30,11707620.0,
2009-11-13,12473832.0,
2009-11-30,12209831.0,
2009-12-15,11988085.0,
2009-12-31,11774752.0,138.88
2010-01-15,10874254.0,
2010-01-29,10593564.0,
2010-02-12,10041723.0,
2010-02-26,9814060.0,
2010-03-15,9593580.0,
2010-03-31,9116268.0,139.004
2010-04-15,8771873.0,
2010-04-30,8382779.0,
2010-05-14,9722978.0,
2010-05-28,9357562.0,
2010-06-15,10050939.0,
2010-06-30,8630509.0,139.2734
2010-07-15,8803396.0,
2010-07-30,9171222.0,
2010-08-13,9440711.0,
2010-08-31,9146870.0,
2010-09-15,9014050.0,
2010-09-30,8213602.0,140.0584
2010-10-15,7849708.0,
2010-10-29,8068901.0,
2010-11-15,8311221.0,
2010-11-30,8358711.0,
2010-12-15,8587790.0,
2010-12-31,8818942.0,140.1991
2011-01-14,9116424.0,
2011-01-31,10044221.0,
2011-02-15,10331883.0,
2011-02-28,10137811.0,
2011-03-15,10350005.0,
2011-03-31,11464427.0,145.0584
2011-04-15,11235538.0,
2011-04-29,11960316.0,
2011-05-13,11477069.0,
2011-05-31,10998257.0,
2011-06-15,10961297.0,
