Date,SHORT_INT,BS_SH_OUT
2006-01-13,5739476.0,
2006-01-31,,458.55
2006-02-15,4762444.0,
2006-03-15,4398353.0,
2006-04-13,3636383.0,
2006-04-30,,459.2438
2006-05-15,4182484.0,
2006-06-15,4787231.0,
2006-07-14,4467836.0,
2006-07-31,,460.77
2006-08-15,4070378.0,
2006-09-15,4260743.0,
2006-10-13,3769984.0,
2006-10-31,,461.5088
2006-11-15,2996689.0,
2006-12-15,2915786.0,
2007-01-12,2628611.0,
2007-01-31,,461.655
2007-02-15,2084595.0,
2007-03-15,2728031.0,
2007-04-13,4647518.0,
2007-04-30,,462.1387
2007-05-15,5561595.0,
2007-06-15,7980803.0,
2007-07-13,8028300.0,
2007-07-31,,463.0987
2007-08-15,6280725.0,
2007-09-14,6230299.0,
2007-09-28,6621416.0,
2007-10-15,6266531.0,
2007-10-31,6157028.0,462.1387
2007-11-15,6615296.0,
2007-11-30,6534101.0,
2007-12-14,7614053.0,
2007-12-31,8585651.0,
2008-01-15,9619733.0,
2008-01-31,13358625.0,457.6613
2008-02-15,13911836.0,
2008-02-29,16337063.0,
2008-03-14,16018463.0,
2008-03-31,16362994.0,
2008-04-15,16341975.0,
2008-04-30,15210679.0,452.22
2008-05-15,14493818.0,
2008-05-30,14154923.0,
2008-06-13,12385268.0,
2008-06-30,11037653.0,
2008-07-15,9880343.0,
2008-07-31,8843063.0,452.5875
2008-08-15,8994611.0,
2008-08-29,8378389.0,
2008-09-15,6862298.0,
2008-09-30,5349615.0,
2008-10-15,4295655.0,
2008-10-31,4830576.0,452.6584
2008-11-14,5333508.0,
2008-11-28,8020122.0,
2008-12-15,9987843.0,
2008-12-31,9260826.0,
2009-01-15,9760044.0,
2009-01-30,9806904.0,
2009-01-31,,450.6211
2009-02-13,10927134.0,
2009-02-27,11400198.0,
2009-03-13,10937616.0,
2009-03-31,12085590.0,
2009-04-15,11514795.0,
2009-04-30,10144062.0,450.381
2009-05-15,10206297.0,
2009-05-29,8959908.0,
2009-06-15,6853161.0,
2009-06-30,7917282.0,
2009-07-15,7382409.0,
2009-07-31,7161891.0,450.381
2009-08-14,7433412.0,
2009-08-31,7382718.0,
2009-09-15,7895784.0,
2009-09-30,8308824.0,
2009-10-15,7981560.0,
2009-10-30,7834833.0,
2009-10-31,,441.513
2009-11-13,8126460.0,
2009-11-30,7810062.0,
2009-12-15,7479909.0,
2009-12-31,7156965.0,
2010-01-15,7605876.0,
2010-01-29,7695324.0,
2010-01-31,,440.652
2010-02-12,7548612.0,
2010-02-26,7059501.0,
2010-03-15,7559469.0,
2010-03-31,7509141.0,
