Date,SHORT_INT,BS_SH_OUT
2010-04-03,,294.9849
2010-07-03,,296.9396
2010-10-02,,299.487
2010-12-31,,294.5285
2011-01-14,8818103.0,
2011-01-31,5726796.0,
2011-02-15,11257024.0,
2011-02-28,11152186.0,
2011-03-15,12371991.0,
2011-03-31,13784423.0,
2011-04-02,,295.0
2011-04-15,15222542.0,
2011-04-29,14946443.0,
2011-05-13,16302601.0,
2011-05-31,18193791.0,
2011-06-15,18938166.0,
2011-06-30,21172732.0,
2011-07-02,,296.9
2011-07-15,25149654.0,
2011-07-29,19603163.0,
2011-08-15,17152171.0,
2011-08-31,6841303.0,
2011-09-15,9333847.0,
2011-09-30,8957033.0,
2011-10-01,,299.5
2011-10-14,8585580.0,
2011-10-31,7221964.0,
2011-11-15,6252035.0,
2011-11-30,5457017.0,
2011-12-15,6555646.0,
2011-12-30,6319242.0,
2011-12-31,,301.7
2012-01-13,10986582.0,
2012-01-31,10734228.0,
2012-02-15,12351777.0,
2012-02-29,13551269.0,
2012-03-15,14332755.0,
2012-03-30,16593083.0,
2012-03-31,,303.7
2012-04-13,14148891.0,
2012-04-30,8125581.0,
2012-05-15,9200736.0,
