Date,SHORT_INT,BS_SH_OUT
2006-01-13,23387351.0,
2006-02-15,26793789.0,
2006-03-15,30723483.0,
2006-03-31,,287.0
2006-04-13,30337937.0,
2006-05-15,32212409.0,
2006-06-15,29961365.0,
2006-06-30,,287.0
2006-07-14,31188349.0,
2006-08-15,32638499.0,
2006-09-15,34280989.0,
2006-09-30,,287.2946
2006-10-13,34515445.0,
2006-11-15,35736793.0,
2006-12-15,33331093.0,
2006-12-31,,287.3331
2007-01-12,33505139.0,
2007-02-15,37013005.0,
2007-03-15,36747648.0,
2007-03-31,,287.6907
2007-04-13,37002981.0,
2007-05-15,38411685.0,
2007-06-15,41036483.0,
2007-06-30,,287.9267
2007-07-13,42801484.0,
2007-08-15,40307337.0,
2007-09-14,43656831.0,
2007-09-28,40330688.0,
2007-09-30,,287.9765
2007-10-15,40010852.0,
2007-10-31,45558175.0,
2007-11-15,45527374.0,
2007-11-30,44982001.0,
2007-12-14,44844472.0,
2007-12-31,43357591.0,287.9998
2008-01-15,40813179.0,
2008-01-31,45477127.0,
2008-02-15,44680993.0,
2008-02-29,42119192.0,
2008-03-14,42762732.0,
2008-03-31,36815151.0,288.0
2008-04-15,37102279.0,
2008-04-30,37905698.0,
2008-05-15,45733883.0,
2008-05-30,49033151.0,
2008-06-13,47091792.0,
2008-06-30,43770533.0,288.0
2008-07-15,44077736.0,
2008-07-31,40473159.0,
2008-08-15,42863333.0,
2008-08-29,44336981.0,
2008-09-15,46075340.0,
2008-09-30,47653319.0,274.0
2008-10-15,48645630.0,
2008-10-31,47181877.0,
2008-11-14,46324388.0,
2008-11-28,43774568.0,
2008-12-15,38897885.0,
2008-12-31,35051656.0,268.1691
2009-01-15,33756781.0,
2009-01-30,29967481.0,
2009-02-13,37015529.0,
2009-02-27,34373476.0,
2009-03-13,34847185.0,
2009-03-31,32962990.0,268.0
2009-04-15,30546742.0,
2009-04-30,30654444.0,
2009-05-15,35261230.0,
2009-05-29,35030773.0,
2009-06-15,33498618.0,
2009-06-30,35016481.0,268.0
2009-07-15,43031294.0,
2009-07-31,40083532.0,
2009-08-14,42626489.0,
2009-08-31,38125919.0,
2009-09-15,41195442.0,
2009-09-30,53496876.0,268.0
2009-10-15,48384494.0,
2009-10-30,55474248.0,
2009-11-13,53694354.0,
2009-11-30,55077483.0,
2009-12-15,49375854.0,
2009-12-31,47895371.0,268.6305
2010-01-15,49873684.0,
2010-01-29,49975912.0,
2010-02-12,58069982.0,
2010-02-26,53590752.0,
2010-03-15,51596724.0,
2010-03-31,52252275.0,268.0
2010-04-15,54861077.0,
2010-04-30,55365050.0,
2010-05-14,60847713.0,
2010-05-28,61581494.0,
2010-06-15,62264856.0,
2010-06-30,60304621.0,268.0
2010-07-15,57743693.0,
2010-07-30,54507722.0,
2010-08-13,57306609.0,
2010-08-31,50126903.0,
2010-09-15,46179795.0,
2010-09-30,47444726.0,269.0
2010-10-15,49132002.0,
2010-10-29,49079198.0,
2010-11-15,48176469.0,
2010-11-30,46154447.0,
2010-12-15,45253182.0,
2010-12-31,41960788.0,268.899
2011-01-14,38660292.0,
2011-01-31,45757354.0,
2011-02-15,46528605.0,
2011-02-28,47758274.0,
2011-03-15,43508537.0,
2011-03-31,40108480.0,269.0
2011-04-15,46877551.0,
2011-04-29,47196007.0,
2011-05-13,54299927.0,
2011-05-31,55420765.0,
2011-06-15,58384111.0,
2011-06-30,61281815.0,269.0
2011-07-15,73629409.0,
2011-07-29,81112355.0,
2011-08-15,81414683.0,
2011-08-31,68710068.0,
2011-09-15,71876052.0,
2011-09-30,78560457.0,270.0
2011-10-14,70189328.0,
2011-10-31,68115414.0,
2011-11-15,62290075.0,
2011-11-30,63294605.0,
2011-12-15,56847641.0,
2011-12-30,54722457.0,
2011-12-31,,271.3799
2012-01-13,60187897.0,
2012-01-31,29587985.0,
2012-02-15,23250813.0,
2012-02-29,22562882.0,
2012-03-15,21511080.0,
2012-03-30,21477720.0,
2012-03-31,,272.0
2012-04-13,21527740.0,
2012-04-30,23199817.0,
2012-05-15,23109853.0,
2012-05-31,23061324.0,
2012-06-15,23198145.0,
2012-06-29,22537451.0,
2012-06-30,,272.0
2012-07-13,21028363.0,
2012-07-31,21210567.0,
2012-08-15,22508335.0,
2012-08-31,22779061.0,
2012-09-14,22719988.0,
2012-09-28,23526273.0,
2012-09-30,,272.0
2012-10-15,23269814.0,
2012-10-31,22755972.0,
2012-11-15,23145330.0,
2012-11-30,22841568.0,
2012-12-14,22527110.0,
2012-12-31,22959507.0,272.3357
2013-01-15,22298799.0,
2013-01-31,22172193.0,
2013-02-15,17873115.0,
2013-02-28,17784369.0,
2013-03-15,17941755.0,
2013-03-28,20051699.0,
2013-03-31,,273.0
2013-04-15,20699638.0,
2013-04-30,20904519.0,
2013-05-15,20896440.0,
2013-05-31,19019093.0,
2013-06-14,17675213.0,
2013-06-28,19057093.0,
2013-06-30,,273.0
2013-07-15,17546120.0,
2013-07-31,17653706.0,
2013-08-15,18501954.0,
2013-08-30,71536105.0,
2013-09-13,0.0,
2013-09-30,,41.7344
2013-12-31,,41.6737
2014-03-31,,41.6816
2014-06-30,,41.7293
2014-09-30,,41.9
2014-12-31,,41.8732
2015-03-31,,41.9
2015-06-30,,41.9
2015-09-30,,42.0
2015-12-31,,42.0
2016-03-31,,42.1
2016-06-30,,42.2
2016-09-30,,42.3
2016-12-31,,42.4
2017-03-31,,42.4
