Date,SHORT_INT,BS_SH_OUT
2006-01-13,4277402.0,
2006-02-15,2638868.0,
2006-03-15,2508360.0,
2006-03-31,,360.9591
2006-04-13,3270482.0,
2006-05-15,3573852.0,
2006-06-15,2950149.0,
2006-06-30,,352.492
2006-07-14,4985417.0,
2006-08-15,7975215.0,
2006-09-15,9553559.0,
2006-09-30,,353.3468
2006-10-13,7818626.0,
2006-11-15,3943394.0,
2006-12-15,5182301.0,
2006-12-30,,353.932
2007-01-12,4555674.0,
2007-02-15,6277041.0,
2007-03-15,6791789.0,
2007-03-31,,340.9027
2007-04-13,5857797.0,
2007-05-15,7134369.0,
2007-06-15,6532028.0,
2007-06-30,,338.3075
2007-07-13,6205959.0,
2007-08-15,5814506.0,
2007-09-14,5566429.0,
2007-09-28,4946753.0,
2007-09-29,,341.9066
2007-10-15,3973542.0,
2007-10-31,3534916.0,
2007-11-15,4433575.0,
2007-11-30,4646417.0,
2007-12-14,4094944.0,
2007-12-29,,342.847
2007-12-31,5429265.0,
2008-01-15,7067721.0,
2008-01-31,7777273.0,
2008-02-15,8441238.0,
2008-02-29,8491542.0,
2008-03-14,7721263.0,
2008-03-29,,344.2259
2008-03-31,9166803.0,
2008-04-15,7957034.0,
2008-04-30,9994429.0,
2008-05-15,8945372.0,
2008-05-30,6760427.0,
2008-06-13,6543396.0,
2008-06-28,,339.1639
2008-06-30,6410231.0,
2008-07-15,6627745.0,
2008-07-31,6255215.0,
2008-08-15,6195252.0,
2008-08-29,6297426.0,
2008-09-15,7315064.0,
2008-09-27,,344.0268
2008-09-30,6367222.0,
2008-10-15,4894734.0,
2008-10-31,3785740.0,
2008-11-14,3861001.0,
2008-11-28,3123852.0,
2008-12-15,3581094.0,
2008-12-31,5015226.0,
2009-01-03,,345.3323
2009-01-15,5414411.0,
2009-01-30,4996020.0,
2009-02-13,6346334.0,
2009-02-27,6225630.0,
2009-03-13,10892813.0,
2009-03-31,10780792.0,
2009-04-04,,346.3108
2009-04-15,9955616.0,
2009-04-30,7524008.0,
2009-05-15,5518642.0,
2009-05-29,4950880.0,
2009-06-15,5988060.0,
2009-06-30,6173281.0,
2009-07-04,,347.64
2009-07-15,5035464.0,
2009-07-31,5191678.0,
2009-08-14,5593512.0,
2009-08-31,5110188.0,
2009-09-15,4744067.0,
2009-09-30,6002649.0,
2009-10-03,,336.6025
2009-10-15,4286498.0,
2009-10-30,6535030.0,
