Date,SHORT_INT,BS_SH_OUT
2014-03-31,,559.9983
2014-06-30,,559.9983
2014-09-30,1672719.0,559.9983
2014-10-15,3364506.0,
2014-10-31,4737888.0,
2014-11-14,4844393.0,
2014-11-28,5956187.0,
2014-12-15,6114386.0,
2014-12-31,7389337.0,545.8845
2015-01-15,8660422.0,
2015-01-30,8580829.0,
2015-02-13,8474693.0,
2015-02-27,8850983.0,
2015-03-13,9563982.0,
2015-03-31,7770416.0,547.4908
2015-04-15,7274274.0,
2015-04-30,7334116.0,
2015-05-15,7003922.0,
2015-05-29,7489086.0,
2015-06-15,11080008.0,
2015-06-30,15825830.0,537.1497
2015-07-15,8888193.0,
2015-07-31,8018486.0,
2015-08-14,5225792.0,
2015-08-31,4959587.0,
2015-09-15,5161578.0,
2015-09-30,7187792.0,527.6365
2015-10-15,6610678.0,
2015-10-30,6900389.0,
2015-11-13,5814589.0,
2015-11-30,5681577.0,
2015-12-15,7337901.0,
2015-12-31,8029946.0,527.7744
2016-01-15,7084164.0,
2016-01-29,9068885.0,
2016-02-12,18313324.0,
2016-02-29,17245718.0,
2016-03-15,15423063.0,
2016-03-31,9563046.0,528.9337
2016-04-15,9452403.0,
2016-04-29,7160893.0,
2016-05-13,6406181.0,
2016-05-31,7121815.0,
2016-06-15,7536908.0,
2016-06-30,8236252.0,529.095
2016-07-15,14991814.0,
2016-07-29,13166618.0,
2016-08-15,12031872.0,
2016-08-31,9598154.0,
2016-09-15,9558281.0,
2016-09-30,7984833.0,518.1483
2016-10-14,6525611.0,
2016-10-31,9179701.0,
2016-11-15,8076672.0,
2016-11-30,10007248.0,
2016-12-15,9209772.0,
2016-12-30,9075965.0,
2016-12-31,,511.9549
2017-01-13,8210602.0,
2017-01-31,8086253.0,
2017-02-15,8268733.0,
2017-02-28,7994200.0,
2017-03-15,7747545.0,
2017-03-31,6317725.0,509.5156
2017-04-13,9055387.0,
