Date,SHORT_INT,BS_SH_OUT
2014-02-28,14085381.0,
2014-03-14,12862711.0,
2014-03-31,14796382.0,1302.0
2014-04-15,15857388.0,
2014-04-30,14803104.0,
2014-05-15,14549380.0,
2014-05-30,12855708.0,
2014-06-13,13275369.0,
2014-06-30,15940287.0,1296.0
2014-07-15,15946234.0,
2014-07-31,13956611.0,
2014-08-15,14270022.0,
2014-08-29,15762699.0,
2014-09-15,14594940.0,
2014-09-30,15965702.0,1287.0
2014-10-15,16119908.0,
2014-10-31,13960826.0,
2014-11-14,13754087.0,
2014-11-28,14125841.0,
2014-12-15,15284791.0,
2014-12-31,19784103.0,1275.0
2015-01-15,22143345.0,
2015-01-30,22204101.0,
2015-02-13,20722740.0,
2015-02-27,21522900.0,
2015-03-13,21498437.0,
2015-03-31,20709309.0,1270.0
2015-04-15,21351794.0,
2015-04-30,15801267.0,
2015-05-15,16262927.0,
2015-05-29,15074451.0,
2015-06-15,16730118.0,
2015-06-30,15993443.0,1265.0
2015-07-15,14888959.0,
2015-07-31,15153275.0,
2015-08-14,14632346.0,
2015-08-31,30217629.0,
2015-09-15,39108845.0,
2015-09-30,40807386.0,1261.0
2015-10-15,40577339.0,
2015-10-30,42269203.0,
2015-11-13,42118114.0,
2015-11-30,43263446.0,
2015-12-15,42784190.0,
2015-12-31,41774128.0,1256.0
2016-01-15,45988708.0,
2016-01-29,48307067.0,
2016-02-12,54705633.0,
2016-02-29,57258265.0,
2016-03-15,53058994.0,
2016-03-31,53527601.0,1252.0
2016-04-15,20390206.0,
2016-04-29,20631493.0,
2016-05-13,16157386.0,
2016-05-31,18279329.0,
2016-06-15,15610566.0,
2016-06-30,13909937.0,1391.0
2016-07-15,13847151.0,
2016-07-29,16769701.0,
2016-08-15,17752622.0,
2016-08-31,17575384.0,
2016-09-15,18303562.0,
2016-09-30,17679382.0,1391.0
2016-10-14,17759100.0,
2016-10-31,18492110.0,
2016-11-15,18150906.0,
2016-11-30,16612905.0,
2016-12-15,16274508.0,
2016-12-30,16613412.0,
2016-12-31,,1391.0
2017-01-13,16367243.0,
2017-01-31,16518526.0,
2017-02-15,15946556.0,
2017-02-28,13883984.0,
2017-03-15,16410797.0,
2017-03-31,16808343.0,1389.0
2017-04-13,17181215.0,
2017-04-28,20126269.0,
