Date,SHORT_INT,BS_SH_OUT
2006-01-13,44977978.0,
2006-02-15,44550248.0,
2006-03-15,44576610.0,
2006-03-31,,1032.0
2006-04-13,47010512.0,
2006-05-15,45139650.0,
2006-06-15,43195732.0,
2006-06-30,,1029.0
2006-07-14,42850036.0,
2006-08-15,48369587.0,
2006-09-15,45940428.0,
2006-09-30,,1005.0
2006-10-13,46106459.0,
2006-11-15,44418339.0,
2006-12-15,44287978.0,
2006-12-31,,998.0
2007-01-12,41363949.0,
2007-02-15,38541060.0,
2007-03-15,59950126.0,
2007-03-31,,1000.0
2007-04-13,113768456.0,
2007-05-15,47323310.0,
2007-06-15,44271216.0,
2007-06-30,,890.0
2007-07-13,43610707.0,
2007-08-15,44777661.0,
2007-09-14,43374157.0,
2007-09-28,45102335.0,
2007-09-30,,881.0
2007-10-15,46705797.0,
2007-10-31,54854246.0,
2007-11-15,56790676.0,
2007-11-30,54625142.0,
2007-12-14,56585870.0,
2007-12-31,52334858.0,880.0
2008-01-15,53192315.0,
2008-01-31,52720441.0,
2008-02-15,59950525.0,
2008-02-29,61060211.0,
2008-03-14,62667741.0,
2008-03-31,57002391.0,871.0
2008-04-15,64027551.0,
2008-04-30,65323158.0,
2008-05-15,66333377.0,
2008-05-30,66000203.0,
2008-06-13,67808286.0,
2008-06-30,63984666.0,876.0
2008-07-15,61182422.0,
2008-07-31,55409323.0,
2008-08-15,40568707.0,
2008-08-29,38571133.0,
2008-09-15,30099107.0,
2008-09-30,24322758.0,894.0
2008-10-15,24707005.0,
2008-10-31,30037381.0,
2008-11-14,33555697.0,
2008-11-28,30552622.0,
2008-12-15,28090834.0,
2008-12-31,37371212.0,895.0
2009-01-15,34022401.0,
2009-01-30,31528420.0,
2009-02-13,29778796.0,
2009-02-27,29083283.0,
2009-03-13,27059155.0,
2009-03-31,25616332.0,897.0
2009-04-15,26473002.0,
2009-04-30,27681173.0,
2009-05-15,28656921.0,
2009-05-29,26232720.0,
2009-06-15,24726238.0,
2009-06-30,23951538.0,900.0
2009-07-15,22363626.0,
2009-07-31,21418939.0,
2009-08-14,21364281.0,
2009-08-31,22369435.0,
2009-09-15,22442226.0,
2009-09-30,23580720.0,902.0
2009-10-15,24285817.0,
2009-10-30,21420291.0,
2009-11-13,22705826.0,
2009-11-30,20862698.0,
2009-12-15,17052227.0,
2009-12-31,17136728.0,902.0
2010-01-15,19532143.0,
2010-01-29,16017827.0,
2010-02-12,13076212.0,
2010-02-26,14254919.0,
2010-03-15,14022228.0,
2010-03-31,13680726.0,906.0
2010-04-15,13160507.0,
2010-04-30,15062536.0,
2010-05-14,13895239.0,
2010-05-28,11368708.0,
2010-06-15,15529788.0,
2010-06-30,20258925.0,907.0
2010-07-15,18430169.0,
2010-07-30,17313042.0,
2010-08-13,18675959.0,
2010-08-31,18855874.0,
2010-09-15,19108914.0,
