Date,SHORT_INT,BS_SH_OUT
2006-01-13,180005203.0,
2006-02-15,149671473.0,
2006-03-15,170937711.0,
2006-04-01,,5944.3171
2006-04-13,143197292.0,
2006-05-15,123375721.0,
2006-06-15,158071123.0,
2006-07-01,,5970.9134
2006-07-14,171712982.0,
2006-08-15,197815289.0,
2006-09-15,225995049.0,
2006-09-30,,5986.838
2006-10-13,194599258.0,
2006-11-15,193148711.0,
2006-12-15,171210228.0,
2006-12-30,,6021.5392
2007-01-12,179763451.0,
2007-02-15,132782300.0,
2007-03-15,182445879.0,
2007-03-31,,6052.8516
2007-04-13,193122706.0,
2007-05-15,195616344.0,
2007-06-15,209067362.0,
2007-06-30,,6084.1327
2007-07-13,213670541.0,
2007-08-15,180655762.0,
2007-09-14,157974327.0,
2007-09-28,147757134.0,
2007-09-29,,6106.3028
2007-10-15,134227450.0,
2007-10-31,133502439.0,
2007-11-15,122965822.0,
2007-11-30,140991501.0,
2007-12-14,149002147.0,
2007-12-29,,6150.4021
2007-12-31,130714766.0,
2008-01-15,133510328.0,
2008-01-31,155885478.0,
2008-02-15,175351008.0,
2008-02-29,159919438.0,
2008-03-14,165860205.0,
2008-03-29,,6170.017
2008-03-31,155322881.0,
2008-04-15,128969519.0,
2008-04-30,121703974.0,
2008-05-15,136689301.0,
2008-05-30,123031328.0,
2008-06-13,142470314.0,
2008-06-28,,6200.2266
2008-06-30,134111992.0,
2008-07-15,176176889.0,
2008-07-31,150915639.0,
2008-08-15,147801913.0,
2008-08-29,144621148.0,
2008-09-15,179853317.0,
2008-09-27,,6218.2818
2008-09-30,156544444.0,
2008-10-15,169394673.0,
2008-10-31,196583471.0,
2008-11-14,187300064.0,
2008-11-28,153452369.0,
2008-12-15,149280173.0,
2008-12-27,,6232.9044
2008-12-31,142251746.0,
2009-01-15,134829541.0,
2009-01-30,127181019.0,
2009-02-13,134000454.0,
2009-02-27,133943138.0,
2009-03-13,143926965.0,
2009-03-28,,6243.3827
2009-03-31,141886206.0,
2009-04-15,143895213.0,
2009-04-30,124857929.0,
2009-05-15,128327521.0,
2009-05-29,122263771.0,
2009-06-15,125832392.0,
2009-06-27,,6270.1465
2009-06-30,126049721.0,
2009-07-15,139253191.0,
2009-07-31,120116591.0,
2009-08-14,114254826.0,
2009-08-31,101852611.0,
2009-09-15,111938596.0,
2009-09-26,,6298.6385
2009-09-30,111944994.0,
2009-10-15,110872118.0,
2009-10-30,106198442.0,
2009-11-13,110254613.0,
2009-11-30,94773847.0,
2009-12-15,81379102.0,
2009-12-26,,6343.9753
2009-12-31,109064914.0,
2010-01-15,98864556.0,
2010-01-29,109401530.0,
2010-02-12,142652748.0,
2010-02-26,121053933.0,
2010-03-15,109169088.0,
2010-03-27,,6367.4507
2010-03-31,70711858.0,
2010-04-15,80799845.0,
2010-04-30,80496437.0,
2010-05-14,80399844.0,
2010-05-28,83582891.0,
2010-06-15,92143030.0,
2010-06-26,,6394.3764
2010-06-30,89070905.0,
2010-07-15,92402212.0,
2010-07-30,72063397.0,
2010-08-13,70475867.0,
2010-08-31,79167977.0,
2010-09-15,86278465.0,
2010-09-25,,6411.7904
2010-09-30,82264189.0,
2010-10-15,81278043.0,
2010-10-29,63030191.0,
2010-11-15,63405594.0,
2010-11-30,61373865.0,
2010-12-15,57158297.0,
2010-12-25,,6447.2483
2010-12-31,47444418.0,
2011-01-14,46648056.0,
2011-01-31,70179333.0,
2011-02-15,76414702.0,
2011-02-28,70976675.0,
2011-03-15,79738323.0,
2011-03-26,,6472.7186
2011-03-31,81416272.0,
2011-04-15,80827418.0,
2011-04-29,93444533.0,
2011-05-13,81667047.0,
2011-05-31,76104294.0,
2011-06-15,80910179.0,
2011-06-25,,6488.3265
2011-06-30,81233418.0,
2011-07-15,76059865.0,
2011-07-29,82388327.0,
2011-08-15,87764145.0,
2011-08-31,106148280.0,
2011-09-15,100332750.0,
2011-09-24,,6504.939
2011-09-30,81851686.0,
2011-10-14,84078638.0,
2011-10-31,74784080.0,
2011-11-15,66080805.0,
2011-11-30,81337466.0,
2011-12-15,74100649.0,
2011-12-30,69738130.0,
2011-12-31,,6525.498
2012-01-13,80710364.0,
2012-01-31,74125828.0,
2012-02-15,73125479.0,
2012-02-29,68579826.0,
2012-03-15,69066697.0,
2012-03-30,67741002.0,
2012-03-31,,6544.874
2012-04-13,56654269.0,
2012-04-30,79632126.0,
2012-05-15,82086011.0,
2012-05-31,102568830.0,
2012-06-15,106310771.0,
2012-06-29,87115833.0,
2012-06-30,,6560.862
2012-07-13,89222742.0,
2012-07-31,80264261.0,
2012-08-15,92980454.0,
2012-08-31,95139702.0,
2012-09-14,101608843.0,
2012-09-28,105862610.0,
2012-09-29,,6574.456
2012-10-15,112803481.0,
2012-10-31,118130082.0,
2012-11-15,151502078.0,
2012-11-30,144319210.0,
2012-12-14,133935676.0,
2012-12-29,,6572.811
2012-12-31,125042477.0,
2013-01-15,123929344.0,
2013-01-31,131998020.0,
2013-02-15,131450151.0,
2013-02-28,136028494.0,
2013-03-15,143485223.0,
2013-03-28,140042567.0,
2013-03-30,,6580.658
2013-04-15,140523677.0,
2013-04-30,291126430.0,
2013-05-15,181782195.0,
2013-05-31,168478716.0,
2013-06-14,163680755.0,
2013-06-28,194119884.0,
2013-06-29,,6359.094
2013-07-15,182294840.0,
2013-07-31,147208117.0,
2013-08-15,143050866.0,
2013-08-30,123013324.0,
2013-09-13,125092751.0,
2013-09-28,,6294.491
2013-09-30,122454227.0,
2013-10-15,127959713.0,
2013-10-31,124501132.0,
2013-11-15,135717904.0,
2013-11-29,119268128.0,
2013-12-13,112229306.0,
2013-12-28,,6247.129
2013-12-31,99106350.0,
2014-01-15,106618463.0,
2014-01-31,115772090.0,
2014-02-14,184824262.0,
2014-02-28,160862779.0,
2014-03-14,144348218.0,
2014-03-29,,6032.215
2014-03-31,155117039.0,
2014-04-15,138978126.0,
2014-04-30,130394327.0,
2014-05-15,118004173.0,
2014-05-30,117636169.0,
2014-06-13,125894855.0,
2014-06-28,,5989.171
2014-06-30,112228389.0,
2014-07-15,103680863.0,
2014-07-31,103492685.0,
2014-08-15,95116846.0,
2014-08-29,96046863.0,
2014-09-15,138266760.0,
2014-09-27,,5866.161
2014-09-30,97534380.0,
2014-10-15,99551780.0,
2014-10-31,99635030.0,
2014-11-14,74477960.0,
2014-11-28,78182668.0,
2014-12-15,53673391.0,
2014-12-27,,5826.419
2014-12-31,61293800.0,
2015-01-15,62411704.0,
2015-01-30,58991635.0,
2015-02-13,61093771.0,
2015-02-27,72721976.0,
2015-03-13,65741792.0,
2015-03-28,,5762.278
2015-03-31,64707770.0,
2015-04-15,64808515.0,
2015-04-30,61971777.0,
2015-05-15,77867734.0,
2015-05-29,61682633.0,
2015-06-15,60498031.0,
2015-06-27,,5705.4
2015-06-30,63744832.0,
2015-07-15,62126463.0,
2015-07-31,60250952.0,
2015-08-14,64997120.0,
2015-08-31,78732705.0,
2015-09-15,92636145.0,
2015-09-26,,5578.753
2015-09-30,87080841.0,
2015-10-15,90192312.0,
2015-10-30,74671974.0,
2015-11-13,70928727.0,
2015-11-30,108372153.0,
2015-12-15,74238930.0,
2015-12-26,,5544.487
2015-12-31,68192911.0,
2016-01-15,65997629.0,
2016-01-29,63543522.0,
2016-02-12,56750479.0,
2016-02-29,47354945.0,
2016-03-15,52655928.0,
2016-03-26,,5478.446
2016-03-31,55507116.0,
2016-04-15,52542435.0,
2016-04-29,56363937.0,
2016-05-13,55733236.0,
2016-05-31,99699121.0,
2016-06-15,62924036.0,
2016-06-25,,5393.165
2016-06-30,53943169.0,
2016-07-15,44254000.0,
2016-07-29,50708608.0,
2016-08-15,51758571.0,
2016-08-31,47083129.0,
2016-09-15,60135782.0,
2016-09-24,,5336.166
2016-09-30,54716610.0,
2016-10-14,56005114.0,
2016-10-31,54677311.0,
2016-11-15,44470748.0,
2016-11-30,58951317.0,
2016-12-15,46073015.0,
2016-12-30,47604268.0,
2016-12-31,,5336.166
2017-01-13,44480273.0,
2017-01-31,46931382.0,
2017-02-15,47548905.0,
2017-02-28,50992815.0,
2017-03-15,52885011.0,
2017-03-31,46072660.0,
2017-04-01,,5205.815
2017-04-13,45803554.0,
