Date,SHORT_INT,BS_SH_OUT
2006-01-13,11800765.0,
2006-02-15,11510226.0,
2006-03-15,13553939.0,
2006-03-31,,1088.0
2006-04-13,16734043.0,
2006-05-15,17775340.0,
2006-06-15,16207306.0,
2006-06-30,,1082.0
2006-07-14,14787184.0,
2006-08-15,17771258.0,
2006-09-15,18589870.0,
2006-09-30,,1074.0
2006-10-13,18093334.0,
2006-11-15,16093663.0,
2006-12-15,16413360.0,
2006-12-31,,1070.0
2007-01-12,14591695.0,
2007-02-15,12285846.0,
2007-03-15,14129367.0,
2007-03-31,,1063.0
2007-04-13,14696274.0,
2007-05-15,15691713.0,
2007-06-15,18121817.0,
2007-06-30,,1052.0
2007-07-13,20467498.0,
2007-08-15,20110738.0,
2007-09-14,17667241.0,
2007-09-28,16794490.0,
2007-09-30,,1046.0
2007-10-15,16966315.0,
2007-10-31,16091334.0,
2007-11-15,18554361.0,
2007-11-30,16454580.0,
2007-12-14,17443055.0,
2007-12-31,19279005.0,1041.0
2008-01-15,19440908.0,
2008-01-31,16942545.0,
2008-02-15,19284870.0,
2008-02-29,19795198.0,
2008-03-14,22528973.0,
2008-03-31,19971538.0,1026.0
2008-04-15,18685409.0,
2008-04-30,19424208.0,
2008-05-15,18659797.0,
2008-05-30,20348283.0,
2008-06-13,21195131.0,
2008-06-30,20842997.0,1009.0
2008-07-15,21052206.0,
2008-07-31,21720155.0,
2008-08-15,23031207.0,
2008-08-29,24683192.0,
2008-09-15,25234197.0,
2008-09-30,20257012.0,998.0
2008-10-15,18545275.0,
2008-10-31,18255359.0,
2008-11-14,21789977.0,
2008-11-28,23445814.0,
2008-12-15,24980706.0,
2008-12-31,26493064.0,996.0
2009-01-15,25804111.0,
2009-01-30,20796640.0,
2009-02-13,21253989.0,
2009-02-27,21171181.0,
2009-03-13,24856266.0,
2009-03-31,26289467.0,995.0
2009-04-15,26073489.0,
2009-04-30,25570253.0,
2009-05-15,26622384.0,
2009-05-29,23206340.0,
2009-06-15,22437350.0,
2009-06-30,20247820.0,995.0
2009-07-15,20771673.0,
2009-07-31,17994906.0,
2009-08-14,17264922.0,
2009-08-31,14270842.0,
2009-09-15,14965662.0,
2009-09-30,15738488.0,993.0
2009-10-15,13687356.0,
2009-10-30,13606815.0,
2009-11-13,14981566.0,
2009-11-30,14419112.0,
2009-12-15,13066978.0,
2009-12-31,12847091.0,994.0
2010-01-15,15331850.0,
2010-01-29,11159600.0,
2010-02-12,11663165.0,
2010-02-26,12871763.0,
2010-03-15,12049103.0,
2010-03-31,14938503.0,990.0
2010-04-15,14144746.0,
2010-04-30,13242140.0,
2010-05-14,15511486.0,
2010-05-28,14349726.0,
2010-06-15,13910231.0,
2010-06-30,12751075.0,991.0
2010-07-15,12438848.0,
2010-07-30,12657949.0,
2010-08-13,15395326.0,
2010-08-31,16844637.0,
2010-09-15,18005932.0,
2010-09-30,14602560.0,989.0
2010-10-15,13410831.0,
2010-10-29,11848140.0,
2010-11-15,11496063.0,
2010-11-30,12051742.0,
2010-12-15,13532106.0,
2010-12-31,12450989.0,991.0
2011-01-14,11472946.0,
2011-01-31,9768361.0,
2011-02-15,13338284.0,
2011-02-28,11974136.0,
2011-03-15,10393416.0,
2011-03-31,9833028.0,986.0
2011-04-15,9050579.0,
2011-04-29,7903827.0,
2011-05-13,8146526.0,
2011-05-31,7980082.0,
2011-06-15,8172086.0,
2011-06-30,8491846.0,981.0
2011-07-15,8963321.0,
2011-07-29,9062895.0,
2011-08-15,11148481.0,
2011-08-31,13908668.0,
2011-09-15,16627803.0,
2011-09-30,13323848.0,966.0
2011-10-14,14336549.0,
2011-10-31,13013157.0,
2011-11-15,13929734.0,
2011-11-30,11695534.0,
2011-12-15,13694345.0,
2011-12-30,12372842.0,
2011-12-31,,963.0
2012-01-13,13585222.0,
2012-01-31,11418515.0,
2012-02-15,12541963.0,
2012-02-29,12735135.0,
2012-03-15,14112201.0,
2012-03-30,15458931.0,
2012-03-31,,959.0
2012-04-13,15390473.0,
2012-04-30,13047371.0,
2012-05-15,15227590.0,
2012-05-31,14149979.0,
2012-06-15,14972638.0,
2012-06-29,15032169.0,
2012-06-30,,958.0
2012-07-13,16110612.0,
2012-07-31,12448520.0,
2012-08-15,11650951.0,
2012-08-31,13573525.0,
2012-09-14,17714339.0,
2012-09-28,9293198.0,
2012-09-30,,952.0
2012-10-15,8493184.0,
2012-10-31,7676746.0,
2012-11-15,7491212.0,
2012-11-30,5917729.0,
2012-12-14,5747523.0,
2012-12-31,5287781.0,953.0
2013-01-15,6083425.0,
2013-01-31,7335361.0,
2013-02-15,12240011.0,
2013-02-28,13609941.0,
2013-03-15,13651804.0,
2013-03-28,13749707.0,
2013-03-31,,945.0
2013-04-15,13266660.0,
2013-04-30,17014021.0,
2013-05-15,16547274.0,
2013-05-31,15873923.0,
2013-06-14,10362260.0,
2013-06-28,10606526.0,
2013-06-30,,938.0
2013-07-15,12340305.0,
2013-07-31,16249418.0,
2013-08-15,16759305.0,
2013-08-30,19427964.0,
2013-09-13,19150358.0,
2013-09-30,18571679.0,929.0
2013-10-15,11067151.0,
2013-10-31,15806126.0,
2013-11-15,16709081.0,
2013-11-29,13684942.0,
