Date,SHORT_INT,BS_SH_OUT
2015-09-15,20482657.0,
2015-09-30,22095702.0,
2015-10-15,22607128.0,
2015-10-30,23122596.0,
2015-11-01,,276.2591
2015-11-13,22900376.0,
2015-11-30,25539275.0,
2015-12-15,27721068.0,
2015-12-31,27729720.0,
2016-01-15,29568674.0,
2016-01-29,37376470.0,
2016-01-31,,278.1107
2016-02-12,8763684.0,
2016-02-29,7152348.0,
2016-03-15,6821248.0,
2016-03-31,5040089.0,
2016-04-15,5291416.0,
2016-04-29,4482829.0,
2016-05-01,,394.814
2016-05-13,4878261.0,
2016-05-31,4487547.0,
2016-06-15,4578948.0,
2016-06-30,4386399.0,
2016-07-15,3780679.0,
2016-07-29,3381422.0,
2016-07-31,,396.4409
2016-08-15,3390558.0,
2016-08-31,3639620.0,
2016-09-15,3777510.0,
2016-09-30,4585935.0,
2016-10-14,4459953.0,
2016-10-30,,398.2815
2016-10-31,4427873.0,
2016-11-15,3973821.0,
2016-11-30,4251708.0,
2016-12-15,4679006.0,
2016-12-30,3224092.0,
2017-01-13,3760069.0,
2017-01-29,,400.2921
2017-01-31,5420994.0,
2017-02-15,5198497.0,
2017-02-28,4579604.0,
2017-03-15,4979899.0,
2017-03-31,3921207.0,
2017-04-13,3699418.0,
2017-04-28,3385012.0,
