Date,SHORT_INT,BS_SH_OUT
2011-06-30,,370.0
2012-06-30,,381.9
2012-09-30,,382.6
2012-12-31,,382.5
2013-03-31,,382.8
2013-06-14,10200.0,
2013-06-28,1323826.0,
2013-06-30,,383.8
2013-07-15,2469129.0,
2013-07-31,2639938.0,
2013-08-15,3166664.0,
2013-08-30,3500070.0,
2013-09-13,4090144.0,
2013-09-30,3842999.0,384.1
2013-10-15,5448706.0,
2013-10-31,7894362.0,
2013-11-15,8131370.0,
2013-11-29,7182577.0,
2013-12-13,7920543.0,
2013-12-31,8952714.0,384.5
2014-01-15,9620025.0,
2014-01-31,9360804.0,
2014-02-14,8175592.0,
2014-02-28,7696162.0,
2014-03-14,8338780.0,
2014-03-31,8497650.0,381.2
2014-04-15,8846311.0,
2014-04-30,8802604.0,
2014-05-15,8163767.0,
2014-05-30,7398838.0,
2014-06-13,6766584.0,
2014-06-30,6271797.0,353.9
2014-07-15,6747648.0,
2014-07-31,6704664.0,
2014-08-15,6471043.0,
2014-08-29,6283552.0,
2014-09-15,6241773.0,
2014-09-30,7036911.0,354.9
2014-10-15,7277401.0,
2014-10-31,7226137.0,
2014-11-14,7887483.0,
2014-11-28,7630717.0,
2014-12-15,5272849.0,
2014-12-31,5922002.0,348.1
2015-01-15,6672147.0,
2015-01-30,6662252.0,
2015-02-13,6722880.0,
2015-02-27,6231150.0,
2015-03-13,6066926.0,
2015-03-31,4418590.0,344.7
2015-04-15,4371358.0,
2015-04-30,4068996.0,
2015-05-15,4502928.0,
2015-05-29,4397458.0,
2015-06-15,4604420.0,
2015-06-30,4321242.0,360.8
2015-07-15,4008668.0,
2015-07-31,2240931.0,
2015-08-14,3347046.0,
2015-08-31,4299812.0,
2015-09-15,4933046.0,
2015-09-30,6884732.0,356.4
2015-10-15,8687650.0,
2015-10-30,10460196.0,
2015-11-13,9122239.0,
2015-11-30,10118734.0,
2015-12-15,9834607.0,
2015-12-31,10763628.0,337.0
2016-01-15,11667650.0,
2016-01-29,13846368.0,
2016-02-12,13438827.0,
2016-02-29,14004629.0,
2016-03-15,15654157.0,
2016-03-31,15460842.0,338.8
2016-04-15,16525976.0,
2016-04-29,17572911.0,
2016-05-13,15111270.0,
2016-05-31,15709167.0,
2016-06-15,17029005.0,
2016-06-30,17041924.0,337.1
2016-07-15,17105498.0,
2016-07-29,18091877.0,
2016-08-15,17574990.0,
2016-08-31,16945089.0,
2016-09-15,21353327.0,
2016-09-30,60528432.0,336.4
2016-10-14,34388821.0,
2016-10-31,32480934.0,
2016-11-15,35597890.0,
2016-11-30,37167488.0,
2016-12-15,36008104.0,
2016-12-30,35958682.0,
2016-12-31,,747.0
2017-01-13,36691712.0,
2017-01-31,34504770.0,
2017-02-15,42065668.0,
2017-02-28,46020599.0,
2017-03-15,47331004.0,
2017-03-31,47497952.0,747.6
2017-04-13,51369030.0,
2017-04-28,53321367.0,
