Date,SHORT_INT,BS_SH_OUT
2006-01-13,8518380.0,
2006-02-15,6907658.0,
2006-03-15,7245939.0,
2006-03-31,,764.0
2006-04-13,9740390.0,
2006-05-15,10883432.0,
2006-06-15,11053817.0,
2006-06-30,,765.3
2006-07-14,13959534.0,
2006-08-15,17209824.0,
2006-09-15,17063085.0,
2006-09-30,,768.6
2006-10-13,18634678.0,
2006-11-15,15573405.0,
2006-12-15,15463481.0,
2006-12-31,,768.4
2007-01-12,14421398.0,
2007-02-15,12071068.0,
2007-03-15,63919124.0,
2007-03-31,,725.2
2007-04-13,55475462.0,
2007-05-15,49026234.0,
2007-06-15,42979711.0,
2007-06-30,,721.7
2007-07-13,35538061.0,
2007-08-15,22773379.0,
2007-09-14,22794308.0,
2007-09-28,25547066.0,
2007-09-30,,671.6
2007-10-15,25370169.0,
2007-10-31,24252940.0,
2007-11-15,22427281.0,
2007-11-30,25823762.0,
2007-12-14,25790125.0,
2007-12-31,25916476.0,671.9
2008-01-15,24857626.0,
2008-01-31,27818335.0,
2008-02-15,28881880.0,
2008-02-29,31890783.0,
2008-03-14,29221219.0,
2008-03-31,27647299.0,668.6
2008-04-15,28995385.0,
2008-04-30,30449607.0,
2008-05-15,37246178.0,
2008-05-30,41250162.0,
2008-06-13,42167779.0,
2008-06-30,43457617.0,671.0
2008-07-15,42800258.0,
2008-07-31,42264416.0,
2008-08-15,39709847.0,
2008-08-29,40735841.0,
2008-09-15,34588439.0,
2008-09-30,31804351.0,670.9
2008-10-15,25251031.0,
2008-10-31,29208151.0,
2008-11-14,36161995.0,
2008-11-28,42129445.0,
2008-12-15,35192407.0,
2008-12-31,35389089.0,670.8
2009-01-15,37940315.0,
2009-01-30,38503691.0,
2009-02-13,47166072.0,
2009-02-27,48595956.0,
2009-03-13,54080916.0,
2009-03-31,44705546.0,672.1
2009-04-15,44595323.0,
2009-04-30,36599058.0,
2009-05-15,32988966.0,
2009-05-29,38826845.0,
2009-06-15,34410573.0,
2009-06-30,29927551.0,674.7
2009-07-15,30906517.0,
2009-07-31,25818180.0,
2009-08-14,29348538.0,
2009-08-31,26478018.0,
2009-09-15,23561923.0,
2009-09-30,17433068.0,674.8
2009-10-15,18199055.0,
2009-10-30,19313953.0,
2009-11-13,23126301.0,
2009-11-30,21987885.0,
2009-12-15,19361446.0,
2009-12-31,18169026.0,674.8
2010-01-15,17868246.0,
2010-01-29,18010207.0,
2010-02-12,19626163.0,
2010-02-26,15970085.0,
2010-03-15,25176285.0,
2010-03-31,22600170.0,678.3
2010-04-15,21737090.0,
2010-04-30,23553392.0,
2010-05-14,25789249.0,
2010-05-28,25614222.0,
2010-06-15,28051303.0,
2010-06-30,28347190.0,679.3
2010-07-15,28622632.0,
2010-07-30,28485061.0,
2010-08-13,28473663.0,
2010-08-31,28883426.0,
2010-09-15,30910181.0,
2010-09-30,29803314.0,679.6
2010-10-15,29379817.0,
2010-10-29,24912764.0,
2010-11-15,20227824.0,
2010-11-30,19653256.0,
2010-12-15,19437766.0,
2010-12-31,17038137.0,681.0
2011-01-14,20793391.0,
2011-01-31,20411325.0,
2011-02-15,13449040.0,
2011-02-28,11403544.0,
2011-03-15,11103626.0,
2011-03-31,21081508.0,674.0
2011-04-15,22426333.0,
2011-04-29,17567203.0,
2011-05-13,17270635.0,
2011-05-31,14368281.0,
2011-06-15,17591040.0,
2011-06-30,16690420.0,668.0
2011-07-15,17829553.0,
2011-07-29,14241138.0,
2011-08-15,14004060.0,
2011-08-31,12732199.0,
2011-09-15,15704076.0,
2011-09-30,16105257.0,656.0
2011-10-14,17150700.0,
2011-10-31,16695494.0,
2011-11-15,14534540.0,
2011-11-30,15470282.0,
2011-12-15,15510434.0,
2011-12-30,14013352.0,
2011-12-31,,651.0
2012-01-13,13650043.0,
2012-01-31,10085123.0,
2012-02-15,9292825.0,
2012-02-29,7307753.0,
2012-03-15,7354324.0,
2012-03-30,7744279.0,
2012-03-31,,649.0
2012-04-13,8144969.0,
2012-04-30,8613160.0,
2012-05-15,8525645.0,
2012-05-31,13748735.0,
2012-06-15,14862889.0,
2012-06-29,12470887.0,
2012-06-30,,641.0
2012-07-13,12356888.0,
2012-07-31,12634262.0,
2012-08-15,10939683.0,
2012-08-31,10747814.0,
2012-09-14,12595396.0,
2012-09-28,8733126.0,
2012-09-30,,637.0
2012-10-15,10085245.0,
2012-10-31,9973066.0,
2012-11-15,10659869.0,
2012-11-30,10426976.0,
2012-12-14,10144416.0,
2012-12-31,11146942.0,630.0
2013-01-15,10455134.0,
2013-01-31,12406407.0,
2013-02-15,12163394.0,
2013-02-28,13583301.0,
2013-03-15,13622828.0,
2013-03-28,14282602.0,
2013-03-31,,613.0
2013-04-15,14433704.0,
2013-04-30,13351013.0,
2013-05-15,14654342.0,
2013-05-31,18021810.0,
2013-06-14,16012636.0,
2013-06-28,18265507.0,
2013-06-30,,605.0
2013-07-15,17385707.0,
2013-07-31,17745448.0,
2013-08-15,17933255.0,
2013-08-30,17130583.0,
2013-09-13,16853018.0,
2013-09-30,17816922.0,601.0
2013-10-15,19303184.0,
2013-10-31,17868295.0,
2013-11-15,19289935.0,
2013-11-29,18230023.0,
2013-12-13,17911968.0,
2013-12-31,14981846.0,596.0
2014-01-15,15659190.0,
2014-01-31,11549827.0,
2014-02-14,13849790.0,
2014-02-28,26375858.0,
2014-03-14,22181642.0,
2014-03-31,17300492.0,575.0
2014-04-15,11615763.0,
2014-04-30,8329426.0,
2014-05-15,9309643.0,
2014-05-30,8991774.0,
2014-06-13,10124148.0,
2014-06-30,35470479.0,570.0
2014-07-15,110555774.0,
2014-07-31,21719474.0,
2014-08-15,18781465.0,
2014-08-29,9887204.0,
2014-09-15,10205861.0,
2014-09-30,17133832.0,520.0
2014-10-15,16171554.0,
2014-10-31,18532551.0,
2014-11-14,18608871.0,
2014-11-28,18988788.0,
2014-12-15,18602942.0,
2014-12-31,20499341.0,507.0
2015-01-15,26408467.0,
2015-01-30,23341754.0,
2015-02-13,17011162.0,
2015-02-27,14950434.0,
2015-03-13,14295998.0,
2015-03-31,12043499.0,495.0
2015-04-15,14544342.0,
2015-04-30,13989963.0,
2015-05-15,14234836.0,
2015-05-29,14068167.0,
2015-06-15,13145669.0,
2015-06-30,11952514.0,484.0
2015-07-15,12629672.0,
2015-07-31,13869751.0,
2015-08-14,13713226.0,
2015-08-31,14879372.0,
2015-09-15,17003235.0,
2015-09-30,17301045.0,474.0
2015-10-15,16135705.0,
2015-10-30,16163148.0,
2015-11-13,19684746.0,
2015-11-30,21609335.0,
2015-12-15,20753214.0,
2015-12-31,18755055.0,463.0
2016-01-15,22605478.0,
2016-01-29,22404994.0,
2016-02-12,17694609.0,
2016-02-29,16765457.0,
2016-03-15,15679427.0,
2016-03-31,15598644.0,454.0
2016-04-15,15424657.0,
2016-04-29,15107148.0,
2016-05-13,18816535.0,
2016-05-31,20959551.0,
2016-06-15,19015283.0,
2016-06-30,15864289.0,446.0
2016-07-15,15944929.0,
2016-07-29,13056053.0,
2016-08-15,14499683.0,
2016-08-31,15817499.0,
2016-09-15,16701253.0,
2016-09-30,19375165.0,437.0
2016-10-14,20056819.0,
2016-10-31,20300494.0,
2016-11-15,19927826.0,
2016-11-30,15025446.0,
2016-12-15,13232026.0,
2016-12-30,12156514.0,
2016-12-31,,412.0
2017-01-13,14324014.0,
2017-01-31,14690851.0,
2017-02-15,13960543.0,
2017-02-28,13085351.0,
2017-03-15,10488667.0,
2017-03-31,10459928.0,407.0
2017-04-13,10140271.0,
2017-04-28,9467938.0,
