Date,SHORT_INT,BS_SH_OUT
2006-01-13,15665516.0,
2006-02-15,21948680.0,
2006-03-15,23726936.0,
2006-03-31,,125.76
2006-04-13,21363240.0,
2006-05-15,20774960.0,
2006-06-15,18974544.0,
2006-06-30,,126.324
2006-07-14,18910716.0,
2006-08-15,15058080.0,
2006-09-15,16535060.0,
2006-09-30,,126.668
2006-10-13,18998304.0,
2006-11-15,18100096.0,
2006-12-15,18219248.0,
2006-12-31,,142.044
2007-01-12,18054300.0,
2007-02-15,19153172.0,
2007-03-15,24068660.0,
2007-03-31,,144.98
2007-04-13,28043476.0,
2007-05-15,30210172.0,
2007-06-15,32004128.0,
2007-06-30,,147.024
2007-07-13,33624588.0,
2007-08-15,34179440.0,
2007-09-14,28184668.0,
2007-09-28,27456732.0,
2007-09-30,,149.392
2007-10-15,27611408.0,
2007-10-31,23905372.0,
2007-11-15,23847320.0,
2007-11-30,22843872.0,
2007-12-14,23410912.0,
2007-12-31,22874448.0,151.264
2008-01-15,24382108.0,
2008-01-31,23941052.0,
2008-02-15,27549992.0,
2008-02-29,27172964.0,
2008-03-14,29415464.0,
2008-03-31,31343120.0,152.724
2008-04-15,30032900.0,
2008-04-30,29406152.0,
2008-05-15,26635568.0,
2008-05-30,27504668.0,
2008-06-13,28745112.0,
2008-06-30,26851328.0,154.176
2008-07-15,28271576.0,
2008-07-31,26784428.0,
2008-08-15,57665728.0,
2008-08-29,26400346.0,
2008-09-15,23192820.0,
2008-09-30,23027884.0,155.814
2008-10-15,22305942.0,
2008-10-31,23885306.0,
2008-11-14,18376730.0,
2008-11-28,17595566.0,
2008-12-15,16604880.0,
2008-12-31,15519278.0,162.95
2009-01-15,15617452.0,
2009-01-30,14083710.0,
2009-02-13,15059376.0,
2009-02-27,14999844.0,
2009-03-13,16335284.0,
2009-03-31,16568512.0,164.398
2009-04-15,16097800.0,
2009-04-30,16004602.0,
2009-05-15,15693660.0,
2009-05-29,13919546.0,
2009-06-15,14065924.0,
2009-06-30,14880796.0,175.892
2009-07-15,11116848.0,
2009-07-31,11591526.0,
2009-08-14,10918612.0,
2009-08-31,10238290.0,
2009-09-15,9854976.0,
2009-09-30,9397992.0,176.908
2009-10-15,9130868.0,
2009-10-30,8564158.0,
