Date,SHORT_INT,BS_SH_OUT
2006-01-13,4689844.0,
2006-02-15,5065973.0,
2006-03-15,5858739.0,
2006-03-31,,210.5006
2006-04-13,6441443.0,
2006-05-15,8688872.0,
2006-06-15,11345552.0,
2006-06-30,,210.7344
2006-07-14,10399589.0,
2006-08-15,10507313.0,
2006-09-15,10722163.0,
2006-09-30,,211.0861
2006-10-13,76094270.0,
2006-11-15,11484324.0,
2006-12-15,16393735.0,
2006-12-30,,211.1631
2007-01-12,13953432.0,
2007-02-15,14531662.0,
2007-03-15,15540302.0,
2007-03-31,,211.5098
2007-04-13,17303630.0,
2007-05-15,22755761.0,
2007-06-15,23050544.0,
2007-06-30,,219.0121
2007-07-13,24376074.0,
2007-08-15,24612584.0,
2007-09-14,19960640.0,
2007-09-28,17351899.0,
2007-09-29,,219.4203
2007-10-15,17168630.0,
2007-10-31,15298747.0,
2007-11-15,14830268.0,
2007-11-30,21385197.0,
2007-12-14,20784967.0,
2007-12-29,,219.5302
2007-12-31,20185947.0,
2008-01-15,22664932.0,
2008-01-31,22215146.0,
2008-02-15,24866919.0,
2008-02-29,22935148.0,
2008-03-14,24843305.0,
2008-03-29,,229.7207
2008-03-31,25198229.0,
2008-04-15,26913403.0,
2008-04-30,28811296.0,
2008-05-15,27691882.0,
2008-05-30,24418901.0,
2008-06-13,24782513.0,
2008-06-28,,221.9777
2008-06-30,24932086.0,
2008-07-15,26989105.0,
2008-07-31,25104859.0,
2008-08-15,22891958.0,
2008-08-29,24646634.0,
2008-09-15,22234094.0,
2008-09-27,,214.8262
2008-09-30,21184691.0,
2008-10-15,19257362.0,
2008-10-31,11117933.0,
2008-11-14,7076494.0,
2008-11-28,9197230.0,
2008-12-15,8130456.0,
2008-12-27,,215.0363
2008-12-31,9472217.0,
2009-01-15,7782856.0,
2009-01-30,12907667.0,
2009-02-13,12876309.0,
2009-02-27,10841605.0,
2009-03-13,10757948.0,
2009-03-28,,215.7685
2009-03-31,10741340.0,
2009-04-15,11438270.0,
2009-04-30,8193729.0,
2009-05-15,7766447.0,
2009-05-29,8114637.0,
