Date,SHORT_INT,BS_SH_OUT
2006-01-13,6619390.0,
2006-01-31,,142.509
2006-02-15,4943142.0,
2006-03-15,4174984.0,
2006-04-13,4095026.0,
2006-04-30,,140.599
2006-05-15,4614654.0,
2006-06-15,4713351.0,
2006-07-14,5103260.0,
2006-07-31,,138.139
2006-08-15,4809835.0,
2006-09-15,5707642.0,
2006-10-13,8307490.0,
2006-10-31,,135.358
2006-11-15,9801439.0,
2006-12-15,10595343.0,
2007-01-12,9313531.0,
2007-01-31,,135.875
2007-02-15,7993126.0,
2007-03-15,9038348.0,
2007-04-13,10296254.0,
2007-04-30,,136.635
2007-05-15,9494766.0,
2007-06-15,8570998.0,
2007-07-13,9394782.0,
2007-07-31,,136.722
2007-08-15,7179636.0,
2007-09-14,5648561.0,
2007-09-28,5572443.0,
2007-10-15,5233412.0,
2007-10-31,4972605.0,135.642
2007-11-15,5105641.0,
2007-11-30,7009551.0,
2007-12-14,8505952.0,
2007-12-31,8161870.0,
2008-01-15,8282235.0,
2008-01-31,9944476.0,126.753
2008-02-15,10526507.0,
2008-02-29,11267427.0,
2008-03-14,11208379.0,
2008-03-31,10379136.0,
2008-04-15,9865072.0,
2008-04-30,9943752.0,126.281
2008-05-15,10002119.0,
2008-05-30,8238723.0,
2008-06-13,10270808.0,
2008-06-30,10586675.0,
2008-07-15,12581018.0,
2008-07-31,13512387.0,125.18
2008-08-15,14501975.0,
2008-08-29,15601593.0,
2008-09-15,14158369.0,
2008-09-30,10137057.0,
2008-10-15,12211499.0,
2008-10-31,15059536.0,123.095
2008-11-14,16088324.0,
2008-11-28,15410889.0,
2008-12-15,16982387.0,
2008-12-31,17267773.0,
2009-01-15,18483287.0,
2009-01-30,19394602.0,
2009-01-31,,123.844
2009-02-13,20325549.0,
2009-02-27,23989911.0,
2009-03-13,23009284.0,
2009-03-31,20594673.0,
2009-04-15,21298941.0,
2009-04-30,17528554.0,124.047
2009-05-15,16114657.0,
2009-05-29,16678964.0,
2009-06-15,17016261.0,
2009-06-30,15025691.0,
2009-07-15,14313669.0,
2009-07-31,13529614.0,124.093
2009-08-14,12627156.0,
2009-08-31,12389475.0,
2009-09-15,11120286.0,
2009-09-30,9375125.0,
2009-10-15,10082435.0,
2009-10-30,9612453.0,
2009-10-31,,124.304
