Date,SHORT_INT,BS_SH_OUT
2006-03-15,9049661.0,
2006-03-31,,155.502
2006-04-13,10982836.0,
2006-05-15,10437958.0,
2006-06-15,13581796.0,
2006-06-30,,156.082
2006-07-14,15212303.0,
2006-08-15,14637026.0,
2006-09-15,15523394.0,
2006-09-30,,156.142
2006-10-13,16314117.0,
2006-11-15,19606098.0,
2006-12-15,22837670.0,
2006-12-31,,156.0
2007-01-12,26357292.0,
2007-02-15,31884452.0,
2007-03-15,37610391.0,
2007-03-31,,156.761
2007-04-13,28647790.0,
2007-05-15,11759521.0,
2007-06-15,12784222.0,
2007-06-30,,264.0
2007-07-13,11204554.0,
2007-08-15,10278528.0,
2007-09-14,8825444.0,
2007-09-28,8082940.0,
2007-09-30,,264.0
2007-10-15,12120838.0,
2007-10-31,16485303.0,
2007-11-15,15110779.0,
2007-11-30,13703870.0,
2007-12-14,12373265.0,
2007-12-31,11629932.0,265.0
2008-01-15,12905285.0,
2008-01-31,13767833.0,
2008-02-15,13318650.0,
2008-02-29,12578027.0,
2008-03-14,12115240.0,
2008-03-31,9662320.0,265.0
2008-04-15,9892953.0,
2008-04-30,10401304.0,
2008-05-15,10509252.0,
2008-05-30,12053132.0,
2008-06-13,14076883.0,
2008-06-30,13998505.0,265.0
2008-07-15,15756754.0,
2008-07-31,16203113.0,
2008-08-15,16006313.0,
2008-08-29,15600313.0,
2008-09-15,16622993.0,
2008-09-30,15373339.0,265.0
2008-10-15,9998994.0,
2008-10-31,9518824.0,
2008-11-14,9684941.0,
2008-11-28,10734972.0,
2008-12-15,10911226.0,
2008-12-31,10263644.0,259.0
2009-01-15,10119669.0,
2009-01-30,7651655.0,
2009-02-13,10018008.0,
2009-02-27,11659633.0,
2009-03-13,10243777.0,
2009-03-31,9816496.0,260.0
2009-04-15,10696794.0,
2009-04-30,10659350.0,
2009-05-15,11080367.0,
2009-05-29,8910438.0,
2009-06-15,9233514.0,
2009-06-30,8959165.0,260.0
2009-07-15,7837056.0,
2009-07-31,6225938.0,
2009-08-14,7622968.0,
2009-08-31,6897780.0,
2009-09-15,6713974.0,
2009-09-30,6343703.0,260.0
2009-10-15,6262873.0,
2009-10-30,6426453.0,
2009-11-13,7230118.0,
2009-11-30,5908382.0,
2009-12-15,5118407.0,
2009-12-31,5095966.0,260.0
2010-01-15,4873905.0,
2010-01-29,5368889.0,
2010-02-12,5952126.0,
2010-02-26,6657229.0,
2010-03-15,6867531.0,
2010-03-31,6501817.0,261.0
2010-04-15,9865311.0,
2010-04-30,9769794.0,
2010-05-14,6906121.0,
2010-05-28,9229982.0,
2010-06-15,9209653.0,
2010-06-30,9213201.0,261.0
2010-07-15,9441689.0,
2010-07-30,9913285.0,
2010-08-13,9342722.0,
2010-08-31,7559527.0,
2010-09-15,8010096.0,
2010-09-30,8504623.0,261.0
2010-10-15,9803054.0,
2010-10-29,9947338.0,
2010-11-15,9484006.0,
2010-11-30,9068203.0,
2010-12-15,8880280.0,
2010-12-31,8161668.0,261.0
2011-01-14,8866450.0,
2011-01-31,7562705.0,
2011-02-15,5040409.0,
2011-02-28,3901734.0,
2011-03-15,3367556.0,
2011-03-31,3663205.0,262.0
2011-04-15,6192556.0,
2011-04-29,4827921.0,
2011-05-13,6467981.0,
2011-05-31,6112592.0,
2011-06-15,6013546.0,
2011-06-30,6676300.0,262.0
2011-07-15,6500824.0,
2011-07-29,8197092.0,
2011-08-15,5563868.0,
2011-08-31,8504208.0,
2011-09-15,8853698.0,
2011-09-30,8069381.0,262.0
2011-10-14,9813561.0,
2011-10-31,6508359.0,
2011-11-15,7404483.0,
2011-11-30,7851791.0,
2011-12-15,6939026.0,
2011-12-30,5522377.0,
2011-12-31,,258.0
2012-01-13,7054380.0,
2012-01-31,4621021.0,
2012-02-15,7541282.0,
2012-02-29,5431981.0,
2012-03-15,3636610.0,
2012-03-30,4306653.0,
2012-03-31,,255.0
2012-04-13,3980514.0,
2012-04-30,3173954.0,
2012-05-15,3964648.0,
2012-05-31,5468164.0,
2012-06-15,4856901.0,
2012-06-29,5162111.0,
2012-06-30,,248.0
2012-07-13,5243475.0,
2012-07-31,5760513.0,
2012-08-15,4994129.0,
2012-08-31,4879783.0,
2012-09-14,4999109.0,
2012-09-28,5867018.0,
2012-09-30,,244.0
2012-10-15,7744355.0,
2012-10-31,8622618.0,
2012-11-15,9340872.0,
2012-11-30,8643457.0,
2012-12-14,7563290.0,
2012-12-31,6383379.0,242.0
2013-01-15,4508231.0,
2013-01-31,3764485.0,
2013-02-15,6670803.0,
2013-02-28,7139678.0,
2013-03-15,6009022.0,
2013-03-28,5217398.0,
2013-03-31,,243.0
2013-04-15,3826358.0,
2013-04-30,3840621.0,
2013-05-15,3666633.0,
2013-05-31,3902502.0,
2013-06-14,3678692.0,
2013-06-28,3521674.0,
2013-06-30,,243.0
2013-07-15,2716362.0,
2013-07-31,2559480.0,
2013-08-15,2604338.0,
2013-08-30,2154924.0,
2013-09-13,2245278.0,
2013-09-30,2713924.0,243.0
2013-10-15,3407264.0,
2013-10-31,6380363.0,
