Date,SHORT_INT,BS_SH_OUT
2006-01-13,7425451.0,
2006-02-15,6132720.0,
2006-02-28,,914.4306
2006-03-15,6725833.0,
2006-04-13,8167400.0,
2006-05-15,8676097.0,
2006-05-26,,907.8718
2006-06-15,12623765.0,
2006-07-14,11073595.0,
2006-08-15,11403519.0,
2006-08-31,,905.8
2006-09-15,12222556.0,
2006-10-13,13537961.0,
2006-11-15,16196479.0,
2006-11-24,,904.0411
2006-12-15,15725999.0,
2007-01-12,17820674.0,
2007-02-15,19635050.0,
2007-03-02,,909.2133
2007-03-15,18884046.0,
2007-04-13,18565230.0,
2007-05-15,20721781.0,
2007-06-01,,913.9199
2007-06-15,4484642.0,
2007-07-13,5132401.0,
2007-08-15,5805548.0,
2007-09-14,4934279.0,
2007-09-28,15898782.0,
