Date,SHORT_INT,BS_SH_OUT
2006-01-13,16678211.0,
2006-01-31,,388.8802
2006-02-15,16411417.0,
2006-03-15,12002979.0,
2006-04-13,17576186.0,
2006-04-30,,355.0432
2006-05-15,18591960.0,
2006-06-15,18617950.0,
2006-07-14,17113117.0,
2006-07-31,,339.2094
2006-08-15,15304173.0,
2006-09-15,11740690.0,
2006-10-13,9712784.0,
2006-10-31,,343.3625
2006-11-15,9361719.0,
2006-12-15,11606952.0,
2007-01-12,13663372.0,
2007-01-31,,346.6037
2007-02-15,11955388.0,
2007-03-15,10624902.0,
2007-04-13,12918033.0,
2007-04-30,,346.7424
2007-05-15,14058289.0,
2007-06-15,13472107.0,
2007-07-13,10752565.0,
2007-07-31,,349.7628
2007-08-15,10060768.0,
2007-09-14,10542229.0,
2007-09-28,13480347.0,
2007-10-15,11160561.0,
2007-10-31,11518510.0,350.6105
2007-11-15,10200553.0,
2007-11-30,11395638.0,
2007-12-14,11108914.0,
2007-12-31,10898510.0,
2008-01-15,11458087.0,
2008-01-31,9679495.0,351.8268
2008-02-15,9325436.0,
2008-02-29,10065656.0,
2008-03-14,8811107.0,
2008-03-31,8259623.0,
2008-04-15,7563883.0,
2008-04-30,6964306.0,353.6805
2008-05-15,6212978.0,
2008-05-30,6810009.0,
2008-06-13,7796471.0,
2008-06-30,7816772.0,
2008-07-15,9090274.0,
2008-07-31,8539390.0,347.2789
2008-08-15,7988233.0,
2008-08-29,8962851.0,
2008-09-15,6754683.0,
2008-09-30,6191038.0,
2008-10-15,5984864.0,
2008-10-31,5165253.0,343.4079
2008-11-14,5339950.0,
2008-11-28,6748670.0,
2008-12-15,5136377.0,
2008-12-31,5298894.0,
2009-01-15,4384722.0,
2009-01-30,4370158.0,
2009-01-31,,344.386
2009-02-13,5126937.0,
2009-02-27,5929622.0,
2009-03-13,7410832.0,
2009-03-31,4628647.0,
2009-04-15,4440295.0,
2009-04-30,4245741.0,345.1303
2009-05-15,3363605.0,
2009-05-29,3934272.0,
2009-06-15,3518082.0,
2009-06-30,5296160.0,
2009-07-15,5647005.0,
2009-07-31,4325341.0,346.5645
2009-08-14,3863798.0,
2009-08-31,3766513.0,
2009-09-15,3640503.0,
2009-09-30,2699460.0,
2009-10-15,2055586.0,
2009-10-30,2308660.0,
2009-10-31,,347.0728
2009-11-13,2398908.0,
2009-11-30,2360839.0,
2009-12-15,2960529.0,
2009-12-31,2663617.0,
2010-01-15,4159145.0,
2010-01-29,5958336.0,
2010-01-31,,348.2368
2010-02-12,6235292.0,
2010-02-26,4964399.0,
2010-03-15,8498032.0,
2010-03-31,8574161.0,
2010-04-15,6287973.0,
2010-04-30,6425411.0,349.847
2010-05-14,5167587.0,
2010-05-28,6801178.0,
2010-06-15,6808928.0,
2010-06-30,6770837.0,
2010-07-15,7671551.0,
2010-07-30,7573427.0,
2010-07-31,,351.2207
2010-08-13,7018754.0,
2010-08-31,6067201.0,
2010-09-15,5532089.0,
2010-09-30,5645489.0,
2010-10-15,5046677.0,
2010-10-29,4636770.0,
2010-10-31,,351.576
2010-11-15,4574591.0,
2010-11-30,3349644.0,
2010-12-15,1537234.0,
2010-12-31,1120256.0,
2011-01-14,3034559.0,
2011-01-31,3074446.0,352.9298
2011-02-15,4207859.0,
2011-02-28,4972561.0,
2011-03-15,4134721.0,
2011-03-31,1458134.0,
2011-04-15,1643924.0,
