Date,SHORT_INT,BS_SH_OUT
2006-01-13,23407396.0,
2006-02-15,19850502.0,
2006-03-15,20325048.0,
2006-03-31,,485.1915
2006-04-13,17197130.0,
2006-05-15,15943890.0,
2006-06-15,14691202.0,
2006-06-30,,485.1962
2006-07-14,19739850.0,
2006-08-15,17522698.0,
2006-09-15,17295856.0,
2006-09-30,,484.1483
2006-10-13,18938762.0,
2006-11-15,14787676.0,
2006-12-15,13824914.0,
2006-12-31,,487.4701
2007-01-12,15447382.0,
2007-02-15,10956366.0,
2007-03-15,13254640.0,
2007-03-31,,488.9602
2007-04-13,17094420.0,
2007-05-15,12753216.0,
2007-06-15,13975280.0,
2007-06-30,,489.6098
2007-07-13,17700910.0,
2007-08-15,15845304.0,
2007-09-14,14257860.0,
2007-09-28,14892622.0,
2007-09-30,,491.6245
2007-10-15,16600594.0,
2007-10-31,14768544.0,
2007-11-15,16767248.0,
2007-11-30,16591942.0,
2007-12-14,17899840.0,
2007-12-31,18305714.0,493.0494
2008-01-15,19716204.0,
2008-01-31,19060406.0,
2008-02-15,21425390.0,
2008-02-29,20045724.0,
2008-03-14,16699012.0,
2008-03-31,14349622.0,496.1687
2008-04-15,16101266.0,
2008-04-30,17291666.0,
2008-05-15,14616018.0,
2008-05-30,14048222.0,
2008-06-13,12385594.0,
2008-06-30,10606994.0,497.5852
2008-07-15,9308144.0,
2008-07-31,10779118.0,
2008-08-15,8909840.0,
2008-08-29,10982272.0,
2008-09-15,9859000.0,
2008-09-30,11288912.0,499.1688
2008-10-15,11044480.0,
2008-10-31,10029288.0,
2008-11-14,11257340.0,
2008-11-28,14489780.0,
2008-12-15,11007306.0,
2008-12-31,11489936.0,499.2633
2009-01-15,11452204.0,
2009-01-30,10755940.0,
2009-02-13,12305594.0,
2009-02-27,10950026.0,
2009-03-13,13251726.0,
2009-03-31,14855440.0,500.5515
2009-04-15,14992314.0,
2009-04-30,13567544.0,
2009-05-15,14397858.0,
2009-05-29,13204256.0,
2009-06-15,13465402.0,
2009-06-30,13097356.0,500.9045
2009-07-15,12793342.0,
2009-07-31,12060194.0,
2009-08-14,11609294.0,
2009-08-31,10412436.0,
2009-09-15,12488388.0,
2009-09-30,12406244.0,504.5855
2009-10-15,15302226.0,
2009-10-30,10694420.0,
2009-11-13,9152080.0,
2009-11-30,9174022.0,
2009-12-15,8136136.0,
2009-12-31,9744338.0,505.0173
2010-01-15,7342718.0,
2010-01-29,6678834.0,
2010-02-12,7526680.0,
2010-02-26,8649202.0,
2010-03-15,9622774.0,
2010-03-31,9195196.0,506.0035
2010-04-15,9939522.0,
2010-04-30,9427006.0,
2010-05-14,10330518.0,
2010-05-28,11955346.0,
2010-06-15,13135372.0,
2010-06-30,12769836.0,506.7899
2010-07-15,12808966.0,
2010-07-30,12489796.0,
2010-08-13,12766274.0,
2010-08-31,13309558.0,
2010-09-15,14792316.0,
2010-09-30,15658472.0,507.6801
2010-10-15,19375730.0,
2010-10-29,19676648.0,
2010-11-15,19667852.0,
2010-11-30,21386050.0,
2010-12-15,19649836.0,
2010-12-31,19193778.0,508.1547
2011-01-14,19402654.0,
2011-01-31,18962084.0,
2011-02-15,18862932.0,
2011-02-28,17342080.0,
2011-03-15,13369204.0,
2011-03-31,16939402.0,536.8387
2011-04-15,15083234.0,
2011-04-29,14332434.0,
2011-05-13,14063568.0,
2011-05-31,14329020.0,
2011-06-15,17978342.0,
2011-06-30,15830398.0,537.1113
2011-07-15,14134836.0,
2011-07-29,13007126.0,
2011-08-15,14406936.0,
2011-08-31,16457868.0,
2011-09-15,17171504.0,
2011-09-30,15633196.0,537.6863
2011-10-14,13592800.0,
2011-10-31,12117110.0,
2011-11-15,11652402.0,
2011-11-30,10206188.0,
2011-12-15,10242718.0,
2011-12-30,9475534.0,
2011-12-31,,538.0389
2012-01-13,10279566.0,
2012-01-31,8652496.0,
2012-02-15,9838314.0,
2012-02-29,8050834.0,
2012-03-15,7910818.0,
2012-03-30,7001308.0,
2012-03-31,,539.1615
2012-04-13,7817838.0,
2012-04-30,6795906.0,
2012-05-15,6874714.0,
2012-05-31,7553488.0,
2012-06-15,8347756.0,
2012-06-29,6889508.0,
2012-06-30,,539.6139
2012-07-13,6499534.0,
2012-07-31,6723712.0,
2012-08-15,7897678.0,
2012-08-31,7443128.0,
2012-09-14,7382184.0,
2012-09-28,7722120.0,
2012-09-30,,541.6997
2012-10-15,7313398.0,
2012-10-31,9132580.0,
2012-11-15,8897424.0,
2012-11-30,8432796.0,
2012-12-14,8641948.0,
2012-12-31,8848668.0,543.264
2013-01-15,9391356.0,
2013-01-31,6345682.0,
2013-02-15,7014322.0,
2013-02-28,7549058.0,
2013-03-15,9378746.0,
2013-03-28,8726662.0,
2013-03-31,,544.1166
2013-04-15,9656638.0,
2013-04-30,9173982.0,
2013-05-15,8486464.0,
2013-05-31,8286696.0,
2013-06-14,8714684.0,
2013-06-28,8731336.0,
2013-06-30,,544.6691
2013-07-15,11634004.0,
2013-07-31,10668664.0,
2013-08-15,11510434.0,
2013-08-30,9761696.0,
2013-09-13,10319124.0,
2013-09-30,11317496.0,545.8389
2013-10-15,10798014.0,
2013-10-31,8575012.0,
2013-11-15,7462774.0,
2013-11-29,6667902.0,
2013-12-13,5602310.0,
2013-12-31,6111406.0,546.172
2014-01-15,6771502.0,
2014-01-31,6205170.0,
2014-02-14,5993674.0,
2014-02-28,5923954.0,
2014-03-14,6661272.0,
2014-03-31,7163276.0,546.4954
2014-04-15,7664079.0,
2014-04-30,7320497.0,
2014-05-15,6282217.0,
2014-05-30,5622029.0,
2014-06-13,6154665.0,
2014-06-30,6250139.0,547.4368
2014-07-15,6186716.0,
2014-07-31,5640645.0,
2014-08-15,6513999.0,
2014-08-29,6313899.0,
2014-09-15,5590465.0,
2014-09-30,7363323.0,547.8998
2014-10-15,8771082.0,
2014-10-31,8419626.0,
2014-11-14,8347702.0,
2014-11-28,8232081.0,
2014-12-15,12971874.0,
2014-12-31,13315681.0,548.295
2015-01-15,12393580.0,
2015-01-30,10162643.0,
2015-02-13,8472084.0,
2015-02-27,9276936.0,
2015-03-13,9483555.0,
2015-03-31,9703746.0,548.8241
2015-04-15,10751421.0,
2015-04-30,8463849.0,
2015-05-15,8408106.0,
2015-05-29,8280907.0,
2015-06-15,8290973.0,
2015-06-30,8214747.0,549.1455
2015-07-15,8252557.0,
2015-07-31,7569403.0,
2015-08-14,7810006.0,
2015-08-31,11067644.0,
2015-09-15,13354654.0,
2015-09-30,11969494.0,549.669
2015-10-15,13734002.0,
2015-10-30,9731792.0,
2015-11-13,9423694.0,
2015-11-30,11432249.0,
2015-12-15,12300263.0,
2015-12-31,10959227.0,549.859
2016-01-15,11596280.0,
2016-01-29,13664379.0,
2016-02-12,14851924.0,
2016-02-29,16158784.0,
2016-03-15,15938005.0,
2016-03-31,15525179.0,550.1925
2016-04-15,15183390.0,
2016-04-29,14283714.0,
2016-05-13,11137097.0,
2016-05-31,12089414.0,
2016-06-15,12323611.0,
2016-06-30,12064587.0,550.629
2016-07-15,11285915.0,
2016-07-29,10581668.0,
2016-08-15,10538273.0,
2016-08-31,9239382.0,
2016-09-15,9255750.0,
2016-09-30,9403603.0,551.2286
2016-10-14,9624132.0,
2016-10-31,9157118.0,
2016-11-15,9090638.0,
2016-11-30,8681771.0,
2016-12-15,9818803.0,
2016-12-30,8672871.0,
2016-12-31,,576.7
2017-01-13,9230446.0,
2017-01-31,7676582.0,
2017-02-15,6360439.0,
2017-02-28,6478236.0,
2017-03-15,9689870.0,
2017-03-31,7885660.0,577.2581
2017-04-13,8339249.0,
2017-04-28,7878148.0,
