Date,SHORT_INT,BS_SH_OUT
2006-01-13,4699061.0,
2006-02-15,4628962.0,
2006-03-15,4890484.0,
2006-03-31,,171.0776
2006-04-13,4046810.0,
2006-05-15,3657675.0,
2006-06-15,4488474.0,
2006-06-30,,171.3122
2006-07-14,4535357.0,
2006-08-15,3471666.0,
2006-09-15,2920252.0,
2006-09-30,,167.1349
2006-10-13,2875657.0,
2006-11-15,2941429.0,
2006-12-15,3089057.0,
2006-12-31,,167.8478
2007-01-12,3130805.0,
2007-02-15,3958223.0,
2007-03-15,3458139.0,
2007-03-31,,166.9425
2007-04-13,3890449.0,
2007-05-15,4188974.0,
2007-06-15,3562369.0,
2007-06-30,,163.9168
2007-07-13,3643994.0,
2007-08-15,3117438.0,
2007-09-14,3111804.0,
2007-09-28,3598467.0,
2007-09-30,,161.0098
2007-10-15,3446507.0,
2007-10-31,3237551.0,
2007-11-15,4028461.0,
2007-11-30,4428750.0,
2007-12-14,4706588.0,
2007-12-31,4498986.0,158.0576
2008-01-15,5050300.0,
2008-01-31,4836537.0,
2008-02-15,5136348.0,
2008-02-29,5457535.0,
2008-03-14,5772676.0,
2008-03-31,5160156.0,158.7968
2008-04-15,4676305.0,
2008-04-30,5528632.0,
2008-05-15,5429740.0,
2008-05-30,6108812.0,
2008-06-13,6786498.0,
2008-06-30,8126713.0,155.4704
2008-07-15,8647818.0,
2008-07-31,10333117.0,
2008-08-15,10662784.0,
2008-08-29,10718493.0,
2008-09-15,11448273.0,
2008-09-30,12177711.0,155.0808
2008-10-15,13452367.0,
2008-10-31,13983765.0,
2008-11-14,16737227.0,
2008-11-28,18848966.0,
2008-12-15,18687660.0,
2008-12-31,18825466.0,150.9433
2009-01-15,20921414.0,
2009-01-30,20261771.0,
2009-02-13,19273725.0,
2009-02-27,18272912.0,
2009-03-13,17951262.0,
2009-03-31,16380736.0,152.4677
2009-04-15,17940029.0,
2009-04-30,16263795.0,
2009-05-15,13569624.0,
2009-05-29,14007041.0,
2009-06-15,13080803.0,
2009-06-30,13319117.0,151.8205
2009-07-15,12014721.0,
2009-07-31,12741399.0,
2009-08-14,11299346.0,
2009-08-31,10613232.0,
2009-09-15,10838012.0,
2009-09-30,10293983.0,150.7509
2009-10-15,11901569.0,
2009-10-30,13598962.0,
2009-11-13,13652201.0,
2009-11-30,15499226.0,
2009-12-15,14720851.0,
2009-12-31,14022123.0,148.6453
2010-01-15,15053416.0,
2010-01-29,16355846.0,
2010-02-12,17496015.0,
2010-02-26,18005732.0,
2010-03-15,18937244.0,
2010-03-31,19180963.0,149.9686
2010-04-15,18944932.0,
2010-04-30,16700085.0,
2010-05-14,15399582.0,
2010-05-28,15518371.0,
2010-06-15,15955571.0,
2010-06-30,17565054.0,147.5755
2010-07-15,16528602.0,
2010-07-30,15818859.0,
2010-08-13,15911420.0,
2010-08-31,15667255.0,
2010-09-15,15967442.0,
2010-09-30,15540588.0,147.1337
2010-10-15,14896354.0,
2010-10-29,15401810.0,
2010-11-15,14442512.0,
2010-11-30,14715463.0,
2010-12-15,14296247.0,
2010-12-31,14895113.0,146.1826
2011-01-14,14869309.0,
2011-01-31,14947449.0,
2011-02-15,15876103.0,
2011-02-28,15395431.0,
2011-03-15,14657812.0,
2011-03-31,14414917.0,146.785
2011-04-15,14298682.0,
2011-04-29,14197827.0,
2011-05-13,14711941.0,
2011-05-31,14434947.0,
2011-06-15,13713609.0,
2011-06-30,13558619.0,144.881
2011-07-15,13638967.0,
2011-07-29,13553807.0,
2011-08-15,13336679.0,
2011-08-31,11455203.0,
2011-09-15,10827169.0,
2011-09-30,10085496.0,142.8584
2011-10-14,9789749.0,
2011-10-31,8794155.0,
2011-11-15,8395559.0,
2011-11-30,8614795.0,
2011-12-15,9011861.0,
2011-12-30,8489760.0,
2011-12-31,,142.0855
2012-01-13,7966402.0,
2012-01-31,7134444.0,
2012-02-15,7746092.0,
2012-02-29,7666662.0,
2012-03-15,7939109.0,
2012-03-30,7957281.0,
2012-03-31,,142.3025
2012-04-13,8392296.0,
2012-04-30,7660135.0,
2012-05-15,7913642.0,
2012-05-31,8790940.0,
2012-06-15,9060814.0,
2012-06-29,9240048.0,
2012-06-30,,141.6856
2012-07-13,8574308.0,
2012-07-31,7484021.0,
2012-08-15,7245387.0,
2012-08-31,8074498.0,
2012-09-14,9019973.0,
2012-09-28,8983404.0,
2012-09-30,,140.8109
2012-10-15,9018044.0,
2012-10-31,9462769.0,
2012-11-15,10095506.0,
2012-11-30,10693305.0,
2012-12-14,10724934.0,
2012-12-31,10504984.0,139.4386
2013-01-15,9173998.0,
2013-01-31,7442546.0,
2013-02-15,9065467.0,
2013-02-28,8122033.0,
2013-03-15,8288878.0,
2013-03-28,7872457.0,
2013-03-31,,139.5258
2013-04-15,7409025.0,
2013-04-30,7247268.0,
2013-05-15,6530067.0,
2013-05-31,6165103.0,
2013-06-14,6289815.0,
2013-06-28,6370631.0,
2013-06-30,,138.8544
2013-07-15,6263119.0,
2013-07-31,6193512.0,
2013-08-15,6707586.0,
2013-08-30,6198403.0,
2013-09-13,6499478.0,
2013-09-30,6616122.0,138.2858
2013-10-15,6206604.0,
2013-10-31,5583797.0,
2013-11-15,5305583.0,
2013-11-29,5247065.0,
2013-12-13,5450933.0,
2013-12-31,5745584.0,137.4664
2014-01-15,5680332.0,
2014-01-31,6161878.0,
2014-02-14,5696057.0,
2014-02-28,5430184.0,
2014-03-14,5756074.0,
2014-03-31,6109691.0,137.4728
2014-04-15,5963851.0,
2014-04-30,6079246.0,
2014-05-15,5967212.0,
2014-05-30,5731377.0,
2014-06-13,5802551.0,
2014-06-30,5723744.0,137.1012
2014-07-15,5950889.0,
2014-07-31,5592501.0,
2014-08-15,5495033.0,
2014-08-29,5497636.0,
2014-09-15,4753009.0,
2014-09-30,3824071.0,135.923
2014-10-15,3680972.0,
2014-10-31,3678695.0,
2014-11-14,3562024.0,
2014-11-28,3272254.0,
2014-12-15,2861124.0,
2014-12-31,2709208.0,135.1341
2015-01-15,2610094.0,
2015-01-30,2791656.0,
2015-02-13,2695593.0,
2015-02-27,2706894.0,
2015-03-13,3068572.0,
2015-03-31,3244502.0,135.0723
2015-04-15,3770884.0,
2015-04-30,3647410.0,
2015-05-15,3566005.0,
2015-05-29,3804599.0,
2015-06-15,3626285.0,
2015-06-30,2636359.0,134.1999
2015-07-15,1897926.0,
2015-07-31,1924878.0,
2015-08-14,2999171.0,
2015-08-31,2717150.0,
2015-09-15,2715375.0,
2015-09-30,2619364.0,132.6523
2015-10-15,2231952.0,
2015-10-30,1927820.0,
2015-11-13,1870089.0,
2015-11-30,1498954.0,
2015-12-15,1275891.0,
2015-12-31,1036479.0,131.156
2016-01-15,1138845.0,
2016-01-29,1661585.0,
2016-02-12,2014842.0,
2016-02-29,2159494.0,
2016-03-15,2155915.0,
2016-03-31,2875554.0,131.3182
2016-04-15,2426140.0,
2016-04-29,1881295.0,
2016-05-13,2676240.0,
2016-05-31,2728361.0,
2016-06-15,2806060.0,
2016-06-30,3123561.0,130.1378
2016-07-15,3150371.0,
2016-07-29,2709727.0,
2016-08-15,2619535.0,
2016-08-31,2676505.0,
2016-09-15,2897544.0,
2016-09-30,3254948.0,128.8863
2016-10-14,3565903.0,
2016-10-31,3877790.0,
2016-11-15,6866556.0,
2016-11-30,4990664.0,
2016-12-15,5212569.0,
2016-12-30,4192675.0,
2016-12-31,,127.7966
2017-01-13,4027742.0,
2017-01-31,3320364.0,
2017-02-15,3639650.0,
2017-02-28,3656686.0,
2017-03-15,3283812.0,
2017-03-31,3328403.0,127.1795
2017-04-13,3265454.0,
2017-04-28,3480493.0,
