Date,SHORT_INT,BS_SH_OUT
2006-01-13,4214015.0,
2006-02-15,3728033.0,
2006-02-28,,209.4862
2006-03-15,3333423.0,
2006-04-13,3383360.0,
2006-05-15,4607939.0,
2006-05-31,,212.288
2006-06-15,3122970.0,
2006-07-14,2731289.0,
2006-08-15,5074420.0,
2006-08-31,,202.9314
2006-09-15,5023520.0,
2006-10-13,4964078.0,
2006-11-15,3459028.0,
2006-11-30,,205.9971
2006-12-15,2747572.0,
2007-01-12,3196934.0,
2007-02-15,6021161.0,
2007-02-28,,205.9971
2007-03-15,7672479.0,
2007-04-13,7495713.0,
2007-05-15,8049135.0,
2007-05-31,,207.5559
2007-06-15,7138985.0,
2007-07-13,8843753.0,
2007-08-15,8837434.0,
2007-08-31,,204.5747
2007-09-14,8122469.0,
2007-09-28,9299997.0,
2007-10-15,8197817.0,
2007-10-31,8026361.0,
2007-11-15,7913796.0,
2007-11-30,9652630.0,209.5318
2007-12-14,8858470.0,
2007-12-31,10062715.0,
2008-01-15,9601639.0,
2008-01-31,4597846.0,
2008-02-15,4384979.0,
2008-02-29,4602333.0,209.1691
2008-03-14,5237413.0,
2008-03-31,4481796.0,
2008-04-15,5794454.0,
2008-04-30,4706110.0,
2008-05-15,4522063.0,
2008-05-30,5521750.0,
2008-05-31,,210.0327
2008-06-13,5631335.0,
2008-06-30,5274745.0,
2008-07-15,5380939.0,
2008-07-31,6589047.0,
2008-08-15,8060764.0,
2008-08-29,9511652.0,
2008-08-31,,206.3802
2008-09-15,9370665.0,
2008-09-30,7329906.0,
2008-10-15,3812456.0,
2008-10-31,6468100.0,
2008-11-14,7478059.0,
2008-11-28,8238324.0,
2008-11-30,,213.8397
2008-12-15,6827057.0,
2008-12-31,4718961.0,
2009-01-15,5004273.0,
2009-01-30,5446266.0,
2009-02-13,5740811.0,
2009-02-27,6171964.0,
2009-02-28,,213.7693
2009-03-13,4433691.0,
2009-03-31,5219413.0,
2009-04-15,4759353.0,
2009-04-30,4508421.0,
2009-05-15,2913555.0,
2009-05-29,3430377.0,
2009-05-31,,207.355
2009-06-15,2981437.0,
2009-06-30,3740366.0,
2009-07-15,3421411.0,
2009-07-31,3297856.0,
2009-08-14,3497248.0,
2009-08-31,3033702.0,208.0228
2009-09-15,3726890.0,
2009-09-30,2296305.0,
2009-10-15,3066024.0,
2009-10-30,5615862.0,
2009-11-13,5939009.0,
2009-11-30,7228016.0,208.775
2009-12-15,6971481.0,
2009-12-31,6606855.0,
2010-01-15,6962360.0,
2010-01-29,5918068.0,
2010-02-12,5035685.0,
2010-02-26,5515472.0,
2010-02-28,,209.5781
2010-03-15,4867035.0,
2010-03-31,5567970.0,
2010-04-15,5565680.0,
2010-04-30,3376416.0,
2010-05-14,4472627.0,
2010-05-28,4830626.0,
2010-05-31,,210.0786
2010-06-15,5201862.0,
2010-06-30,4244299.0,
2010-07-15,4308762.0,
2010-07-30,4638064.0,
2010-08-13,5476852.0,
2010-08-31,4710456.0,210.497
2010-09-15,5747617.0,
2010-09-30,6756100.0,
2010-10-15,7675625.0,
2010-10-29,6171034.0,
2010-11-15,6165253.0,
2010-11-30,6313113.0,212.6034
2010-12-15,5304903.0,
2010-12-31,3826189.0,
2011-01-14,4614467.0,
2011-01-31,4150440.0,
2011-02-15,4297683.0,
2011-02-28,4077711.0,213.724
2011-03-15,3741739.0,
2011-03-31,4943154.0,
2011-04-15,7103824.0,
2011-04-29,6877571.0,
2011-05-13,8658957.0,
2011-05-31,7338294.0,213.9548
2011-06-15,8433392.0,
2011-06-30,10010632.0,
2011-07-15,7726258.0,
2011-07-29,7222854.0,
2011-08-15,9635963.0,
2011-08-31,10009661.0,203.4165
2011-09-15,11035872.0,
2011-09-30,9451460.0,
2011-10-14,5262214.0,
2011-10-31,5541382.0,
2011-11-15,7087513.0,
2011-11-30,8288492.0,207.6129
2011-12-15,9077830.0,
2011-12-30,8192992.0,
2012-01-13,7843583.0,
2012-01-31,7100068.0,
2012-02-15,7935418.0,
2012-02-29,8879428.0,206.604
2012-03-15,9493616.0,
2012-03-30,5417298.0,
2012-04-13,4984529.0,
2012-04-30,5175465.0,
2012-05-15,5149972.0,
2012-05-31,4753464.0,205.4731
2012-06-15,5459862.0,
2012-06-29,4702699.0,
2012-07-13,4365111.0,
2012-07-31,5439518.0,
2012-08-15,5611097.0,
2012-08-31,5555873.0,206.0286
2012-09-14,6090026.0,
2012-09-28,5257170.0,
2012-10-15,5211962.0,
2012-10-31,4854455.0,
2012-11-15,4375177.0,
2012-11-30,4499433.0,202.1407
2012-12-14,3387363.0,
2012-12-31,2813999.0,
2013-01-15,2334303.0,
2013-01-31,2709753.0,
2013-02-15,3073613.0,
2013-02-28,3774706.0,202.643
2013-03-15,3508055.0,
2013-03-28,4321340.0,
2013-04-15,4244834.0,
2013-04-30,4602703.0,
2013-05-15,4888562.0,
2013-05-31,4489840.0,202.6514
2013-06-14,4487131.0,
2013-06-28,4290463.0,
2013-07-15,4400838.0,
2013-07-31,5127396.0,
2013-08-15,5095764.0,
2013-08-30,4628518.0,
2013-08-31,,203.1649
2013-09-13,4314546.0,
2013-09-30,4465576.0,
2013-10-15,5094107.0,
2013-10-31,5182502.0,
2013-11-15,4237245.0,
2013-11-29,3929299.0,
2013-11-30,,206.4541
2013-12-13,4261204.0,
2013-12-31,4460907.0,
2014-01-15,4123729.0,
2014-01-31,5581392.0,
2014-02-14,7163166.0,
2014-02-28,7222663.0,203.3543
2014-03-14,8552190.0,
2014-03-31,7349733.0,
2014-04-15,5762138.0,
2014-04-30,5431449.0,
2014-05-15,5724513.0,
2014-05-30,5568593.0,
2014-05-31,,199.821
2014-06-13,5574006.0,
2014-06-30,5362170.0,
2014-07-15,4315802.0,
2014-07-31,4002469.0,
2014-08-15,4023317.0,
2014-08-29,4694581.0,
2014-08-31,,194.1139
2014-09-15,5585945.0,
2014-09-30,5965882.0,
2014-10-15,7013316.0,
2014-10-31,7027803.0,
2014-11-14,4607970.0,
2014-11-28,3692437.0,
2014-11-30,,193.2218
2014-12-15,3028835.0,
2014-12-31,3798445.0,
2015-01-15,4302821.0,
2015-01-30,3842851.0,
2015-02-13,5306330.0,
2015-02-27,4807584.0,
2015-02-28,,193.7499
2015-03-13,4431432.0,
2015-03-31,3912350.0,
2015-04-15,3972810.0,
2015-04-30,3331832.0,
2015-05-15,4026260.0,
2015-05-29,3511888.0,
2015-05-31,,193.8278
2015-06-15,3645997.0,
2015-06-30,4809615.0,
2015-07-15,5764861.0,
2015-07-31,4954529.0,
2015-08-14,5505150.0,
2015-08-31,4761549.0,192.0681
2015-09-15,5059093.0,
2015-09-30,6872471.0,
2015-10-15,11119683.0,
2015-10-30,15459522.0,
2015-11-13,16295787.0,
2015-11-30,14098778.0,190.5484
2015-12-15,11313578.0,
2015-12-31,12151416.0,
2016-01-15,12058471.0,
2016-01-29,10521383.0,
2016-02-12,11154801.0,
2016-02-29,8292751.0,191.1877
2016-03-15,8356404.0,
2016-03-31,6364431.0,
2016-04-15,6117501.0,
2016-04-29,6996870.0,
2016-05-13,8292548.0,
2016-05-31,7307190.0,191.2206
2016-06-15,6887352.0,
2016-06-30,5810678.0,
2016-07-15,5894234.0,
2016-07-29,5979590.0,
2016-08-15,6452164.0,
2016-08-31,7698148.0,186.9985
2016-09-15,8856593.0,
2016-09-30,6655177.0,
2016-10-14,6841703.0,
2016-10-31,7018267.0,
2016-11-15,6918094.0,
2016-11-30,9296807.0,183.1029
2016-12-15,9197885.0,
2016-12-30,7455145.0,
2017-01-13,6978215.0,
2017-01-31,5868892.0,
2017-02-15,5002553.0,
2017-02-28,4371944.0,182.3497
2017-03-15,4778046.0,
2017-03-31,5043568.0,
2017-04-13,6593907.0,
