Date,SHORT_INT,BS_SH_OUT
2006-01-13,7185124.0,
2006-02-15,7540636.0,
2006-03-15,6018672.0,
2006-03-31,,502.9209
2006-04-13,5365598.0,
2006-05-15,6568816.0,
2006-06-15,6100112.0,
2006-06-30,,503.4216
2006-07-14,8302828.0,
2006-08-15,7024954.0,
2006-09-15,7169030.0,
2006-09-30,,504.1981
2006-10-13,5680572.0,
2006-11-15,5494640.0,
2006-12-15,8791804.0,
2006-12-31,,502.3264
2007-01-12,4275496.0,
2007-02-15,5333882.0,
2007-03-15,7606456.0,
2007-03-31,,506.773
2007-04-13,6114738.0,
2007-05-15,6372334.0,
2007-06-15,7143086.0,
2007-06-30,,508.1345
2007-07-13,7566714.0,
2007-08-15,6792232.0,
2007-09-14,5276662.0,
2007-09-28,5305318.0,
2007-09-30,,508.6272
2007-10-15,4847130.0,
2007-10-31,5667300.0,
2007-11-15,5928226.0,
2007-11-30,6402736.0,
2007-12-14,4933008.0,
2007-12-31,4799582.0,508.523
2008-01-15,5522798.0,
2008-01-31,5933468.0,
2008-02-15,5579258.0,
2008-02-29,5401219.0,
2008-03-14,6529392.0,
2008-03-31,5421480.0,508.5221
2008-04-15,5576085.0,
2008-04-30,6791770.0,
2008-05-15,5938807.0,
2008-05-30,5740249.0,
2008-06-13,7649124.0,
2008-06-30,7867128.0,508.4809
2008-07-15,6407529.0,
2008-07-31,5806684.0,
2008-08-15,5684189.0,
2008-08-29,5953953.0,
2008-09-15,6060492.0,
2008-09-30,6668755.0,506.0951
2008-10-15,6017836.0,
2008-10-31,5921759.0,
2008-11-14,3463255.0,
2008-11-28,3221106.0,
2008-12-15,2642989.0,
2008-12-31,2555041.0,506.0179
2009-01-15,2788375.0,
2009-01-30,4101417.0,
2009-02-13,4560186.0,
2009-02-27,4132877.0,
2009-03-13,5255459.0,
2009-03-31,5298817.0,505.9858
2009-04-15,6169325.0,
2009-04-30,5774859.0,
2009-05-15,5548406.0,
2009-05-29,7231044.0,
2009-06-15,6613169.0,
2009-06-30,6221747.0,505.9853
2009-07-15,6665084.0,
2009-07-31,5940057.0,
2009-08-14,4987710.0,
2009-08-31,4686554.0,
2009-09-15,6603310.0,
2009-09-30,7424065.0,505.9815
2009-10-15,6917959.0,
2009-10-30,5999295.0,
2009-11-13,4599316.0,
2009-11-30,4343141.0,
2009-12-15,5046975.0,
2009-12-31,6415671.0,505.9896
2010-01-15,7468569.0,
2010-01-29,5824048.0,
2010-02-12,5334766.0,
2010-02-26,5179518.0,
2010-03-15,4463288.0,
2010-03-31,3754820.0,505.9348
2010-04-15,3774031.0,
2010-04-30,4360672.0,
2010-05-14,3800276.0,
2010-05-28,3960650.0,
2010-06-15,6566673.0,
2010-06-30,6749163.0,505.9628
2010-07-15,7545779.0,
2010-07-30,8033302.0,
2010-08-13,4672740.0,
2010-08-31,5045023.0,
2010-09-15,5870662.0,
2010-09-30,6529579.0,505.9342
2010-10-15,6098826.0,
2010-10-29,7141896.0,
2010-11-15,6073560.0,
2010-11-30,7546579.0,
2010-12-15,6786174.0,
2010-12-31,7325972.0,505.9742
2011-01-14,5379247.0,
2011-01-31,5336882.0,
2011-02-15,5796419.0,
2011-02-28,4934810.0,
2011-03-15,4415927.0,
2011-03-31,3558989.0,505.9047
2011-04-15,3204238.0,
2011-04-29,3606459.0,
2011-05-13,2618937.0,
2011-05-31,3572361.0,
2011-06-15,2701398.0,
2011-06-30,2762208.0,505.9047
2011-07-15,2823940.0,
2011-07-29,4015795.0,
2011-08-15,5316322.0,
2011-08-31,9797701.0,
2011-09-15,10435212.0,
2011-09-30,9941786.0,505.9047
2011-10-14,8148393.0,
2011-10-31,7061360.0,
2011-11-15,4885278.0,
2011-11-30,5721265.0,
2011-12-15,4156756.0,
2011-12-30,3902813.0,
2011-12-31,,505.9453
2012-01-13,4352004.0,
2012-01-31,4660258.0,
2012-02-15,4744186.0,
2012-02-29,4573609.0,
2012-03-15,5120337.0,
2012-03-30,5827607.0,
2012-03-31,,505.8929
2012-04-13,6019452.0,
2012-04-30,6741997.0,
2012-05-15,7778166.0,
2012-05-31,8036168.0,
2012-06-15,9087505.0,
2012-06-29,8833433.0,
2012-06-30,,505.9104
2012-07-13,8473240.0,
2012-07-31,7844033.0,
2012-08-15,8221937.0,
2012-08-31,9222287.0,
2012-09-14,8952313.0,
2012-09-28,8644133.0,
2012-09-30,,505.8925
2012-10-15,9798170.0,
2012-10-31,9155520.0,
2012-11-15,9206283.0,
2012-11-30,8978048.0,
2012-12-14,8631566.0,
2012-12-31,9548346.0,505.8925
2013-01-15,10171222.0,
2013-01-31,9247628.0,
2013-02-15,9710058.0,
2013-02-28,8937248.0,
2013-03-15,9183151.0,
2013-03-28,8390918.0,
2013-03-31,,505.8643
2013-04-15,8536825.0,
2013-04-30,8318038.0,
2013-05-15,7833245.0,
2013-05-31,7189854.0,
2013-06-14,6980456.0,
2013-06-28,8608014.0,
2013-06-30,,505.8573
2013-07-15,8919802.0,
2013-07-31,9159324.0,
2013-08-15,9238160.0,
2013-08-30,9308436.0,
2013-09-13,11964589.0,
2013-09-30,14227858.0,505.8613
2013-10-15,13266358.0,
2013-10-31,11689721.0,
2013-11-15,12529265.0,
2013-11-29,14080870.0,
2013-12-13,15800195.0,
2013-12-31,18002553.0,505.8573
2014-01-15,19018154.0,
2014-01-31,19003139.0,
2014-02-14,17130641.0,
2014-02-28,16872609.0,
2014-03-14,14786590.0,
2014-03-31,16093190.0,505.8758
2014-04-15,14519736.0,
2014-04-30,13152287.0,
2014-05-15,13820092.0,
2014-05-30,19707379.0,
2014-06-13,18201337.0,
2014-06-30,22294907.0,505.8399
2014-07-15,16672660.0,
2014-07-31,16324273.0,
2014-08-15,14423038.0,
2014-08-29,15878035.0,
2014-09-15,13914997.0,
2014-09-30,16766282.0,505.8817
2014-10-15,14494943.0,
2014-10-31,12895318.0,
2014-11-14,12156676.0,
2014-11-28,12976135.0,
2014-12-15,10870361.0,
2014-12-31,9804177.0,506.0
2015-01-15,11276846.0,
2015-01-30,11845185.0,
2015-02-13,11296581.0,
2015-02-27,10647612.0,
2015-03-13,11512145.0,
2015-03-31,11250065.0,505.8132
2015-04-15,10375308.0,
2015-04-30,10520017.0,
2015-05-15,8696919.0,
2015-05-29,9626545.0,
2015-06-15,9137718.0,
2015-06-30,10155925.0,505.8132
2015-07-15,12284043.0,
2015-07-31,11707796.0,
2015-08-14,13597945.0,
2015-08-31,11843180.0,
2015-09-15,11911895.0,
2015-09-30,13670001.0,505.3177
2015-10-15,14709515.0,
2015-10-30,14858377.0,
2015-11-13,12052050.0,
2015-11-30,11676914.0,
2015-12-15,10796005.0,
2015-12-31,12783651.0,506.0
2016-01-15,10979435.0,
2016-01-29,14037263.0,
2016-02-12,13969507.0,
2016-02-29,13115526.0,
2016-03-15,12807861.0,
2016-03-31,12020793.0,505.0
2016-04-15,11880510.0,
2016-04-29,11203151.0,
2016-05-13,10262993.0,
2016-05-31,10282819.0,
2016-06-15,10711454.0,
2016-06-30,10519236.0,505.0
2016-07-15,12585103.0,
2016-07-29,10630161.0,
2016-08-15,10527578.0,
2016-08-31,9020354.0,
2016-09-15,9718521.0,
2016-09-30,9874156.0,505.0
2016-10-14,10082325.0,
2016-10-31,9598035.0,
2016-11-15,9023253.0,
2016-11-30,9656414.0,
2016-12-15,10031039.0,
2016-12-30,9542862.0,
2016-12-31,,505.0
2017-01-13,9030666.0,
2017-01-31,9020650.0,
2017-02-15,8528721.0,
2017-02-28,7988900.0,
2017-03-15,8354102.0,
2017-03-31,8325899.0,505.0
2017-04-13,9201266.0,
