Date,SHORT_INT,BS_SH_OUT
2015-03-31,,316.6
2015-06-30,,317.6154
2015-07-15,6773272.0,
2015-07-31,6125186.0,
2015-08-14,6845532.0,
2015-08-31,5717647.0,
2015-09-15,5363262.0,
2015-09-30,5667113.0,317.6164
2015-10-15,5372544.0,
2015-10-30,4217117.0,
2015-11-13,3063134.0,
2015-11-30,3225253.0,
2015-12-15,5227557.0,
2015-12-31,4591079.0,399.8413
2016-01-15,3939643.0,
2016-01-29,3482469.0,
2016-02-12,3614519.0,
2016-02-29,4009556.0,
2016-03-15,4483890.0,
2016-03-31,3171308.0,400.3832
2016-04-15,2503612.0,
2016-04-29,5191401.0,
2016-05-13,7487549.0,
2016-05-31,7783749.0,
2016-06-15,9694999.0,
2016-06-30,11068904.0,400.6564
2016-09-30,,10.0
2016-12-31,,10.0002
