Date,SHORT_INT,BS_SH_OUT
2015-06-30,10716313.0,2492.4283
2015-07-15,30612091.0,
2015-07-31,25668756.0,
2015-08-14,23294109.0,
2015-08-31,18133160.0,
2015-09-15,25957543.0,
2015-09-30,35485128.0,2457.2295
2015-10-15,32867799.0,
2015-10-30,29596593.0,
2015-11-13,28816439.0,
2015-11-30,25674381.0,
2015-12-31,,2442.3984
2016-03-31,,2427.1956
2016-06-30,,2411.8257
2016-09-30,,2392.8324
2016-12-31,,2375.8017
2017-03-31,,4742.9569
