Date,SHORT_INT,BS_SH_OUT
2006-01-13,2367937.0,
2006-02-15,2198007.0,
2006-03-15,1934902.0,
2006-04-01,,110.4911
2006-04-13,2306140.0,
2006-05-15,2055402.0,
2006-06-15,2100272.0,
2006-07-01,,108.7514
2006-07-14,1856394.0,
2006-08-15,2263024.0,
2006-09-15,3151257.0,
2006-09-30,,106.9842
2006-10-13,3937858.0,
2006-11-15,3595027.0,
2006-12-15,5098168.0,
2006-12-30,,104.8504
2007-01-12,4934189.0,
2007-02-15,4453450.0,
2007-03-15,3524507.0,
2007-03-31,,105.8167
2007-04-13,3300602.0,
2007-05-15,3538128.0,
2007-06-15,3381647.0,
2007-06-30,,105.9749
2007-07-13,3419687.0,
2007-08-15,4205364.0,
2007-09-14,4680716.0,
2007-09-28,4580232.0,
2007-09-29,,106.0712
2007-10-15,4345607.0,
2007-10-31,4923028.0,
2007-11-15,5158491.0,
2007-11-30,6811734.0,
2007-12-14,6778629.0,
2007-12-29,,106.1412
2007-12-31,6201997.0,
2008-01-15,7561954.0,
2008-01-31,6069696.0,
2008-02-15,6427284.0,
2008-02-29,9903446.0,
2008-03-14,11057638.0,
2008-03-29,,106.223
2008-03-31,10943610.0,
2008-04-15,14124456.0,
2008-04-30,15491629.0,
2008-05-15,18465127.0,
2008-05-30,19986442.0,
2008-06-13,20692462.0,
2008-06-28,,106.3213
2008-06-30,24073722.0,
2008-07-15,24717414.0,
2008-07-31,25645946.0,
2008-08-15,21168845.0,
2008-08-29,20158769.0,
2008-09-15,18160450.0,
2008-09-27,,106.5097
2008-09-30,16262031.0,
2008-10-15,15367080.0,
2008-10-31,11667966.0,
2008-11-14,12539481.0,
2008-11-28,13038289.0,
2008-12-15,9032266.0,
2008-12-31,9676654.0,
2009-01-03,,106.5065
2009-01-15,9083261.0,
2009-01-30,9153450.0,
2009-02-13,9107650.0,
2009-02-27,10268894.0,
2009-03-13,8645054.0,
2009-03-31,8487339.0,
2009-04-04,,106.5036
2009-04-15,8508842.0,
2009-04-30,7866473.0,
2009-05-15,7334269.0,
2009-05-29,6785137.0,
2009-06-15,6951734.0,
2009-06-30,7087293.0,
2009-07-04,,106.5085
2009-07-15,6852686.0,
2009-07-31,4696593.0,
2009-08-14,4587661.0,
2009-08-31,5260883.0,
2009-09-15,4514579.0,
2009-09-30,3876382.0,
2009-10-03,,106.8982
2009-10-15,3819978.0,
2009-10-30,4268038.0,
2009-11-13,3674808.0,
2009-11-30,4233762.0,
2009-12-15,4496103.0,
2009-12-31,3600183.0,107.3764
2010-01-15,4085834.0,
2010-01-29,4395519.0,
2010-02-12,3812728.0,
2010-02-26,4144891.0,
2010-03-15,3674031.0,
2010-03-31,3413741.0,
2010-04-03,,107.5771
2010-04-15,3427005.0,
2010-04-30,3674817.0,
2010-05-14,3403557.0,
2010-05-28,2671373.0,
2010-06-15,4035793.0,
2010-06-30,3710152.0,
2010-07-03,,107.7672
2010-07-15,3505932.0,
2010-07-30,3080403.0,
2010-08-13,2953159.0,
2010-08-31,3720872.0,
2010-09-15,3940570.0,
2010-09-30,3861005.0,
2010-10-02,,107.8125
2010-10-15,3718356.0,
2010-10-29,3669691.0,
2010-11-15,3283780.0,
2010-11-30,2997563.0,
2010-12-15,2670679.0,
2010-12-31,2630488.0,
2011-01-01,,107.9512
2011-01-14,2660195.0,
2011-01-31,3089312.0,
2011-02-15,3064436.0,
2011-02-28,3504855.0,
2011-03-15,3351134.0,
2011-03-31,3005791.0,
2011-04-02,,108.3134
2011-04-15,2842115.0,
2011-04-29,3248456.0,
2011-05-13,3518569.0,
2011-05-31,3436686.0,
2011-06-15,2693632.0,
2011-06-30,4260329.0,
2011-07-02,,108.6494
2011-07-15,5351664.0,
2011-07-29,4290000.0,
2011-08-15,5708944.0,
2011-08-31,4446780.0,
2011-09-15,5026736.0,
2011-09-30,4309318.0,
2011-10-01,,109.6352
2011-10-14,4736497.0,
2011-10-31,4077509.0,
2011-11-15,5320050.0,
2011-11-30,5091830.0,
2011-12-15,4340436.0,
2011-12-30,5390212.0,
2012-01-13,6836728.0,
2012-01-31,7698091.0,
