Date,SHORT_INT,BS_SH_OUT
2006-01-13,12010024.0,
2006-01-28,,113.932
2006-02-15,11820056.0,
2006-03-15,14286051.0,
2006-04-13,15409843.0,
2006-04-29,,112.714
2006-05-15,15696413.0,
2006-06-15,17637303.0,
2006-07-14,19143889.0,
2006-07-29,,107.681
2006-08-15,21556808.0,
2006-09-15,23233812.0,
2006-10-13,24352350.0,
2006-10-28,,109.0
2006-11-15,23638149.0,
2006-12-15,19796062.0,
2007-01-12,21922235.0,
2007-02-03,,109.633
2007-02-15,23021487.0,
2007-03-15,25801700.0,
2007-04-13,27509525.0,
2007-05-05,,108.767
2007-05-15,30381609.0,
2007-06-15,30447032.0,
2007-07-13,25520505.0,
2007-08-04,,101.714
2007-08-15,24161793.0,
2007-09-14,24970260.0,
2007-09-28,28143408.0,
2007-10-15,32462114.0,
2007-10-31,28812272.0,
2007-11-03,,95.832
2007-11-15,34616813.0,
2007-11-30,36113792.0,
2007-12-14,31124783.0,
2007-12-31,28970448.0,
2008-01-15,26040095.0,
2008-01-31,23729241.0,
2008-02-02,,82.682
2008-02-15,24127669.0,
2008-02-29,25506113.0,
2008-03-14,26820473.0,
2008-03-31,29442485.0,
2008-04-15,30285521.0,
2008-04-30,30309377.0,
2008-05-03,,80.608
2008-05-15,30952332.0,
2008-05-30,32335618.0,
2008-06-13,36149916.0,
2008-06-30,36900982.0,
2008-07-15,37613827.0,
2008-07-31,43822963.0,
2008-08-02,,81.138
2008-08-15,38272383.0,
2008-08-29,36932364.0,
2008-09-15,37646781.0,
2008-09-30,34417903.0,
2008-10-15,31149465.0,
2008-10-31,27237963.0,
2008-11-01,,81.313
2008-11-14,20859303.0,
2008-11-28,22141284.0,
2008-12-15,24221784.0,
2008-12-31,22151259.0,
2009-01-15,19655472.0,
2009-01-30,18556185.0,
2009-01-31,,81.315
2009-02-13,17915404.0,
2009-02-27,18228032.0,
2009-03-13,17482125.0,
2009-03-31,15900749.0,
2009-04-15,14107347.0,
2009-04-30,11571362.0,
2009-05-02,,81.593
2009-05-15,10615413.0,
2009-05-29,10932941.0,
2009-06-15,11398687.0,
2009-06-30,12372588.0,
2009-07-15,12799569.0,
2009-07-31,12367696.0,
2009-08-01,,81.641
2009-08-14,11295766.0,
2009-08-31,10352867.0,
2009-09-15,9432590.0,
2009-09-30,8909612.0,
2009-10-15,9149087.0,
2009-10-30,9512917.0,
2009-10-31,,81.702
2009-11-13,9725287.0,
2009-11-30,10050674.0,
2009-12-15,9514062.0,
2009-12-31,10044338.0,
2010-01-15,10805709.0,
2010-01-29,10105804.0,
2010-01-30,,81.922
2010-02-12,9977661.0,
2010-02-26,10113897.0,
2010-03-15,8098751.0,
2010-03-31,7311559.0,
2010-04-15,6835616.0,
2010-04-30,6105523.0,
2010-05-01,,80.488
2010-05-14,6603559.0,
2010-05-28,6288889.0,
2010-06-15,5628557.0,
2010-06-30,7082451.0,
2010-07-15,7167561.0,
2010-07-30,6108508.0,
2010-07-31,,78.151
2010-08-13,7180280.0,
2010-08-31,8102183.0,
2010-09-15,8393561.0,
2010-09-30,8056360.0,
2010-10-15,7441917.0,
2010-10-29,7971868.0,
2010-10-30,,74.801
2010-11-15,8605855.0,
2010-11-30,6596213.0,
2010-12-15,5129604.0,
2010-12-31,3869261.0,
2011-01-14,4615856.0,
2011-01-29,,73.894
2011-01-31,4405194.0,
2011-02-15,3582488.0,
2011-02-28,3235700.0,
2011-03-15,3060613.0,
2011-03-31,4024895.0,
2011-04-15,3682728.0,
2011-04-29,4273881.0,
2011-04-30,,74.201
2011-05-13,3891421.0,
2011-05-31,4287550.0,
2011-06-15,5239773.0,
2011-06-30,4831209.0,
2011-07-15,4756630.0,
2011-07-29,4139291.0,
2011-07-30,,67.139
2011-08-15,3911120.0,
2011-08-31,3904692.0,
2011-09-15,4421073.0,
2011-09-30,5200860.0,
2011-10-14,4824164.0,
2011-10-29,,64.694
2011-10-31,4893771.0,
2011-11-15,5368642.0,
2011-11-30,4636268.0,
2011-12-15,4388269.0,
2011-12-30,4330905.0,
2012-01-13,4636251.0,
2012-01-28,,63.609
2012-01-31,3929539.0,
2012-02-15,3350611.0,
2012-02-29,3377316.0,
2012-03-15,3356346.0,
2012-03-30,3405736.0,
2012-04-13,4005436.0,
2012-04-28,,62.793
2012-04-30,4754887.0,
2012-05-15,5724870.0,
2012-05-31,6810255.0,
2012-06-15,8637462.0,
2012-06-29,8788325.0,
2012-07-13,8394565.0,
2012-07-28,,58.881
2012-07-31,8389770.0,
2012-08-15,7323295.0,
2012-08-31,6274766.0,
2012-09-14,5847316.0,
2012-09-28,5422958.0,
2012-10-15,5751190.0,
2012-10-27,,57.258
2012-10-31,6916336.0,
2012-11-15,6936158.0,
2012-11-30,7062859.0,
2012-12-14,9272537.0,
2012-12-31,9376093.0,
2013-01-15,9730430.0,
2013-01-31,9344648.0,
2013-02-02,,57.269
2013-02-15,10383215.0,
2013-02-28,9918702.0,
2013-03-15,10087195.0,
2013-03-28,9236412.0,
2013-04-15,8954323.0,
2013-04-30,7851789.0,
2013-05-04,,57.325
2013-05-15,6966267.0,
2013-05-31,6493925.0,
2013-06-14,5272823.0,
2013-06-28,5416219.0,
2013-07-15,5176783.0,
2013-07-31,4930530.0,
2013-08-03,,57.429
2013-08-15,4674623.0,
2013-08-30,4649508.0,
2013-09-13,4419903.0,
2013-09-30,4493809.0,
2013-10-15,4351750.0,
2013-10-31,4274482.0,
2013-11-02,,57.487
2013-11-15,4486941.0,
2013-11-29,5381414.0,
2013-12-13,5724734.0,
2013-12-31,6133354.0,
2014-01-15,6215085.0,
2014-01-31,8555355.0,
2014-02-01,,57.548
2014-02-14,8805718.0,
2014-02-28,8475326.0,
2014-03-14,6736725.0,
2014-03-31,6036740.0,
2014-04-15,5570579.0,
2014-04-30,5526045.0,
2014-05-03,,55.626
2014-05-15,5130300.0,
2014-05-30,5081824.0,
2014-06-13,4924577.0,
2014-06-30,4521327.0,
2014-07-15,4878516.0,
2014-07-31,5311656.0,
2014-08-02,,55.017
2014-08-15,5366993.0,
2014-08-29,5506913.0,
2014-09-15,5521166.0,
2014-09-30,5531742.0,
2014-10-15,5911094.0,
2014-10-31,6738958.0,
2014-11-01,,52.996
2014-11-14,7338291.0,
2014-11-28,7597879.0,
2014-12-15,8482921.0,
2014-12-31,7920528.0,
2015-01-15,8318003.0,
2015-01-30,7808048.0,
2015-01-31,,52.912
2015-02-13,8049643.0,
2015-02-27,7615034.0,
2015-03-13,7087132.0,
2015-03-31,6832429.0,
2015-04-15,7636570.0,
2015-04-30,8257408.0,
2015-05-02,,52.619
2015-05-15,7956985.0,
2015-05-29,9085050.0,
2015-06-15,10701202.0,
2015-06-30,11468798.0,
2015-07-15,12846709.0,
2015-07-31,12819257.0,
2015-08-01,,49.037
2015-08-14,12924522.0,
2015-08-31,13257831.0,
2015-09-15,13779583.0,
2015-09-30,12415554.0,
2015-10-15,11648968.0,
2015-10-30,10130992.0,
2015-10-31,,49.086
2015-11-13,9724479.0,
2015-11-30,8396189.0,
2015-12-15,7361661.0,
2015-12-31,7070215.0,
2016-01-15,8436470.0,
2016-01-29,8818932.0,
2016-01-30,,49.101
2016-02-12,8143543.0,
2016-02-29,8071242.0,
2016-03-15,8467208.0,
2016-03-31,8750379.0,
2016-04-15,9519018.0,
2016-04-29,9981657.0,
2016-04-30,,46.27
2016-05-13,10498099.0,
2016-05-31,12438203.0,
2016-06-15,12685518.0,
2016-06-30,13691522.0,
2016-07-15,14271106.0,
2016-07-29,14432358.0,
2016-07-30,,44.136
2016-08-15,14630170.0,
2016-08-31,13178981.0,
2016-09-15,13616794.0,
2016-09-30,13534433.0,
2016-10-14,13710934.0,
2016-10-29,,44.178
2016-10-31,12712062.0,
2016-11-15,12765177.0,
2016-11-30,11843221.0,
2016-12-15,13186957.0,
2016-12-30,13281519.0,
2017-01-13,13728616.0,
2017-01-28,,44.259
2017-01-31,14737927.0,
2017-02-15,14258469.0,
2017-02-28,14370022.0,
2017-03-15,14557147.0,
2017-03-31,14392206.0,
2017-04-13,14580049.0,
2017-04-28,14690290.0,
