Date,SHORT_INT,BS_SH_OUT
2006-01-13,7664672.0,
2006-02-15,6509412.0,
2006-03-15,6092494.0,
2006-03-31,,175.0264
2006-04-13,6553434.0,
2006-05-15,7205520.0,
2006-06-15,9896102.0,
2006-06-30,,175.1709
2006-07-14,8303388.0,
2006-08-15,7313334.0,
2006-09-15,7891876.0,
2006-09-30,,176.0853
2006-10-13,7821400.0,
2006-11-15,8926826.0,
2006-12-15,8626908.0,
2006-12-31,,176.0826
2007-01-12,8820618.0,
2007-02-15,8488788.0,
2007-03-15,9082622.0,
2007-03-31,,176.3155
2007-04-13,9281898.0,
2007-05-15,9468662.0,
2007-06-15,8611104.0,
2007-06-30,,176.6269
2007-07-13,8509254.0,
2007-08-15,7130000.0,
2007-09-14,8430946.0,
2007-09-28,8947762.0,
2007-09-30,,176.7752
2007-10-15,10306136.0,
2007-10-31,10337000.0,
2007-11-15,6595794.0,
2007-11-30,7565404.0,
2007-12-14,7235346.0,
2007-12-31,6275166.0,177.3646
2008-01-15,7350684.0,
2008-01-31,5373940.0,
2008-02-15,5973822.0,
2008-02-29,7546206.0,
2008-03-14,6648718.0,
2008-03-31,10097516.0,88.6033
2008-04-15,9620186.0,
2008-04-30,8889516.0,
2008-05-15,8614150.0,
2008-05-30,9254968.0,
2008-06-13,7128264.0,
2008-06-30,6946832.0,177.5717
2008-07-15,8228952.0,
2008-07-31,6159180.0,
2008-08-15,5942328.0,
2008-08-29,7854735.0,
2008-09-15,4177889.0,
2008-09-30,3151728.0,181.3901
2008-10-15,4537129.0,
2008-10-31,5609980.0,
2008-11-14,4447574.0,
2008-11-28,5701691.0,
2008-12-15,6688992.0,
2008-12-31,5800024.0,181.5559
2009-01-15,7736350.0,
2009-01-30,9820890.0,
2009-02-13,11858946.0,
2009-02-27,12303141.0,
2009-03-13,11443690.0,
2009-03-31,12366483.0,179.8513
2009-04-15,11195349.0,
2009-04-30,8571501.0,
2009-05-15,7457688.0,
2009-05-29,7915833.0,
2009-06-15,9001983.0,
2009-06-30,7766713.0,179.8552
2009-07-15,7244848.0,
2009-07-31,7255243.0,
2009-08-14,6875875.0,
2009-08-31,5716132.0,
2009-09-15,5792323.0,
2009-09-30,4777246.0,178.9413
2009-10-15,4146609.0,
2009-10-30,3813884.0,
2009-11-13,3926560.0,
2009-11-30,4087938.0,
2009-12-15,4794144.0,
2009-12-31,4781918.0,178.8246
2010-01-15,6476614.0,
2010-01-29,5037601.0,
2010-02-12,4968179.0,
2010-02-26,4877855.0,
2010-03-15,4931417.0,
2010-03-31,4730940.0,178.7298
2010-04-15,6823122.0,
2010-04-30,6119284.0,
2010-05-14,4897897.0,
2010-05-28,4411295.0,
2010-06-15,5341833.0,
2010-06-30,4608836.0,178.7696
2010-07-15,5262832.0,
2010-07-30,5854200.0,
2010-08-13,6879932.0,
2010-08-31,6130915.0,
2010-09-15,6854011.0,
2010-09-30,6466992.0,178.7764
2010-10-15,7111852.0,
2010-10-29,6722044.0,
2010-11-15,6488296.0,
2010-11-30,7328926.0,
2010-12-15,6780576.0,
2010-12-31,6167052.0,176.4252
2011-01-14,5812330.0,
2011-01-31,4703396.0,
2011-02-15,3496561.0,
2011-02-28,3305388.0,
2011-03-15,3628735.0,
2011-03-31,4186656.0,174.4134
2011-04-15,3294822.0,
2011-04-29,2960447.0,
2011-05-13,3636402.0,
2011-05-31,3233368.0,
2011-06-15,3414008.0,
2011-06-30,3464695.0,173.8037
2011-07-15,3399806.0,
2011-07-29,3251374.0,
2011-08-15,3592635.0,
2011-08-31,4858616.0,
2011-09-15,5717162.0,
2011-09-30,5173244.0,169.6522
2011-10-14,5030638.0,
2011-10-31,4143276.0,
2011-11-15,4137891.0,
2011-11-30,4485705.0,
2011-12-15,4693688.0,
2011-12-30,4253376.0,
2011-12-31,,168.9792
2012-01-13,3885247.0,
2012-01-31,3748209.0,
2012-02-15,4379276.0,
2012-02-29,4135884.0,
2012-03-15,4406461.0,
2012-03-30,4383724.0,
2012-03-31,,168.8921
2012-04-13,4382613.0,
2012-04-30,3938448.0,
2012-05-15,4631275.0,
2012-05-31,5364667.0,
2012-06-15,4660647.0,
2012-06-29,4660561.0,
2012-06-30,,166.962
