Date,SHORT_INT,BS_SH_OUT
2006-01-13,7463505.0,
2006-02-15,8170757.0,
2006-03-15,9495755.0,
2006-03-31,,400.404
2006-04-13,11101266.0,
2006-05-15,9345859.0,
2006-06-15,10582630.0,
2006-06-30,,391.84
2006-07-14,11369021.0,
2006-08-15,14156122.0,
2006-09-15,16645257.0,
2006-09-30,,385.97
2006-10-13,19528086.0,
2006-11-15,21257533.0,
2006-12-15,19446184.0,
2006-12-31,,383.89
2007-01-12,22288169.0,
2007-02-15,19478695.0,
2007-03-15,23078529.0,
2007-03-31,,375.84
2007-04-13,29511925.0,
2007-05-15,28442127.0,
2007-06-15,27695380.0,
2007-06-30,,367.14
2007-07-13,26820303.0,
2007-08-15,26460708.0,
2007-09-14,31347888.0,
2007-09-28,33964641.0,
2007-09-30,,361.26
2007-10-15,33527069.0,
2007-10-31,34187459.0,
2007-11-15,33474819.0,
2007-11-30,39096537.0,
2007-12-14,42287485.0,
2007-12-31,45224024.0,358.9
2008-01-15,47947460.0,
2008-01-31,51014039.0,
2008-02-15,52274702.0,
2008-02-29,51762985.0,
2008-03-14,54204834.0,
2008-03-31,51112506.0,354.5
2008-04-15,48243194.0,
2008-04-30,46018457.0,
2008-05-15,47345613.0,
2008-05-30,49510735.0,
2008-06-13,51699840.0,
2008-06-30,58244731.0,351.9
2008-07-15,57701207.0,
2008-07-31,53426319.0,
2008-08-15,52221590.0,
2008-08-29,52172622.0,
2008-09-15,49946277.0,
2008-09-30,39264437.0,351.4
2008-10-15,36355887.0,
2008-10-31,21931404.0,
2008-11-14,18271423.0,
2008-11-28,18866518.0,
2008-12-15,17389414.0,
2008-12-31,18939468.0,351.4
2009-01-15,21240949.0,
2009-01-30,21576189.0,
2009-02-13,20780533.0,
2009-02-27,18783171.0,
2009-03-13,14402579.0,
2009-03-31,19977002.0,350.0
2009-04-15,16385119.0,
2009-04-30,16574644.0,
2009-05-15,19141282.0,
2009-05-29,24104997.0,
2009-06-15,29349178.0,
2009-06-30,27562633.0,350.0
2009-07-15,28516684.0,
2009-07-31,26901940.0,
2009-08-14,20757999.0,
2009-08-31,17891440.0,
2009-09-15,16895833.0,
2009-09-30,15674958.0,350.4
