Date,SHORT_INT,BS_SH_OUT
2006-01-13,8784990.0,
2006-02-15,5771528.0,
2006-03-15,6410190.0,
2006-03-31,,760.5505
2006-04-13,6128900.0,
2006-05-15,7168978.0,
2006-06-15,7963828.0,
2006-06-30,,758.9113
2006-07-14,7411866.0,
2006-08-15,5633771.0,
2006-09-15,4782549.0,
2006-09-30,,760.5759
2006-10-13,5765023.0,
2006-11-15,6705877.0,
2006-12-15,5868499.0,
2006-12-31,,757.836
2007-01-12,6820771.0,
2007-02-15,4707111.0,
2007-03-15,6508362.0,
2007-03-31,,756.7058
2007-04-13,6060810.0,
2007-05-15,8564107.0,
2007-06-15,8359192.0,
2007-06-30,,754.0259
2007-07-13,8979477.0,
2007-08-15,8569445.0,
2007-09-14,8206978.0,
2007-09-28,10156453.0,
2007-09-30,,745.9468
2007-10-15,8370073.0,
2007-10-31,8689757.0,
2007-11-15,7864579.0,
2007-11-30,7739536.0,
2007-12-14,6631143.0,
2007-12-31,5663877.0,736.6811
2008-01-15,6772141.0,
2008-01-31,7632416.0,
2008-02-15,9889188.0,
2008-02-29,9934522.0,
2008-03-14,10014434.0,
2008-03-31,10181441.0,722.4132
2008-04-15,11243306.0,
2008-04-30,12827210.0,
2008-05-15,10028889.0,
2008-05-30,10168588.0,
2008-06-13,11186312.0,
2008-06-30,9280173.0,711.7289
2008-07-15,7790125.0,
2008-07-31,9646137.0,
2008-08-15,8079154.0,
2008-08-29,6340486.0,
2008-09-15,9016436.0,
2008-09-30,9283575.0,705.9509
2008-10-15,10564489.0,
2008-10-31,12038905.0,
2008-11-14,11406832.0,
2008-11-28,12691818.0,
2008-12-15,11728292.0,
2008-12-31,13736728.0,698.1384
2009-01-15,14837709.0,
2009-01-30,13145717.0,
2009-02-13,14316161.0,
2009-02-27,13377523.0,
2009-03-13,19354848.0,
2009-03-31,21755352.0,697.3019
2009-04-15,18468141.0,
2009-04-30,17647205.0,
2009-05-15,18637719.0,
2009-05-29,16573483.0,
2009-06-15,22406715.0,
2009-06-30,21978723.0,697.2883
2009-07-15,22989937.0,
2009-07-31,21748038.0,
2009-08-14,21212898.0,
2009-08-31,20193366.0,
2009-09-15,17425443.0,
2009-09-30,16946714.0,697.1609
2009-10-15,18395002.0,
2009-10-30,16801146.0,
2009-11-13,16451558.0,
2009-11-30,15949102.0,
2009-12-15,17803204.0,
2009-12-31,17119042.0,726.2911
2010-01-15,19614132.0,
2010-01-29,17142832.0,
2010-02-12,16563372.0,
2010-02-26,17402415.0,
2010-03-15,20118247.0,
2010-03-31,18145906.0,728.7654
2010-04-15,16429088.0,
2010-04-30,16025031.0,
2010-05-14,13961879.0,
2010-05-28,13133391.0,
2010-06-15,14579522.0,
2010-06-30,17553821.0,731.1904
2010-07-15,13828530.0,
2010-07-30,14675841.0,
2010-08-13,12572002.0,
2010-08-31,14541763.0,
2010-09-15,13583107.0,
2010-09-30,11439007.0,733.3899
2010-10-15,12572959.0,
2010-10-29,11292081.0,
2010-11-15,9636185.0,
2010-11-30,7444516.0,
2010-12-15,7875772.0,
2010-12-31,9269266.0,735.2591
2011-01-14,10935649.0,
2011-01-31,10424777.0,
2011-02-15,10175177.0,
2011-02-28,9253838.0,
2011-03-15,10211066.0,
2011-03-31,11474538.0,737.9565
2011-04-15,10833662.0,
2011-04-29,9925724.0,
2011-05-13,9836781.0,
2011-05-31,8043321.0,
2011-06-15,9363436.0,
2011-06-30,7708652.0,740.5713
2011-07-15,7398143.0,
2011-07-29,6285323.0,
2011-08-15,9925950.0,
2011-08-31,12005094.0,
2011-09-15,13101013.0,
2011-09-30,11539502.0,742.8834
2011-10-14,11526983.0,
2011-10-31,11794182.0,
2011-11-15,11544773.0,
2011-11-30,13739373.0,
2011-12-15,14929367.0,
2011-12-30,14206455.0,
2011-12-31,,744.7048
2012-01-13,12862108.0,
2012-01-31,13001773.0,
2012-02-15,9653895.0,
2012-02-29,9834342.0,
2012-03-15,8382573.0,
2012-03-30,7105170.0,
2012-03-31,,748.7258
2012-04-13,7301897.0,
2012-04-30,8291893.0,
2012-05-15,9515359.0,
2012-05-31,11324560.0,
2012-06-15,11358629.0,
2012-06-29,8437609.0,
2012-06-30,,751.3477
2012-07-13,8728473.0,
2012-07-31,9600266.0,
2012-08-15,9085873.0,
2012-08-31,9346858.0,
2012-09-14,10384806.0,
2012-09-28,8624546.0,
2012-09-30,,753.7285
2012-10-15,7516667.0,
2012-10-31,7976210.0,
2012-11-15,9787654.0,
2012-11-30,8832835.0,
2012-12-14,9404684.0,
2012-12-31,7670077.0,755.6305
2013-01-15,7368403.0,
2013-01-31,8587801.0,
2013-02-15,9104776.0,
2013-02-28,9633986.0,
2013-03-15,11760478.0,
2013-03-28,8687150.0,
2013-03-31,,758.3213
2013-04-15,8771048.0,
2013-04-30,8359999.0,
2013-05-15,7235430.0,
2013-05-31,9505330.0,
2013-06-14,9724089.0,
2013-06-28,9740094.0,
2013-06-30,,754.0344
2013-07-15,8378760.0,
2013-07-31,7765024.0,
2013-08-15,6891270.0,
2013-08-30,6995641.0,
2013-09-13,9385864.0,
2013-09-30,10109815.0,751.9101
2013-10-15,7747536.0,
2013-10-31,7139796.0,
2013-11-15,5964689.0,
2013-11-29,6785914.0,
2013-12-13,7104374.0,
2013-12-31,7000996.0,747.3787
2014-01-15,7802975.0,
2014-01-31,8657745.0,
2014-02-14,8795151.0,
2014-02-28,10810724.0,
2014-03-14,10684646.0,
2014-03-31,11006833.0,730.7506
2014-04-15,9198766.0,
2014-04-30,9508024.0,
2014-05-15,10460060.0,
2014-05-30,10531060.0,
2014-06-13,12180371.0,
2014-06-30,12953739.0,721.3566
2014-07-15,13946722.0,
2014-07-31,14631679.0,
2014-08-15,13366898.0,
2014-08-29,14438862.0,
2014-09-15,15266256.0,
