Date,SHORT_INT,BS_SH_OUT
2006-01-13,21995752.0,
2006-02-15,12304059.0,
2006-03-15,25028944.0,
2006-03-31,,1178.0
2006-04-13,25232915.0,
2006-05-15,24488429.0,
2006-06-15,26221364.0,
2006-06-30,,1170.0
2006-07-14,25409498.0,
2006-08-15,25602392.0,
2006-09-15,25953067.0,
2006-09-30,,1166.0
2006-10-13,34259690.0,
2006-11-15,33582709.0,
2006-12-15,27624391.0,
2006-12-31,,1166.0
2007-01-12,30116861.0,
2007-02-15,27464575.0,
2007-03-15,33423710.0,
2007-03-31,,1159.0
2007-04-13,27993626.0,
2007-05-15,25598870.0,
2007-06-15,41958925.0,
2007-06-30,,1089.0
2007-07-13,26935106.0,
2007-08-15,28470940.0,
2007-09-14,22552931.0,
2007-09-28,26152663.0,
2007-09-30,,1087.0
2007-10-15,27942557.0,
2007-10-31,25280906.0,
2007-11-15,26253049.0,
2007-11-30,29112550.0,
2007-12-14,29397365.0,
2007-12-31,21163004.0,1087.0
2008-01-15,22920647.0,
2008-01-31,28912462.0,
2008-02-15,29363942.0,
2008-02-29,28094267.0,
2008-03-14,28659860.0,
2008-03-31,27294255.0,1088.0
2008-04-15,22925156.0,
2008-04-30,21289332.0,
2008-05-15,24778770.0,
2008-05-30,22678517.0,
2008-06-13,48430933.0,
2008-06-30,43445263.0,1057.0
2008-07-15,41097709.0,
2008-07-31,31659693.0,
2008-08-15,28918286.0,
2008-08-29,29782876.0,
2008-09-15,33048089.0,
2008-09-30,26352898.0,1059.0
2008-10-15,25161669.0,
2008-10-31,24491687.0,
2008-11-14,24169278.0,
2008-11-28,23033081.0,
2008-12-15,23823686.0,
2008-12-31,23883589.0,1047.0
2009-01-15,24092482.0,
2009-01-30,20436129.0,
2009-02-13,23435343.0,
2009-02-27,21865693.0,
2009-03-13,22822235.0,
2009-03-31,23096598.0,1011.0
2009-04-15,20645039.0,
2009-04-30,21072897.0,
2009-05-15,19036303.0,
2009-05-29,19373252.0,
2009-06-15,19058450.0,
2009-06-30,18463562.0,1015.0
2009-07-15,21063826.0,
2009-07-31,21021870.0,
2009-08-14,22016114.0,
2009-08-31,18403493.0,
2009-09-15,17449497.0,
2009-09-30,18363198.0,1016.0
2009-10-15,16286597.0,
2009-10-30,14737921.0,
2009-11-13,15888876.0,
2009-11-30,18247560.0,
2009-12-15,18106654.0,
2009-12-31,17242254.0,995.0
2010-01-15,18293954.0,
2010-01-29,18338565.0,
2010-02-12,21320411.0,
2010-02-26,15540667.0,
2010-03-15,17671805.0,
2010-03-31,22915735.0,966.0
2010-04-15,24455787.0,
2010-04-30,22838024.0,
2010-05-14,21387220.0,
2010-05-28,21245238.0,
2010-06-15,23448818.0,
2010-06-30,19491745.0,958.0
2010-07-15,19212347.0,
2010-07-30,19099098.0,
2010-08-13,17220658.0,
2010-08-31,18522360.0,
2010-09-15,18644590.0,
2010-09-30,18060512.0,952.0
2010-10-15,19380849.0,
2010-10-29,18806960.0,
2010-11-15,17999076.0,
2010-11-30,17240778.0,
2010-12-15,14336938.0,
2010-12-31,15291984.0,932.0
2011-01-14,14958849.0,
2011-01-31,13560703.0,
2011-02-15,13137668.0,
2011-02-28,13447372.0,
2011-03-15,13412125.0,
