Date,SHORT_INT,BS_SH_OUT
2006-01-13,4712473.0,
2006-01-28,,730.4415
2006-02-15,4952384.0,
2006-03-15,5535572.0,
2006-04-13,4970058.0,
2006-04-29,,728.3138
2006-05-15,5839320.0,
2006-06-15,8247567.0,
2006-07-14,9729094.0,
2006-07-29,,728.1518
2006-08-15,9223578.0,
2006-09-15,7571684.0,
2006-10-13,8658791.0,
2006-10-28,,723.8743
2006-11-15,6952346.0,
2006-12-15,7746072.0,
2007-01-12,6789779.0,
2007-02-03,,718.733
2007-02-15,6597781.0,
2007-03-15,8351442.0,
2007-04-13,12590644.0,
2007-05-05,,716.2002
2007-05-15,9821350.0,
2007-06-15,9493821.0,
2007-07-13,9470353.0,
2007-08-04,,716.6981
2007-08-15,12589510.0,
2007-09-14,10865407.0,
2007-09-28,9412417.0,
2007-10-15,10106784.0,
2007-10-31,12417046.0,
2007-11-03,,709.6939
2007-11-15,10959268.0,
2007-11-30,11642242.0,
2007-12-14,12262367.0,
2007-12-31,11204772.0,
2008-01-15,12867531.0,
2008-01-31,13567550.0,
2008-02-02,,704.6375
2008-02-15,15022229.0,
2008-02-29,15097693.0,
2008-03-14,20708717.0,
2008-03-31,18669291.0,
2008-04-15,17071080.0,
2008-04-30,16317352.0,
2008-05-03,,703.7333
2008-05-15,20485843.0,
2008-05-30,20604345.0,
2008-06-13,23819682.0,
2008-06-30,30003324.0,
2008-07-15,33142909.0,
2008-07-31,36166548.0,
2008-08-02,,712.0822
2008-08-15,28315317.0,
2008-08-29,25229434.0,
2008-09-15,22699032.0,
2008-09-30,22030230.0,
2008-10-15,21593911.0,
2008-10-31,20985813.0,
2008-11-01,,715.7858
2008-11-14,24996019.0,
2008-11-28,25181831.0,
2008-12-15,22463184.0,
2008-12-31,18103321.0,
2009-01-15,22240044.0,
2009-01-30,24600805.0,
2009-01-31,,715.6055
2009-02-13,25240820.0,
2009-02-27,27197482.0,
2009-03-13,27667972.0,
2009-03-31,29711212.0,
2009-04-15,24385204.0,
2009-04-30,25431742.0,
2009-05-02,,717.693
2009-05-15,21108417.0,
2009-05-29,20956298.0,
2009-06-15,20172175.0,
2009-06-30,26405778.0,
2009-07-15,23187224.0,
2009-07-31,22737715.0,
