Date,SHORT_INT,BS_SH_OUT
2006-01-13,10941910.0,
2006-02-15,7219456.0,
2006-03-15,5423897.0,
2006-03-31,,159.2391
2006-04-13,4747199.0,
2006-05-15,4889752.0,
2006-06-15,5801346.0,
2006-06-30,,159.7886
2006-07-14,5671269.0,
2006-08-15,5381796.0,
2006-09-15,4804511.0,
2006-09-30,,159.9354
2006-10-13,6342474.0,
2006-11-15,5404495.0,
2006-12-15,5004498.0,
2006-12-31,,170.4532
2007-01-12,5688775.0,
2007-02-15,3480018.0,
2007-03-15,4103661.0,
2007-03-31,,159.9086
2007-04-13,3675879.0,
2007-05-15,2997503.0,
2007-06-15,3317729.0,
2007-06-30,,159.9086
2007-07-13,3269491.0,
2007-08-15,2338843.0,
2007-09-14,2560947.0,
2007-09-28,2263430.0,
2007-09-30,,159.9086
2007-10-15,2533310.0,
2007-10-31,2576511.0,
2007-11-15,2420967.0,
2007-11-30,2433697.0,
2007-12-14,2489906.0,
2007-12-31,2447878.0,160.5454
2008-01-15,2223578.0,
2008-01-31,2223421.0,
2008-02-15,2140467.0,
2008-02-29,2143207.0,
2008-03-14,3359511.0,
2008-03-31,3594423.0,160.7604
2008-04-15,3715032.0,
2008-04-30,4247533.0,
2008-05-15,5097910.0,
2008-05-30,4736540.0,
2008-06-13,4804392.0,
2008-06-30,5769390.0,154.5595
2008-07-15,6715811.0,
2008-07-31,5857653.0,
2008-08-15,5991722.0,
2008-08-29,6062627.0,
2008-09-15,5533081.0,
2008-09-30,4853035.0,152.5837
2008-10-15,4941548.0,
2008-10-31,4573737.0,
2008-11-14,5211903.0,
2008-11-28,7468529.0,
2008-12-15,9019365.0,
2008-12-31,11079734.0,153.5346
2009-01-15,9995888.0,
2009-01-30,8946057.0,
2009-02-13,8185302.0,
2009-02-27,6946549.0,
2009-03-13,9116495.0,
2009-03-31,11244906.0,154.9758
2009-04-15,9672650.0,
2009-04-30,9941556.0,
2009-05-15,7668327.0,
2009-05-29,6726808.0,
2009-06-15,6353204.0,
2009-06-30,6246555.0,156.985
2009-07-15,7579044.0,
2009-07-31,7004459.0,
2009-08-14,4290050.0,
2009-08-31,4039478.0,
2009-09-15,4251222.0,
2009-09-30,4048593.0,157.5582
2009-10-15,4608436.0,
2009-10-30,3857567.0,
2009-11-13,3883672.0,
2009-11-30,3182640.0,
2009-12-15,3475687.0,
2009-12-31,4170066.0,158.2864
2010-01-15,4711988.0,
2010-01-29,4130375.0,
2010-02-12,3940412.0,
2010-02-26,3786484.0,
2010-03-15,3770514.0,
2010-03-31,3231408.0,155.8554
2010-04-15,2662884.0,
2010-04-30,2634151.0,
2010-05-14,2651860.0,
2010-05-28,2670630.0,
2010-06-15,3455423.0,
2010-06-30,2571384.0,151.9023
2010-07-15,2436109.0,
2010-07-30,2727486.0,
2010-08-13,2494513.0,
2010-08-31,2127591.0,
2010-09-15,2737942.0,
2010-09-30,3150332.0,154.048
2010-10-15,2522693.0,
2010-10-29,2447901.0,
2010-11-15,2312102.0,
2010-11-30,2539953.0,
2010-12-15,3045131.0,
2010-12-31,3749472.0,155.6801
2011-01-14,3945530.0,
2011-01-31,3440182.0,
2011-02-15,2403039.0,
2011-02-28,2249431.0,
