Date,SHORT_INT,BS_SH_OUT
2006-01-13,12868281.0,
2006-02-15,9810428.0,
2006-03-15,8109048.0,
2006-03-31,,669.63
2006-04-13,7141630.0,
2006-05-15,9188786.0,
2006-06-15,8032312.0,
2006-06-30,,655.7485
2006-07-14,10874268.0,
2006-08-15,10370134.0,
2006-09-15,8982454.0,
2006-09-30,,650.5345
2006-10-13,8410913.0,
2006-11-15,7035307.0,
2006-12-15,7804789.0,
2006-12-31,,645.8082
2007-01-12,7803982.0,
2007-02-15,9036360.0,
2007-03-15,10462082.0,
2007-03-31,,640.3959
2007-04-13,10498339.0,
2007-05-15,11732660.0,
2007-06-15,9358137.0,
2007-06-30,,639.1552
2007-07-13,9911190.0,
2007-08-15,9869925.0,
2007-09-14,7660543.0,
2007-09-28,9604189.0,
2007-09-30,,635.9602
2007-10-15,11470167.0,
2007-10-31,10119931.0,
2007-11-15,10401548.0,
2007-11-30,10236316.0,
2007-12-14,14447555.0,
2007-12-31,15381866.0,623.9861
2008-01-15,18404990.0,
2008-01-31,17860782.0,
2008-02-15,20813923.0,
2008-02-29,21882086.0,
2008-03-14,25742326.0,
2008-03-31,27460383.0,614.7694
2008-04-15,28041608.0,
2008-04-30,22018524.0,
2008-05-15,20597363.0,
2008-05-30,20074203.0,
2008-06-13,21741091.0,
2008-06-30,22019513.0,608.7162
2008-07-15,22918350.0,
2008-07-31,21450134.0,
2008-08-15,24044436.0,
2008-08-29,21144525.0,
2008-09-15,20198628.0,
2008-09-30,19320860.0,603.2338
2008-10-15,20481973.0,
2008-10-31,26737449.0,
2008-11-14,23391191.0,
2008-11-28,25733626.0,
2008-12-15,26849685.0,
2008-12-31,27479881.0,601.5266
2009-01-15,33547131.0,
2009-01-30,31627864.0,
2009-02-13,33681349.0,
2009-02-27,39181456.0,
2009-03-13,44663681.0,
2009-03-31,44572947.0,601.5266
2009-04-15,43033328.0,
2009-04-30,35292912.0,
2009-05-15,38455551.0,
2009-05-29,41926401.0,
2009-06-15,46134008.0,
2009-06-30,53657548.0,621.2935
2009-07-15,53889782.0,
2009-07-31,49468780.0,
2009-08-14,45143982.0,
2009-08-31,43154073.0,
2009-09-15,43521824.0,
2009-09-30,39827655.0,622.7276
2009-10-15,39714402.0,
2009-10-30,33454408.0,
2009-11-13,33195300.0,
2009-11-30,31326333.0,
2009-12-15,29566316.0,
2009-12-31,29087709.0,624.7227
2010-01-15,29146483.0,
2010-01-29,25123510.0,
2010-02-12,27019966.0,
2010-02-26,27360898.0,
2010-03-15,28110233.0,
2010-03-31,25000740.0,627.7454
2010-04-15,23134838.0,
2010-04-30,20193845.0,
2010-05-14,19733439.0,
2010-05-28,21243749.0,
2010-06-15,22493490.0,
2010-06-30,22591477.0,630.4724
2010-07-15,23320076.0,
2010-07-30,22262797.0,
2010-08-13,20727859.0,
2010-08-31,20078282.0,
2010-09-15,21599024.0,
2010-09-30,21602768.0,634.7028
2010-10-15,20073149.0,
2010-10-29,17176798.0,
