Date,SHORT_INT,BS_SH_OUT
2006-01-13,15225382.0,
2006-02-15,12078690.0,
2006-03-15,10653913.0,
2006-03-31,,321.462
2006-04-13,11331230.0,
2006-05-15,12060015.0,
2006-06-15,16495277.0,
2006-06-30,,303.336
2006-07-14,14963564.0,
2006-08-15,15552510.0,
2006-09-15,14188990.0,
2006-09-30,,293.1938
2006-10-13,13902353.0,
2006-11-15,13370649.0,
2006-12-15,12937050.0,
2006-12-31,,293.205
2007-01-12,11878729.0,
2007-02-15,10866643.0,
2007-03-15,13356610.0,
2007-03-31,,293.276
2007-04-13,16928811.0,
2007-05-15,19214788.0,
2007-06-15,21578256.0,
2007-06-30,,291.564
2007-07-13,18321320.0,
2007-08-15,17151190.0,
2007-09-14,17592625.0,
2007-09-28,16962277.0,
2007-09-30,,291.7356
2007-10-15,16645857.0,
2007-10-31,18791543.0,
2007-11-15,19353423.0,
2007-11-30,19684113.0,
2007-12-14,18850088.0,
2007-12-31,18171519.0,292.977
2008-01-15,18175810.0,
2008-01-31,20397862.0,
2008-02-15,23072640.0,
2008-02-29,26136991.0,
2008-03-14,23438266.0,
2008-03-31,22752880.0,293.68
2008-04-15,22902199.0,
2008-04-30,20558061.0,
2008-05-15,21532993.0,
2008-05-30,21438096.0,
2008-06-13,22877705.0,
2008-06-30,21623178.0,294.065
2008-07-15,15082262.0,
2008-07-31,13726556.0,
2008-08-15,13442524.0,
2008-08-29,11643903.0,
2008-09-15,10858306.0,
2008-09-30,9882050.0,
2008-10-15,7930220.0,
2008-10-31,10553159.0,
2008-11-14,10060951.0,
2008-11-28,9487657.0,
2008-12-15,11648651.0,
2008-12-31,12684304.0,292.042
2009-01-15,12752070.0,
2009-01-30,13894559.0,
2009-02-13,13809086.0,
2009-02-27,13343557.0,
2009-03-13,17093062.0,
2009-03-31,15583621.0,292.062
2009-04-15,16861301.0,
2009-04-30,28909971.0,
2009-05-15,26907599.0,
2009-05-29,26577174.0,
2009-06-15,24460684.0,
2009-06-30,23434566.0,292.114
2009-07-15,25844123.0,
2009-07-31,24984418.0,
2009-08-14,23845683.0,
2009-08-31,23530110.0,
2009-09-15,12405372.0,
2009-09-30,12837673.0,292.1551
2009-10-15,11009705.0,
2009-10-30,9391597.0,
2009-11-13,8932958.0,
2009-11-30,9750172.0,
2009-12-15,9619892.0,
2009-12-31,9697960.0,293.642
2010-01-15,9709728.0,
2010-01-29,7366564.0,
2010-02-12,7207403.0,
2010-02-26,6805951.0,
2010-03-15,6635145.0,
2010-03-31,6984568.0,
2010-04-15,7217860.0,
