Date,SHORT_INT,BS_SH_OUT
2006-01-13,45427512.0,
2006-02-15,37955088.0,
2006-03-15,40745194.0,
2006-03-31,,692.7274
2006-04-13,39049928.0,
2006-05-15,36534484.0,
2006-06-15,40117234.0,
2006-06-30,,701.4849
2006-07-14,41095072.0,
2006-08-15,40081848.0,
2006-09-15,42692500.0,
2006-09-30,,704.2678
2006-10-13,44185772.0,
2006-11-15,44350070.0,
2006-12-15,44277018.0,
2006-12-31,,752.0695
2007-01-12,47039424.0,
2007-02-15,43534986.0,
2007-03-15,46878360.0,
2007-03-31,,758.9304
2007-04-13,49258230.0,
2007-05-15,51860822.0,
2007-06-15,51316704.0,
2007-06-30,,765.0447
2007-07-13,52096212.0,
2007-08-15,54784800.0,
2007-09-14,52574306.0,
2007-09-28,49509098.0,
2007-09-30,,771.5053
2007-10-15,50314424.0,
2007-10-31,45399900.0,
2007-11-15,45904920.0,
2007-11-30,51502800.0,
2007-12-14,32359172.0,
2007-12-31,35924264.0,806.2492
2008-01-15,36466982.0,
2008-01-31,38222024.0,
2008-02-15,37179310.0,
2008-02-29,44169468.0,
2008-03-14,37074170.0,
2008-03-31,33626912.0,871.3839
2008-04-15,33162680.0,
2008-04-30,35179738.0,
2008-05-15,32672464.0,
2008-05-30,27550746.0,
2008-06-13,25902720.0,
2008-06-30,25997586.0,909.2127
2008-07-15,30899984.0,
2008-07-31,24602076.0,
2008-08-15,24566122.0,
2008-08-29,23869658.0,
2008-09-15,20963166.0,
2008-09-30,20370486.0,916.2419
2008-10-15,19464950.0,
2008-10-31,23029964.0,
2008-11-14,16081284.0,
2008-11-28,16597640.0,
2008-12-15,17480862.0,
2008-12-31,19340702.0,918.2593
2009-01-15,17410008.0,
2009-01-30,20455892.0,
2009-02-13,19912076.0,
2009-02-27,20568778.0,
2009-03-13,21753162.0,
2009-03-31,21282236.0,920.2135
2009-04-15,22403642.0,
2009-04-30,22782840.0,
2009-05-15,23679768.0,
2009-05-29,23419080.0,
2009-06-15,28870410.0,
2009-06-30,30514716.0,917.0432
2009-07-15,31118902.0,
2009-07-31,26655990.0,
2009-08-14,24176822.0,
2009-08-31,22544446.0,
2009-09-15,17871914.0,
2009-09-30,16355396.0,917.9747
