Date,SHORT_INT,BS_SH_OUT
2006-01-13,3622967.0,
2006-02-15,2858071.0,
2006-03-15,2893566.0,
2006-03-31,,160.501
2006-04-13,1769628.0,
2006-05-15,2166575.0,
2006-06-15,2329430.0,
2006-06-30,,158.895
2006-07-14,3006557.0,
2006-08-15,3235195.0,
2006-09-15,3325528.0,
2006-09-30,,159.357
2006-10-13,2977197.0,
2006-11-15,2246663.0,
2006-12-15,2593713.0,
2006-12-31,,159.441
2007-01-12,2720193.0,
2007-02-15,3154590.0,
2007-03-15,3337743.0,
2007-03-31,,156.295
2007-04-13,3513801.0,
2007-05-15,3621559.0,
2007-06-15,3322786.0,
2007-06-30,,154.826
2007-07-13,2880373.0,
2007-08-15,2918375.0,
2007-09-14,1906479.0,
2007-09-28,2199925.0,
2007-09-30,,155.331
2007-10-15,2325015.0,
2007-10-31,2500556.0,
2007-11-15,2815641.0,
2007-11-30,2649859.0,
2007-12-14,2566273.0,
2007-12-31,2544394.0,154.636
2008-01-15,2871926.0,
2008-01-31,2446424.0,
2008-02-15,2637561.0,
2008-02-29,2766018.0,
2008-03-14,4020377.0,
2008-03-31,4176073.0,151.669
2008-04-15,4276309.0,
2008-04-30,4862643.0,
2008-05-15,4228103.0,
2008-05-30,3982380.0,
2008-06-13,3316375.0,
2008-06-30,2727331.0,151.679
2008-07-15,3225657.0,
2008-07-31,4271983.0,
2008-08-15,5145316.0,
2008-08-29,4211671.0,
2008-09-15,3171944.0,
2008-09-30,2598540.0,148.897
2008-10-15,2425313.0,
2008-10-31,2065484.0,
2008-11-14,2606447.0,
2008-11-28,2664996.0,
2008-12-15,1944775.0,
2008-12-31,1673255.0,148.288
2009-01-15,2087878.0,
2009-01-30,2350582.0,
2009-02-13,3240003.0,
2009-02-27,3387154.0,
2009-03-13,3881847.0,
2009-03-31,3718860.0,148.468
2009-04-15,3198110.0,
2009-04-30,1836904.0,
2009-05-15,2630422.0,
2009-05-29,2670199.0,
2009-06-15,3221211.0,
2009-06-30,3352152.0,149.562
2009-07-15,3203361.0,
2009-07-31,3627183.0,
2009-08-14,4491447.0,
2009-08-31,3906120.0,
2009-09-15,4228059.0,
2009-09-30,3825972.0,147.987
2009-10-15,5344352.0,
2009-10-30,5388922.0,
2009-11-13,5106750.0,
2009-11-30,4691022.0,
2009-12-15,3586594.0,
2009-12-31,3721723.0,147.99
2010-01-15,3868597.0,
2010-01-29,4413319.0,
2010-02-12,3225434.0,
2010-02-26,3263316.0,
2010-03-15,3537894.0,
2010-03-31,3311186.0,147.961
2010-04-15,3627533.0,
2010-04-30,4061189.0,
2010-05-14,3272308.0,
2010-05-28,2745962.0,
2010-06-15,2943069.0,
2010-06-30,2769985.0,148.427
2010-07-15,2984828.0,
2010-07-30,2538023.0,
2010-08-13,2490354.0,
2010-08-31,1824047.0,
2010-09-15,1152872.0,
2010-09-30,1429372.0,148.443
2010-10-15,1662536.0,
2010-10-29,2054964.0,
2010-11-15,2136907.0,
2010-11-30,2314411.0,
2010-12-15,2068029.0,
2010-12-31,2248770.0,149.427
2011-01-14,2416192.0,
2011-01-31,2143012.0,
2011-02-15,2176105.0,
2011-02-28,1925000.0,
2011-03-15,2055507.0,
2011-03-31,1915186.0,148.225
2011-04-15,2021853.0,
2011-04-29,1773675.0,
2011-05-13,1975485.0,
2011-05-31,1903742.0,
2011-06-15,2389213.0,
2011-06-30,2497134.0,148.451
2011-07-15,2613598.0,
2011-07-29,2407555.0,
2011-08-15,3048656.0,
2011-08-31,4256406.0,
2011-09-15,4371034.0,
2011-09-30,2951629.0,144.29
2011-10-14,2392335.0,
2011-10-31,2658586.0,
2011-11-15,2352483.0,
2011-11-30,2377368.0,
2011-12-15,2485677.0,
2011-12-30,2513315.0,
2011-12-31,,141.172
2012-01-13,2469480.0,
2012-01-31,2762344.0,
2012-02-15,2939836.0,
2012-02-29,3229497.0,
2012-03-15,3507263.0,
2012-03-30,2957753.0,
2012-03-31,,142.295
2012-04-13,1959386.0,
2012-04-30,2344977.0,
2012-05-15,4369232.0,
2012-05-31,5090449.0,
2012-06-15,6112065.0,
2012-06-29,6169045.0,
2012-06-30,,133.854
2012-07-13,5508124.0,
2012-07-31,5679651.0,
2012-08-15,5172511.0,
2012-08-31,2179970.0,
2012-09-14,1502913.0,
2012-09-28,1006420.0,
2012-09-30,,134.326
2012-10-15,940410.0,
2012-10-31,684620.0,
2012-11-15,819934.0,
2012-11-30,923713.0,
2012-12-14,599792.0,
2012-12-31,506010.0,134.573
2013-01-15,533189.0,
2013-01-31,431340.0,
2013-02-15,457518.0,
2013-02-28,605753.0,
2013-03-15,788067.0,
2013-03-28,921605.0,
2013-03-31,,134.688
2013-04-15,985908.0,
2013-04-30,913381.0,
