Date,SHORT_INT,BS_SH_OUT
2006-01-13,58222784.0,
2006-02-15,47768068.0,
2006-03-15,46181212.0,
2006-04-01,,309.6352
2006-04-13,43066680.0,
2006-05-15,33234232.0,
2006-06-15,45996548.0,
2006-07-01,,310.4511
2006-07-14,34959216.0,
2006-08-15,37672360.0,
2006-09-15,36985540.0,
2006-09-30,,312.3253
2006-10-13,34277520.0,
2006-11-15,36480568.0,
2006-12-15,35005608.0,
2006-12-30,,313.5683
2007-01-12,42272344.0,
2007-02-15,50296684.0,
2007-03-15,45528420.0,
2007-03-31,,316.2435
2007-04-13,46118232.0,
2007-05-15,41627244.0,
2007-06-15,43698464.0,
2007-06-30,,317.7465
2007-07-13,43250100.0,
2007-08-15,43134484.0,
2007-09-14,39214176.0,
2007-09-28,39758704.0,
2007-09-29,,319.2739
2007-10-15,40112932.0,
2007-10-31,38380260.0,
2007-11-15,36466316.0,
2007-11-30,39085016.0,
2007-12-14,38109172.0,
2007-12-29,,320.592
2007-12-31,38159600.0,
2008-01-15,44844224.0,
2008-01-31,46017896.0,
2008-02-15,42815368.0,
2008-02-29,45280348.0,
2008-03-14,53645876.0,
2008-03-29,,321.9507
2008-03-31,51991296.0,
2008-04-15,57779176.0,
2008-04-30,65124340.0,
2008-05-15,61555988.0,
2008-05-30,62124168.0,
2008-06-13,64189752.0,
2008-06-28,,323.017
2008-06-30,66206556.0,
2008-07-15,63772504.0,
2008-07-31,57467432.0,
2008-08-15,52483944.0,
2008-08-29,52467180.0,
2008-09-15,49037088.0,
2008-09-27,,324.0027
2008-09-30,33073932.0,
2008-10-15,28038364.0,
2008-10-31,27876068.0,
2008-11-14,40602016.0,
2008-11-28,46641336.0,
2008-12-15,49252496.0,
2008-12-30,,324.172
2008-12-31,50237016.0,
2009-01-15,60756988.0,
2009-01-30,56872696.0,
2009-02-13,55037468.0,
2009-02-27,62588600.0,
2009-03-13,65703980.0,
2009-03-31,65795772.0,
2009-04-04,,322.1783
2009-04-15,63329708.0,
2009-04-30,53533524.0,
2009-05-15,48302236.0,
2009-05-29,47018776.0,
2009-06-15,45410040.0,
2009-06-30,45137856.0,
2009-07-04,,324.1601
2009-07-15,46265176.0,
2009-07-31,44703092.0,
2009-08-14,43348216.0,
2009-08-31,43926076.0,
2009-09-15,44718976.0,
2009-09-30,47151608.0,
2009-10-03,,326.527
2009-10-15,50416436.0,
2009-10-30,43597324.0,
2009-11-13,40662964.0,
2009-11-30,37966420.0,
2009-12-15,36307480.0,
2009-12-31,38795148.0,
2010-01-02,,330.2588
2010-01-15,38459612.0,
2010-01-29,39240696.0,
2010-02-12,40506944.0,
2010-02-26,39950012.0,
2010-03-15,37881432.0,
2010-03-31,37070672.0,
2010-04-03,,328.8309
2010-04-15,36617444.0,
2010-04-30,35186760.0,
2010-05-14,32563128.0,
2010-05-28,32002688.0,
2010-06-15,33407384.0,
2010-06-30,32639112.0,
2010-07-03,,333.0324
2010-07-15,41049620.0,
2010-07-30,40556096.0,
2010-08-13,40291204.0,
2010-08-31,40655040.0,
2010-09-15,40362296.0,
2010-09-30,40016816.0,
2010-10-02,,334.3928
2010-10-15,41305000.0,
2010-10-29,39045980.0,
