Date,SHORT_INT,BS_SH_OUT
2006-01-13,83770.0,
2006-02-15,80314.0,
2006-03-15,74883.0,
2006-04-02,,9.6027
2006-04-13,67821.0,
2006-05-15,65373.0,
2006-06-15,53177.0,
2006-07-14,56933.0,
2006-08-15,50809.0,
2006-09-15,55473.0,
2006-10-01,,9.6118
2006-10-13,52306.0,
2006-11-15,51642.0,
2006-12-15,55130.0,
2006-12-31,,9.536200000000001
2007-01-12,65303.0,
2007-02-15,80619.0,
2007-03-15,86663.0,
2007-04-01,,9.5309
2007-04-13,93416.0,
2007-05-15,98555.0,
2007-06-15,109240.0,
2007-07-01,,9.4996
2007-07-13,119183.0,
2007-08-15,118343.0,
2007-09-14,109550.0,
2007-09-28,111714.0,
2007-09-30,,9.506499999999999
2007-10-15,100031.0,
2007-10-31,103865.0,
2007-11-15,106002.0,
2007-11-30,94292.0,
2007-12-14,77263.0,
2007-12-30,,9.516
2007-12-31,64213.0,
2008-01-15,93588.0,
2008-01-31,120745.0,
2008-02-15,100548.0,
2008-02-29,115928.0,
2008-03-14,163736.0,
2008-03-30,,9.5268
2008-03-31,181212.0,
2008-04-15,190991.0,
2008-04-30,192146.0,
2008-05-15,194417.0,
2008-05-30,177765.0,
2008-06-13,135052.0,
2008-06-29,,9.3654
2008-06-30,175083.0,
2008-07-15,253881.0,
2008-07-31,248691.0,
2008-08-15,248003.0,
2008-08-29,233009.0,
2008-09-15,205225.0,
2008-09-28,,9.3657
2008-09-30,168948.0,
2008-10-15,158197.0,
2008-10-31,140220.0,
2008-11-14,145191.0,
2008-11-28,181004.0,
2008-12-15,135718.0,
2008-12-28,,9.3652
2008-12-31,132592.0,
2009-01-15,166021.0,
2009-01-30,161369.0,
2009-02-13,149112.0,
2009-02-27,149759.0,
2009-03-13,196774.0,
2009-03-29,,9.4
2009-03-31,198538.0,
2009-04-15,211817.0,
2009-04-30,196971.0,
2009-05-15,183401.0,
2009-05-29,188879.0,
2009-06-15,215901.0,
2009-06-28,,9.4001
2009-06-30,214013.0,
2009-07-15,221181.0,
2009-07-31,254958.0,
2009-08-14,160955.0,
2009-08-31,111656.0,
2009-09-15,104968.0,
2009-09-27,,9.4
2009-09-30,86034.0,
2009-10-15,89361.0,
2009-10-30,91190.0,
2009-11-13,91589.0,
2009-11-30,60619.0,
2009-12-15,131609.0,
2009-12-31,140842.0,
2010-01-03,,9.2668
2010-01-15,155847.0,
2010-01-29,168638.0,
2010-02-12,178636.0,
2010-02-26,152952.0,
2010-03-15,149234.0,
2010-03-31,145799.0,
2010-04-04,,9.1997
2010-04-15,180729.0,
2010-04-30,223164.0,
2010-05-14,234161.0,
2010-05-28,254705.0,
2010-06-15,282743.0,
2010-06-30,323919.0,
2010-07-04,,9.1677
2010-07-15,360810.0,
2010-07-30,386917.0,
2010-08-13,503628.0,
2010-08-31,660432.0,
2010-09-15,792542.0,
2010-09-30,827515.0,
2010-10-03,,8.4465
2010-10-15,735149.0,
2010-10-29,763203.0,
2010-11-15,700141.0,
2010-11-30,703163.0,
2010-12-15,692880.0,
2010-12-31,623955.0,
2011-01-02,,8.1939
2011-01-14,833380.0,
2011-01-31,822932.0,
2011-02-15,797886.0,
2011-02-28,806896.0,
2011-03-15,788656.0,
2011-03-31,800724.0,
2011-04-03,,7.9311
2011-04-15,854127.0,
2011-04-29,866903.0,
2011-05-13,863541.0,
2011-05-31,830479.0,
2011-06-15,731138.0,
2011-06-30,724004.0,
2011-07-03,,7.9314
2011-07-15,708907.0,
2011-07-29,696213.0,
2011-08-15,687395.0,
2011-08-31,550096.0,
2011-09-15,605048.0,
2011-09-30,629330.0,
2011-10-02,,7.7195
2011-10-14,629842.0,
2011-10-31,622896.0,
2011-11-15,627874.0,
2011-11-30,630475.0,
2011-12-15,616149.0,
2011-12-30,613596.0,
2011-12-31,,7.591
2012-01-13,610816.0,
2012-01-31,616996.0,
2012-02-15,601910.0,
2012-02-29,620300.0,
2012-03-15,569736.0,
2012-03-30,583499.0,
2012-03-31,,7.6188
2012-04-13,619833.0,
2012-04-30,691244.0,
2012-05-15,718131.0,
2012-05-31,633805.0,
2012-06-15,601089.0,
2012-06-29,554710.0,
2012-06-30,,7.4449
2012-07-13,529374.0,
2012-07-31,561703.0,
2012-08-15,558175.0,
2012-08-31,577015.0,
2012-09-14,595441.0,
2012-09-28,597485.0,
2012-09-30,,7.3782
2012-10-15,595891.0,
2012-10-31,621328.0,
2012-11-15,602954.0,
2012-11-30,549924.0,
2012-12-14,465090.0,
2012-12-31,415330.0,7.4275
2013-01-15,439238.0,
2013-01-31,439301.0,
2013-02-15,446919.0,
2013-02-28,464271.0,
2013-03-15,478868.0,
2013-03-28,427523.0,
2013-03-31,,7.4215
2013-04-15,422003.0,
2013-04-30,439084.0,
2013-05-15,429975.0,
2013-05-31,410774.0,
2013-06-14,377453.0,
2013-06-28,371074.0,
2013-06-30,,7.4221
2013-07-15,371947.0,
2013-07-31,351974.0,
2013-08-15,216565.0,
2013-08-30,225253.0,
2013-09-13,234603.0,
2013-09-30,208786.0,7.3836
2013-10-15,195308.0,
2013-10-31,178033.0,
2013-11-15,191315.0,
2013-11-29,165853.0,
2013-12-13,167679.0,
2013-12-31,163342.0,7.3871
2014-01-15,175626.0,
2014-01-31,184265.0,
2014-02-14,176118.0,
2014-02-28,147502.0,
2014-03-14,105008.0,
2014-03-31,56339.0,7.4052
2014-04-15,49099.0,
2014-04-30,52260.0,
2014-05-15,54023.0,
2014-05-30,53161.0,
2014-06-13,54351.0,
2014-06-30,51278.0,5.7934
2014-07-15,53236.0,
2014-07-31,50169.0,
2014-08-15,47460.0,
2014-08-29,48264.0,
2014-09-15,48268.0,
2014-09-30,49226.0,5.7932
2014-10-15,49579.0,
2014-10-31,74799.0,
2014-11-14,57370.0,
2014-11-28,66467.0,
2014-12-15,56853.0,
2014-12-31,35711.0,5.7988
2015-01-15,35073.0,
2015-01-30,32161.0,
2015-02-13,36027.0,
2015-02-27,30798.0,
2015-03-13,45986.0,
2015-03-31,55134.0,5.8335
2015-04-15,49302.0,
2015-04-30,38261.0,
2015-05-15,37695.0,
2015-05-29,48414.0,
2015-06-15,45365.0,
2015-06-30,57883.0,5.8406
2015-07-15,72264.0,
2015-07-31,56222.0,
2015-08-14,82248.0,
2015-08-31,68234.0,
2015-09-15,62858.0,
2015-09-30,47253.0,5.8404
2015-10-15,59122.0,
2015-10-30,49309.0,
2015-11-13,48249.0,
2015-11-30,50891.0,
2015-12-15,40721.0,
2015-12-31,43194.0,5.8039
2016-01-15,32387.0,
2016-01-29,54827.0,
2016-02-12,63909.0,
2016-02-29,51588.0,
2016-03-15,61904.0,
2016-03-31,54480.0,5.6181
2016-04-15,52562.0,
2016-04-29,39311.0,
2016-05-13,35320.0,
2016-05-31,32929.0,
2016-06-15,28097.0,
2016-06-30,29663.0,5.6174
2016-07-15,25435.0,
2016-07-29,24938.0,
2016-08-15,30907.0,
2016-08-31,33488.0,
2016-09-15,34997.0,
2016-09-30,35452.0,5.574
2016-10-14,33799.0,
2016-10-31,35581.0,
2016-11-15,37814.0,
2016-11-30,30220.0,
2016-12-15,44195.0,
2016-12-30,44870.0,
2016-12-31,,5.5764
2017-01-13,47877.0,
2017-01-31,37751.0,
2017-02-15,39089.0,
2017-02-28,29037.0,
2017-03-15,36466.0,
2017-03-31,43509.0,5.5908
2017-04-13,45929.0,
2017-04-28,37204.0,
