Date,SHORT_INT,BS_SH_OUT
2006-01-13,980580.0,
2006-02-15,641262.0,
2006-03-15,975920.0,
2006-03-31,,89.7693
2006-04-13,1048568.0,
2006-05-15,722965.0,
2006-06-15,789322.0,
2006-06-30,,88.5762
2006-07-14,1517031.0,
2006-08-15,2120707.0,
2006-09-15,2029210.0,
2006-09-30,,86.0373
2006-10-13,1863793.0,
2006-11-15,1600969.0,
2006-12-15,2350592.0,
2006-12-31,,84.0676
2007-01-12,2388068.0,
2007-02-15,1965561.0,
2007-03-15,1780813.0,
2007-03-31,,83.5601
2007-04-13,1581661.0,
2007-05-15,1728284.0,
2007-06-15,1758185.0,
2007-06-30,,84.3922
2007-07-13,1957651.0,
2007-08-15,1648614.0,
2007-09-14,6962658.0,
2007-09-28,7036594.0,
2007-09-30,,79.2442
2007-10-15,7017354.0,
2007-10-31,4668689.0,
2007-11-15,4177695.0,
2007-11-30,3408575.0,
2007-12-14,3229721.0,
2007-12-31,3068344.0,79.4594
2008-01-15,2024025.0,
2008-01-31,1609214.0,
2008-02-15,2555867.0,
2008-02-29,2504830.0,
2008-03-14,3089531.0,
2008-03-31,2987812.0,76.5072
2008-04-15,3807708.0,
2008-04-30,4301153.0,
2008-05-15,4124479.0,
2008-05-30,2945995.0,
2008-06-13,2861373.0,
2008-06-30,3347796.0,76.2348
2008-07-15,4236876.0,
2008-07-31,3955983.0,
2008-08-15,4010665.0,
2008-08-29,3990755.0,
2008-09-15,4503450.0,
2008-09-30,3705046.0,76.0678
2008-10-15,3488436.0,
2008-10-31,4706082.0,
2008-11-14,5147511.0,
2008-11-28,5188955.0,
2008-12-15,4859832.0,
2008-12-31,5104795.0,74.781
2009-01-15,6001561.0,
2009-01-30,7199568.0,
2009-02-13,7772339.0,
2009-02-27,8852593.0,
2009-03-13,9632520.0,
2009-03-31,10302968.0,73.2115
2009-04-15,10138006.0,
2009-04-30,8004004.0,
2009-05-15,7406234.0,
2009-05-29,7398924.0,
2009-06-15,5355068.0,
2009-06-30,5806152.0,73.6232
2009-07-15,5198176.0,
2009-07-31,5104224.0,
2009-08-14,5211503.0,
2009-08-31,5088837.0,
2009-09-15,5206731.0,
2009-09-30,4569079.0,74.3154
2009-10-15,4046677.0,
2009-10-30,4088814.0,
2009-11-13,4329841.0,
2009-11-30,3875118.0,
2009-12-15,3767966.0,
2009-12-31,3583874.0,72.2765
2010-01-15,3449130.0,
2010-01-29,4074539.0,
2010-02-12,4538647.0,
2010-02-26,4055846.0,
2010-03-15,3323212.0,
2010-03-31,3097390.0,72.8958
2010-04-15,2487434.0,
2010-04-30,2106959.0,
2010-05-14,2735244.0,
2010-05-28,3013287.0,
2010-06-15,3125812.0,
2010-06-30,3153025.0,70.9596
2010-07-15,2796140.0,
2010-07-30,3026877.0,
2010-08-13,3519328.0,
2010-08-31,3763476.0,
2010-09-15,4179093.0,
2010-09-30,4589289.0,69.0615
2010-10-15,4347715.0,
2010-10-29,3788074.0,
2010-11-15,4049578.0,
2010-11-30,4465072.0,
2010-12-15,4746357.0,
2010-12-31,4759456.0,69.3778
2011-01-14,4509741.0,
2011-01-31,3894609.0,
2011-02-15,3566371.0,
2011-02-28,3601151.0,
2011-03-15,3231667.0,
2011-03-31,2877993.0,69.2705
2011-04-15,2626738.0,
2011-04-29,2482754.0,
2011-05-13,2581293.0,
2011-05-31,2893515.0,
2011-06-15,2934312.0,
2011-06-30,3686159.0,69.893
2011-07-15,3743060.0,
2011-07-29,3371331.0,
2011-08-15,3286121.0,
2011-08-31,3496780.0,
2011-09-15,3301078.0,
2011-09-30,2759765.0,69.7476
2011-10-14,3014909.0,
2011-10-31,3028773.0,
2011-11-15,2707215.0,
2011-11-30,2503853.0,
2011-12-15,2409547.0,
2011-12-30,1902813.0,
2011-12-31,,69.9629
2012-01-13,1702062.0,
2012-01-31,1527202.0,
2012-02-15,1414695.0,
2012-02-29,1470934.0,
2012-03-15,1493492.0,
2012-03-30,1461507.0,
2012-03-31,,70.139
2012-04-13,1529024.0,
2012-04-30,2653121.0,
2012-05-15,2992403.0,
2012-05-31,2930514.0,
2012-06-15,3144198.0,
2012-06-29,3303534.0,
2012-06-30,,69.9633
2012-07-13,3303717.0,
2012-07-31,3032720.0,
2012-08-15,3161979.0,
2012-08-31,3036406.0,
2012-09-14,2793989.0,
2012-09-28,2537809.0,
2012-09-30,,69.4946
2012-10-15,2651626.0,
2012-10-31,2412515.0,
2012-11-15,2344266.0,
2012-11-30,1905791.0,
2012-12-14,1490953.0,
2012-12-31,1460118.0,69.4785
2013-01-15,1396009.0,
2013-01-31,1550857.0,
2013-02-15,1574378.0,
2013-02-28,1402468.0,
2013-03-15,1195369.0,
2013-03-28,1190709.0,
2013-03-31,,69.5441
2013-04-15,1234242.0,
2013-04-30,1266542.0,
2013-05-15,1302152.0,
2013-05-31,1301182.0,
2013-06-14,1346974.0,
2013-06-28,1482496.0,
2013-06-30,,69.4972
2013-07-15,1548756.0,
2013-07-31,1454685.0,
2013-08-15,1232079.0,
2013-08-30,1284750.0,
2013-09-13,1407886.0,
2013-09-30,1717125.0,69.4117
2013-10-15,1437448.0,
2013-10-31,1364504.0,
2013-11-15,1423093.0,
2013-11-29,1310247.0,
2013-12-13,1241135.0,
2013-12-31,1295541.0,68.8539
2014-01-15,1394080.0,
2014-01-31,1373976.0,
2014-02-14,1304176.0,
2014-02-28,1940779.0,
2014-03-14,2241516.0,
2014-03-31,2172084.0,68.4309
2014-04-15,1886242.0,
2014-04-30,2287851.0,
2014-05-15,2626876.0,
2014-05-30,2749721.0,
2014-06-13,2782037.0,
2014-06-30,2926723.0,68.3958
2014-07-15,2884245.0,
2014-07-31,3331539.0,
2014-08-15,3337529.0,
2014-08-29,3790560.0,
2014-09-15,3824281.0,
2014-09-30,3681572.0,68.1833
2014-10-15,3898547.0,
2014-10-31,3593316.0,
2014-11-14,3614106.0,
2014-11-28,3811795.0,
2014-12-15,4035269.0,
2014-12-31,3881256.0,67.432
2015-01-15,4077923.0,
2015-01-30,4820914.0,
2015-02-13,5926865.0,
2015-02-27,7041234.0,
2015-03-13,7458280.0,
2015-03-31,7929648.0,66.9207
2015-04-15,8270873.0,
2015-04-30,8101762.0,
2015-05-15,7959059.0,
2015-05-29,8081616.0,
2015-06-15,8005113.0,
2015-06-30,8037957.0,65.9751
2015-07-15,7998639.0,
2015-07-31,8139901.0,
2015-08-14,8001634.0,
2015-08-31,7963836.0,
2015-09-15,8624830.0,
2015-09-30,9300502.0,62.7885
2015-10-15,9330881.0,
2015-10-30,8755365.0,
2015-11-13,8405625.0,
2015-11-30,8184361.0,
2015-12-15,9986177.0,
2015-12-31,10497526.0,62.0287
2016-01-15,11017263.0,
2016-01-29,10997706.0,
2016-02-12,10601891.0,
2016-02-29,10254744.0,
2016-03-15,10132601.0,
2016-03-31,9888748.0,61.3222
2016-04-15,10037447.0,
2016-04-29,9588904.0,
2016-05-13,8609510.0,
2016-05-31,8567363.0,
2016-06-15,8583003.0,
2016-06-30,9076552.0,60.4226
2016-07-15,9188788.0,
