Date,SHORT_INT,BS_SH_OUT
2006-01-13,2683233.0,
2006-02-15,1959863.0,
2006-03-15,2316641.0,
2006-03-31,,106.7022
2006-04-13,1967443.0,
2006-05-15,1692530.0,
2006-06-15,1546103.0,
2006-06-30,,104.8762
2006-07-14,1547854.0,
2006-08-15,2236889.0,
2006-09-15,2232461.0,
2006-09-30,,105.0505
2006-10-13,1977592.0,
2006-11-15,2886064.0,
2006-12-15,2661426.0,
2006-12-31,,103.8637
2007-01-12,2550195.0,
2007-02-15,2371256.0,
2007-03-15,2226769.0,
2007-03-31,,102.9957
2007-04-13,2559898.0,
2007-05-15,2662825.0,
2007-06-15,2887040.0,
2007-06-30,,102.8688
2007-07-13,2356096.0,
2007-08-15,2709256.0,
2007-09-14,2483840.0,
2007-09-28,2380264.0,
2007-10-15,2273393.0,
2007-10-31,2763881.0,
2007-11-15,2582478.0,
2007-11-30,4390422.0,
2007-12-14,4594638.0,
2007-12-31,5783204.0,101.7586
2008-01-15,5444735.0,
2008-01-31,4723643.0,
2008-02-15,2798689.0,
2008-02-29,3239545.0,
2008-03-14,3742495.0,
2008-03-31,3247183.0,101.9381
2008-04-15,7372878.0,
2008-04-30,6039290.0,
2008-05-15,6758863.0,
2008-05-30,6746094.0,
2008-06-13,5209050.0,
2008-06-30,4038099.0,100.9318
2008-07-15,4266747.0,
2008-07-31,4028015.0,
2008-08-15,2987072.0,
2008-08-29,2888953.0,
2008-09-15,4094036.0,
2008-09-30,2034116.0,101.8199
2008-10-15,1773249.0,
2008-10-31,1385903.0,
2008-11-14,1122164.0,
2008-11-28,1192575.0,
2008-12-15,2295267.0,
2008-12-31,3047464.0,102.2717
2009-01-15,3704674.0,
2009-01-30,3382596.0,
2009-02-13,3697487.0,
2009-02-27,7481240.0,
2009-03-13,7950774.0,
2009-03-31,6533365.0,102.8563
2009-04-15,6657843.0,
2009-04-30,5137111.0,
2009-05-15,4952384.0,
2009-05-29,5290331.0,
2009-06-15,4830171.0,
2009-06-30,5382194.0,102.8948
2009-07-15,5983157.0,
2009-07-31,6166344.0,
2009-08-14,7407779.0,
2009-08-31,8016874.0,
2009-09-15,8155423.0,
2009-09-30,8885176.0,102.4432
2009-10-15,9733128.0,
2009-10-30,9737144.0,
2009-11-13,9654996.0,
2009-11-30,11415107.0,
2009-12-15,12469475.0,
2009-12-31,13106838.0,102.9432
2010-01-15,13466970.0,
2010-01-29,14014337.0,
2010-02-12,14724564.0,
2010-02-26,13773943.0,
2010-03-15,14239953.0,
2010-03-31,14351308.0,103.222
2010-04-15,14401154.0,
2010-04-30,13601636.0,
2010-05-14,10918646.0,
2010-05-28,10569556.0,
2010-06-15,9736238.0,
2010-06-30,9009068.0,103.0494
2010-07-15,9373267.0,
2010-07-30,8623456.0,
2010-08-13,9776515.0,
2010-08-31,10464744.0,
2010-09-15,11517708.0,
2010-09-30,12036735.0,102.9166
2010-10-15,11887274.0,
2010-10-29,12389821.0,
2010-11-15,12530503.0,
2010-11-30,12514433.0,
2010-12-15,12728681.0,
2010-12-31,13352315.0,103.6731
2011-01-14,13318234.0,
2011-01-31,13419808.0,
2011-02-15,13803332.0,
2011-02-28,13495450.0,
2011-03-15,14203183.0,
2011-03-31,14742570.0,104.5943
2011-04-15,14657573.0,
2011-04-29,14502186.0,
2011-05-13,14900546.0,
2011-05-31,14622827.0,
2011-06-15,14244724.0,
2011-06-30,14197195.0,104.2966
2011-07-15,15092587.0,
2011-07-29,14690906.0,
2011-08-15,13925422.0,
2011-08-31,12143105.0,
2011-09-15,11994865.0,
